Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack2.csv;
Starttime of export;134223620515160000;mandag 4. mai 2026;11:54:11.516
Endtime of export;134223620726060000;mandag 4. mai 2026;11:54:32.606


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;151.0299996948149;1600;24.683370464186531;1600;82.949308755760356;1600;31.165709957634768;1600;5.1371807000946079;1600;4.9665822321237831;1600;45.008697775200659;1600;86.745811334574412
1610;151.0910367137669;1610;24.61012604144414;1610;82.839442121646769;1610;31.165709957634768;1610;5.1380962553788878;1610;4.9656666768395032;1610;45.008697775200659;1610;86.9045075838496
1620;151.11545152134769;1620;24.707785271767328;1620;82.839442121646769;1620;31.165709957634768;1620;5.1390118106631677;1620;4.9656666768395032;1620;45.057527390362253;1620;86.8800927762688
1630;151.13986632892849;1630;24.658955656605734;1630;82.99813837092195;1630;31.126174615813589;1630;5.1402325510422076;1630;4.9644459364604634;1630;45.045319986571855;1630;86.721396526993615
1640;151.15207373271889;1640;24.732200079348125;1640;82.949308755760356;1640;31.126174615813589;1640;5.1411481063264874;1640;4.9650563066499833;1640;45.118564409314246;1640;86.8800927762688
1650;151.15207373271889;1650;24.866481521042509;1650;82.888271736808363;1650;31.165709957634768;1650;5.1420636616107673;1650;4.9665822321237831;1650;45.069734794152652;1650;86.8678853724784
1660;151.18869594409011;1660;24.964140751365704;1660;82.937101351969957;1660;31.126174615813589;1660;5.1432844019898072;1660;4.967497787408063;1660;44.984282967619862;1660;86.782433545945608
1670;151.20090334788051;1670;24.951933347575306;1670;82.900479140598762;1670;31.126174615813589;1670;5.1441999572740871;1670;4.9659718619342632;1670;45.069734794152652;1670;86.8678853724784
1680;151.2863551744133;1680;24.915311136204103;1680;82.937101351969957;1680;31.165709957634768;1680;5.145115512558367;1680;4.9656666768395032;1680;45.118564409314246;1680;86.8312631611072
1690;151.20090334788051;1690;24.9275185399945;1690;82.937101351969957;1690;31.126174615813589;1690;5.1460310678426469;1690;4.9656666768395032;1690;45.069734794152652;1690;86.770226142155209
1700;151.1032441175573;1700;24.85427411725211;1700;82.937101351969957;1700;31.126174615813589;1700;5.1472518082216867;1700;4.9665822321237831;1700;44.984282967619862;1700;86.782433545945608
1710;151.20090334788051;1710;24.793237098300118;1710;82.900479140598762;1710;31.165709957634768;1710;5.1481673635059666;1710;4.9668874172185431;1710;44.947660756248666;1710;86.709189123203217
1720;151.24973296304211;1720;24.829859309671313;1720;82.802819910275574;1720;31.165709957634768;1720;5.1490829187902465;1720;4.9656666768395032;1720;45.057527390362253;1720;86.758018738364811
1730;151.20090334788051;1730;24.878688924832908;1730;82.827234717856371;1730;31.165709957634768;1730;5.1499984740745264;1730;4.9662770470290232;1730;45.094149601733449;1730;86.8434705648976
1740;151.23752555925171;1740;24.9275185399945;1740;82.924893948179559;1740;31.165709957634768;1740;5.1512192144535662;1740;4.9647511215552234;1740;45.033112582781456;1740;86.8434705648976
1750;151.21311075167091;1750;24.976348155156103;1750;82.924893948179559;1750;31.165709957634768;1750;5.1521347697378461;1750;4.9650563066499833;1750;45.069734794152652;1750;86.8678853724784
1760;151.20090334788051;1760;24.964140751365704;1760;82.827234717856371;1760;31.165709957634768;1760;5.153050325022126;1760;4.9662770470290232;1760;45.045319986571855;1760;86.855677968688
1770;151.24973296304211;1770;24.9275185399945;1770;82.827234717856371;1770;31.126174615813589;1770;5.1542710654011659;1770;4.968108157597583;1770;44.972075563829463;1770;86.941129795220789
1780;151.16428113650929;1780;24.9397259437849;1780;82.851649525437168;1780;31.165709957634768;1780;5.1551866206854458;1780;4.9671926023133031;1780;44.984282967619862;1780;86.92892239143039
1790;151.2741477706229;1790;24.9397259437849;1790;82.851649525437168;1790;31.165709957634768;1790;5.1561021759697256;1790;4.9656666768395032;1790;45.045319986571855;1790;86.794640949736
1800;151.23752555925171;1800;24.964140751365704;1800;82.888271736808363;1800;31.165709957634768;1800;5.1570177312540055;1800;4.9665822321237831;1800;45.057527390362253;1800;86.770226142155209
1810;151.12765892513809;1810;25.061799981688893;1810;82.973723563341153;1810;31.165709957634768;1810;5.1582384716330454;1810;4.9690237128818628;1810;45.033112582781456;1810;86.782433545945608
1820;151.16428113650929;1820;25.098422193060095;1820;82.985930967131551;1820;31.165709957634768;1820;5.1591540269173253;1820;4.9702444532609027;1820;45.057527390362253;1820;86.8434705648976
1830;151.21311075167091;1830;25.061799981688893;1830;82.802819910275574;1830;31.126174615813589;1830;5.1600695822016052;1830;4.9751274147770621;1830;45.094149601733449;1830;86.770226142155209
1840;151.3229773857845;1840;25.135044404431291;1840;82.753990295113979;1840;31.165709957634768;1840;5.161290322580645;1840;4.9797051911984616;1840;45.130771813104644;1840;86.709189123203217
1850;151.24973296304211;1850;25.135044404431291;1850;82.863856929227566;1850;31.126174615813589;1850;5.1622058778649249;1850;4.9775688955351418;1850;45.094149601733449;1850;86.8068483535264
1860;151.18869594409011;1860;25.122837000640892;1860;82.851649525437168;1860;31.126174615813589;1860;5.1631214331492048;1860;4.9827570421460612;1860;45.118564409314246;1860;86.8678853724784
1870;151.18869594409011;1870;25.183874019592885;1870;82.802819910275574;1870;31.126174615813589;1870;5.1640369884334847;1870;4.9900814844203;1870;45.08194219794305;1870;86.794640949736
1880;151.11545152134769;1880;25.171666615802486;1880;82.827234717856371;1880;31.165709957634768;1880;5.1652577288125245;1880;4.9961851863155005;1880;45.118564409314246;1880;86.758018738364811
1890;151.0910367137669;1890;25.049592577898494;1890;82.876064333017965;1890;31.165709957634768;1890;5.1661732840968044;1890;5.0007629627369;1890;45.130771813104644;1890;86.721396526993615
1900;151.15207373271889;1900;25.037385174108095;1900;82.839442121646769;1900;31.126174615813589;1900;5.1670888393810843;1900;5.0096133304849388;1900;45.094149601733449;1900;86.758018738364811
1910;151.12765892513809;1910;25.122837000640892;1910;82.778405102694776;1910;31.126174615813589;1910;5.1680043946653642;1910;5.0172429578539379;1910;45.008697775200659;1910;86.8923001800592
1920;151.21311075167091;1920;25.122837000640892;1920;82.778405102694776;1920;31.126174615813589;1920;5.1692251350444041;1920;5.0218207342753383;1920;44.99649037141026;1920;86.8068483535264
1930;151.16428113650929;1930;25.183874019592885;1930;82.839442121646769;1930;31.165709957634768;1930;5.170140690328684;1930;5.0294503616443373;1930;45.057527390362253;1930;86.721396526993615
1940;151.0422070986053;1940;25.122837000640892;1940;82.851649525437168;1940;31.165709957634768;1940;5.1710562456129638;1940;5.0386059144871362;1940;44.972075563829463;1940;86.8312631611072
1950;151.22531815546131;1950;25.08621478926969;1950;82.729575487533182;1950;31.165709957634768;1950;5.1722769859920037;1950;5.048677022614215;1950;44.972075563829463;1950;86.782433545945608
1960;151.38401440473649;1960;25.135044404431291;1960;82.705160679952385;1960;31.165709957634768;1960;5.1731925412762836;1960;5.0520340586565746;1960;45.118564409314246;1960;86.758018738364811
1970;151.21311075167091;1970;25.135044404431291;1970;82.851649525437168;1970;31.205245299455942;1970;5.1741080965605635;1970;5.0560014648884541;1970;45.130771813104644;1970;86.794640949736
1980;151.0544145023957;1980;25.208288827173682;1980;82.888271736808363;1980;31.205245299455942;1980;5.1750236518448434;1980;5.0614947965941344;1980;44.984282967619862;1980;86.8312631611072
1990;151.11545152134769;1990;25.281533249916073;1990;82.827234717856371;1990;31.165709957634768;1990;5.1762443922238841;1990;5.0697347941526534;1990;45.008697775200659;1990;86.8068483535264
2000;151.1032441175573;2000;25.220496230964081;2000;82.802819910275574;2000;31.165709957634768;2000;5.177159947508164;2000;5.0752281258583327;2000;45.08194219794305;2000;86.68477431562242
2010;151.16428113650929;2010;25.183874019592885;2010;82.753990295113979;2010;31.126174615813589;2010;5.1780755027924439;2010;5.0807214575640121;2010;45.094149601733449;2010;86.623737296670427
2020;151.18869594409011;2020;25.342570268868069;2020;82.753990295113979;2020;31.126174615813589;2020;5.1792962431714837;2020;5.0868251594592113;2020;45.142979216895043;2020;86.709189123203217
2030;151.15207373271889;2030;25.342570268868069;2030;82.766197698904378;2030;31.126174615813589;2030;5.1802117984557636;2030;5.0904873805963309;2030;45.118564409314246;2030;86.794640949736
2040;151.22531815546131;2040;25.269325846125675;2040;82.656331064790791;2040;31.126174615813589;2040;5.1811273537400435;2040;5.09537034211249;2040;45.033112582781456;2040;86.8678853724784
2050;151.20090334788051;2050;25.342570268868069;2050;82.680745872371588;2050;31.126174615813589;2050;5.1820429090243234;2050;5.0996429334391316;2050;44.99649037141026;2050;86.8068483535264
2060;151.20090334788051;2060;25.428022095400859;2060;82.5830866420484;2060;31.126174615813589;2060;5.1832636494033633;2060;5.1051362651448109;2060;45.008697775200659;2060;86.721396526993615
2070;151.18869594409011;2070;25.428022095400859;2070;82.63191625721;2070;31.165709957634768;2070;5.1841792046876431;2070;5.1066621906186107;2070;45.033112582781456;2070;86.660359508041623
2080;151.0666219061861;2080;25.440229499191258;2080;82.790612506485175;2080;31.205245299455942;2080;5.185094759971923;2080;5.1087984862819305;2080;45.130771813104644;2080;86.672566911832021
2090;151.0910367137669;2090;25.379192480239265;2090;82.729575487533182;2090;31.165709957634768;2090;5.1860103152562029;2090;5.11215552232429;2090;45.155186620685441;2090;86.782433545945608
2100;151.0910367137669;2100;25.342570268868069;2100;82.680745872371588;2100;31.126174615813589;2100;5.1872310556352428;2100;5.1182592242194893;2100;45.08194219794305;2100;86.8800927762688
2110;151.0422070986053;2110;25.464644306772055;2110;82.6075014496292;2110;31.165709957634768;2110;5.1881466109195227;2110;5.121005890072329;2110;45.033112582781456;2110;86.8923001800592
2120;151.1032441175573;2120;25.440229499191258;2120;82.656331064790791;2120;31.126174615813589;2120;5.1890621662038026;2120;5.1228370006408888;2120;44.959868160039065;2120;86.8678853724784
2130;151.01779229102451;2130;25.452436902981656;2130;82.692953276161987;2130;31.126174615813589;2130;5.1902829065828424;2130;5.1264992217780083;2130;44.886623737296674;2130;86.794640949736
2140;151.1032441175573;2140;25.489059114352859;2140;82.5830866420484;2140;31.126174615813589;2140;5.1911984618671223;2140;5.1255836664937284;2140;44.825586718344681;2140;86.8068483535264
2150;151.20090334788051;2150;25.476851710562453;2150;82.5830866420484;2150;31.126174615813589;2150;5.1921140171514022;2150;5.128940702536088;2150;44.947660756248666;2150;86.770226142155209
2160;151.15207373271889;2160;25.537888729514453;2160;82.66853846858119;2160;31.126174615813589;2160;5.1930295724356821;2160;5.1313821832941677;2160;45.008697775200659;2160;86.635944700460826
2170;151.21311075167091;2170;25.574510940885649;2170;82.66853846858119;2170;31.126174615813589;2170;5.1942503128147219;2170;5.1356547746208072;2170;44.923245948667869;2170;86.623737296670427
2180;151.22531815546131;2180;25.611133152256844;2180;82.485427411725212;2180;31.165709957634768;2180;5.1951658680990018;2180;5.1362651448103271;2180;44.898831141087072;2180;86.623737296670427
2190;151.12765892513809;2190;25.574510940885649;2190;82.49763481551561;2190;31.165709957634768;2190;5.1960814233832817;2190;5.1350444044312873;2190;44.923245948667869;2190;86.623737296670427
2200;151.15207373271889;2200;25.452436902981656;2200;82.692953276161987;2200;31.165709957634768;2200;5.1969969786675616;2200;5.1356547746208072;2200;45.008697775200659;2200;86.660359508041623
2210;151.22531815546131;2210;25.440229499191258;2210;82.680745872371588;2210;31.165709957634768;2210;5.1982177190466015;2210;5.1390118106631677;2210;45.045319986571855;2210;86.709189123203217
2220;151.16428113650929;2220;25.537888729514453;2220;82.63191625721;2220;31.205245299455942;2220;5.1991332743308813;2220;5.1417584765160074;2220;45.045319986571855;2220;86.672566911832021
2230;151.18869594409011;2230;25.489059114352859;2230;82.656331064790791;2230;31.165709957634768;2230;5.2000488296151612;2230;5.1423688467055273;2230;44.99649037141026;2230;86.623737296670427
2240;151.15207373271889;2240;25.56230353709525;2240;82.63191625721;2240;31.205245299455942;2240;5.2012695699942011;2240;5.1429792168950472;2240;45.033112582781456;2240;86.68477431562242
2250;151.15207373271889;2250;25.64775536362804;2250;82.448805200354016;2250;31.205245299455942;2250;5.202185125278481;2250;5.1411481063264874;2250;44.984282967619862;2250;86.68477431562242
2260;151.20090334788051;2260;25.56230353709525;2260;82.387768181402024;2260;31.165709957634768;2260;5.2031006805627609;2260;5.1417584765160074;2260;44.947660756248666;2260;86.68477431562242
2270;151.20090334788051;2270;25.464644306772055;2270;82.570879238258;2270;31.165709957634768;2270;5.2040162358470408;2270;5.1417584765160074;2270;44.959868160039065;2270;86.745811334574412
2280;151.24973296304211;2280;25.537888729514453;2280;82.6075014496292;2280;31.126174615813589;2280;5.2052369762260806;2280;5.1441999572740871;2280;44.959868160039065;2280;86.758018738364811
2290;151.38401440473649;2290;25.574510940885649;2290;82.5830866420484;2290;31.165709957634768;2290;5.2061525315103605;2290;5.1438947721793271;2290;45.008697775200659;2290;86.709189123203217
2300;151.3351847895749;2300;25.574510940885649;2300;82.5952940458388;2300;31.165709957634768;2300;5.20706808679464;2300;5.1426740318002873;2300;45.045319986571855;2300;86.611529892880029
2310;151.23752555925171;2310;25.720999786370434;2310;82.5830866420484;2310;31.126174615813589;2310;5.20828882717368;2310;5.1441999572740871;2310;44.959868160039065;2310;86.68477431562242
2320;151.15207373271889;2320;25.745414593951232;2320;82.5830866420484;2320;31.126174615813589;2320;5.20920438245796;2320;5.1438947721793271;2320;44.984282967619862;2320;86.758018738364811
2330;151.15207373271889;2330;25.708792382580036;2330;82.5952940458388;2330;31.165709957634768;2330;5.21011993774224;2330;5.144810327463607;2330;45.069734794152652;2330;86.59932248908963
2340;151.12765892513809;2340;25.769829401532029;2340;82.509842219306009;2340;31.165709957634768;2340;5.21103549302652;2340;5.1469466231269267;2340;45.008697775200659;2340;86.59932248908963
2350;151.1032441175573;2350;25.720999786370434;2350;82.399975585192422;2350;31.205245299455942;2350;5.21225623340556;2350;5.1481673635059666;2350;44.99649037141026;2350;86.611529892880029
2360;151.18869594409011;2360;25.635547959837641;2360;82.363353373821226;2360;31.165709957634768;2360;5.21317178868984;2360;5.1463362529374068;2360;44.972075563829463;2360;86.672566911832021
2370;151.11545152134769;2370;25.745414593951232;2370;82.424390392773219;2370;31.165709957634768;2370;5.2140873439741195;2370;5.1457258827478869;2370;45.045319986571855;2370;86.8312631611072
2380;151.0544145023957;2380;25.794244209112826;2380;82.49763481551561;2380;31.126174615813589;2380;5.2150028992584012;2380;5.1454206976531269;2380;45.008697775200659;2380;86.8068483535264
2390;151.0422070986053;2390;25.720999786370434;2390;82.461012604144415;2390;31.126174615813589;2390;5.2162236396374411;2390;5.1478621784112066;2390;44.947660756248666;2390;86.770226142155209
2400;151.0666219061861;2400;25.720999786370434;2400;82.424390392773219;2400;31.205245299455942;2400;5.217139194921721;2400;5.1475569933164467;2400;45.008697775200659;2400;86.745811334574412
2410;151.18869594409011;2410;25.818659016693623;2410;82.448805200354016;2410;31.165709957634768;2410;5.2180547502060008;2410;5.1478621784112066;2410;44.923245948667869;2410;86.745811334574412
