Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppPOPEN70.csv;
Starttime of export;134223623535160000;mandag 4. mai 2026;11:59:13.516
Endtime of export;134223623832560000;mandag 4. mai 2026;11:59:43.256


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
6010;145.06057924130985;6010;83.498641926328318;6010;9.1921750541703542;6010;181.75582695450248;6010;8.500015259254738;6010;8.5784478286080521;6010;76.589251380962551;6010;111.56346324045533
6020;144.91409039582507;6020;83.584093752861108;6020;9.0823084200567639;6020;182.03257434725072;6020;8.500015259254738;6020;8.579363383892332;6020;76.760155034028145;6020;111.45359660634175
6030;144.96292001098666;6030;83.6451307718131;6030;9.2043824579607545;6030;182.34885708182014;6030;8.500015259254738;6030;8.5757011627552124;6030;76.699118015076138;6030;111.44138920255135
6040;144.80422376171148;6040;83.584093752861108;6040;9.24100466933195;6040;182.66513981638954;6040;8.500015259254738;6040;8.5814996795556517;6040;76.613666188543348;6040;111.42918179876095
6050;144.90188299203467;6050;83.6207159642323;6050;9.1921750541703542;6050;182.9418872091378;6050;8.500015259254738;6050;8.579363383892332;6050;76.735740226447334;6050;111.41697439497055
6060;144.77980895413069;6060;83.6207159642323;6060;9.1067232276375627;6060;183.13956391824365;6060;8.500015259254738;6060;8.5808893093661318;6060;76.723532822656935;6060;111.42918179876095
6070;144.87746818445387;6070;83.6085085604419;6070;9.1067232276375627;6070;183.41631131099192;6070;8.500015259254738;6070;8.572954496902371;6070;76.577043977172153;6070;111.44138920255135
6080;144.84084597308268;6080;83.6207159642323;6080;9.0823084200567639;6080;183.85120007102492;6080;8.500015259254738;6080;8.5784478286080521;6080;76.699118015076138;6080;111.42918179876095
6090;144.82863856929228;6090;83.5963011566515;6090;9.1433454390087583;6090;184.12794746377315;6090;8.500015259254738;6090;8.5769219031342523;6090;76.821192052980138;6090;111.36814477980896
6100;144.93850520340587;6100;83.767204809717086;6100;9.2287972655415516;6100;184.40469485652139;6100;8.500015259254738;6100;8.5781426435132921;6100;76.821192052980138;6100;111.36814477980896
6110;144.86526078066348;6110;83.73058259834589;6110;9.13113803521836;6110;184.60237156562729;6110;8.500015259254738;6110;8.579058198797572;6110;76.735740226447334;6110;111.36814477980896
6120;144.93850520340587;6120;83.584093752861108;6120;9.13113803521836;6120;184.87911895837559;6120;8.500015259254738;6120;8.5763115329447324;6120;76.650288399914544;6120;111.39255958738975
6130;144.77980895413069;6130;83.510849330118717;6130;9.0090639973143727;6130;185.15586635112382;6130;8.500015259254738;6130;8.5799737540818519;6130;76.577043977172153;6130;111.36814477980896
6140;144.88967558824427;6140;83.6695455793939;6140;9.13113803521836;6140;185.47214908569322;6140;8.500015259254738;6140;8.5763115329447324;6140;76.589251380962551;6140;111.27048554948576
6150;144.7065645313883;6150;83.6207159642323;6150;9.2287972655415516;6150;185.70936113662032;6150;8.500015259254738;6150;8.5808893093661318;6150;76.650288399914544;6150;111.14841151158177
6160;144.86526078066348;6160;83.6207159642323;6160;9.2776268807031457;6160;185.94657318754736;6160;8.500015259254738;6160;8.5760063478499724;6160;76.662495803704942;6160;111.25827814569536
6170;144.90188299203467;6170;83.73058259834589;6170;9.2776268807031457;6170;186.10471455483207;6170;8.500015259254738;6170;8.5805841242713718;6170;76.723532822656935;6170;111.36814477980896
6180;144.84084597308268;6180;83.6695455793939;6180;9.1555528427991586;6180;186.38146194758031;6180;8.500015259254738;6180;8.5744804223761726;6180;76.821192052980138;6180;111.27048554948576
6190;144.88967558824427;6190;83.742790002136289;6190;9.1921750541703542;6190;186.81635070761325;6190;8.500015259254738;6190;8.5778374584185322;6190;76.870021668141732;6190;111.35593737601856
6200;144.79201635792109;6200;83.742790002136289;6200;9.2287972655415516;6200;186.9349567330768;6200;8.500015259254738;6200;8.579363383892332;6200;76.760155034028145;6200;111.36814477980896
6210;144.81643116550188;6210;83.779412213507484;6210;9.1921750541703542;6210;187.29077480946737;6210;8.500015259254738;6210;8.5772270882290123;6210;76.723532822656935;6210;111.22165593432416
6220;144.77980895413069;6220;83.742790002136289;6220;9.1799676503799557;6220;187.60705754403685;6220;8.500015259254738;6220;8.579363383892332;6220;76.686910611285739;6220;111.17282631916257
6230;145.01174962614826;6230;83.7061677907651;6230;9.1921750541703542;6230;187.88380493678508;6230;8.500015259254738;6230;8.5760063478499724;6230;76.735740226447334;6230;111.18503372295297
6240;144.82863856929228;6240;83.6573381756035;6240;9.1067232276375627;6240;188.16055232953332;6240;8.500015259254738;6240;8.5808893093661318;6240;76.747947630237732;6240;111.22165593432416
6250;144.84084597308268;6250;83.535264137699514;6250;9.1677602465895571;6250;188.43729972228158;6250;8.500015259254738;6250;8.5763115329447324;6250;76.747947630237732;6250;111.18503372295297
6260;144.81643116550188;6260;83.535264137699514;6260;9.13113803521836;6260;188.71404711502987;6260;8.500015259254738;6260;8.579668568987092;6260;76.735740226447334;6260;111.08737449262978
6270;144.98733481856746;6270;83.6939603869747;6270;9.0945158238471624;6270;189.06986519142046;6270;8.500015259254738;6270;8.5757011627552124;6270;76.772362437818543;6270;111.08737449262978
6280;145.01174962614826;6280;83.791619617297883;6280;9.1677602465895571;6280;189.46521860963222;6280;8.500015259254738;6280;8.5805841242713718;6280;76.723532822656935;6280;111.16061891537217
6290;144.84084597308268;6290;83.852656636249876;6290;9.1799676503799557;6290;189.58382463509577;6290;8.500015259254738;6290;8.5763115329447324;6290;76.723532822656935;6290;111.13620410779137
6300;144.87746818445387;6300;83.877071443830673;6300;9.3020416882839445;6300;189.860572027844;6300;8.500015259254738;6300;8.5769219031342523;6300;76.857814264351333;6300;111.07516708883938
6310;144.80422376171148;6310;83.754997405926687;6310;9.2654194769127471;6310;190.09778407877107;6310;8.500015259254738;6310;8.5799737540818519;6310;76.772362437818543;6310;111.07516708883938
6320;144.96292001098666;6320;83.754997405926687;6320;9.2287972655415516;6320;190.3745314715193;6320;8.500015259254738;6320;8.5763115329447324;6320;76.772362437818543;6320;111.03854487746818
6330;144.80422376171148;6330;83.828241828669078;6330;9.2532120731223486;6330;190.65127886426754;6330;8.500015259254738;6330;8.5805841242713718;6330;76.772362437818543;6330;110.97750785851619
6340;144.91409039582507;6340;83.828241828669078;6340;9.24100466933195;6340;191.00709694065813;6340;8.500015259254738;6340;8.5760063478499724;6340;76.735740226447334;6340;111.00192266609699
6350;144.75539414654989;6350;83.742790002136289;6350;9.0823084200567639;6350;191.32337967522761;6350;8.500015259254738;6350;8.5799737540818519;6350;76.699118015076138;6350;111.02633747367778
6360;144.82863856929228;6360;83.742790002136289;6360;9.0578936124759668;6360;191.56059172615466;6360;8.500015259254738;6360;8.5775322733237722;6360;76.747947630237732;6360;110.9164708395642
6370;144.93850520340587;6370;83.791619617297883;6370;9.1067232276375627;6370;191.87687446072408;6370;8.500015259254738;6370;8.5808893093661318;6370;76.845606860560935;6370;110.8676412244026
6380;144.98733481856746;6380;83.7061677907651;6380;9.1555528427991586;6380;192.19315719529351;6380;8.500015259254738;6380;8.5757011627552124;6380;76.808984649189739;6380;110.98971526230659
6390;145.04837183751945;6390;83.6939603869747;6390;9.0578936124759668;6390;192.46990458804174;6390;8.500015259254738;6390;8.579363383892332;6390;76.894436475722529;6390;111.00192266609699
6400;144.84084597308268;6400;83.6939603869747;6400;9.1677602465895571;6400;192.66758129714765;6400;8.500015259254738;6400;8.5784478286080521;6400;76.943266090884123;6400;110.96530045472579
6410;144.82863856929228;6410;83.754997405926687;6410;9.2898342844935442;6410;192.94432868989585;6410;8.500015259254738;6410;8.5757011627552124;6410;76.894436475722529;6410;110.9164708395642
6420;144.7065645313883;6420;83.767204809717086;6420;9.0823084200567639;6420;193.22107608264412;6420;8.500015259254738;6420;8.5814996795556517;6420;76.772362437818543;6420;110.8920560319834
6430;144.98733481856746;6430;83.791619617297883;6430;9.0823084200567639;6430;193.53735881721352;6430;8.500015259254738;6430;8.5781426435132921;6430;76.747947630237732;6430;110.8676412244026
6440;144.98733481856746;6440;83.791619617297883;6440;9.1799676503799557;6440;193.77457086814064;6440;8.500015259254738;6440;8.5814996795556517;6440;76.894436475722529;6440;110.68453016754663
6450;144.92629779961547;6450;83.73058259834589;6450;9.13113803521836;6450;194.09085360271007;6450;8.500015259254738;6450;8.5747856074709325;6450;76.955473494674521;6450;110.73335978270822
6460;144.79201635792109;6460;83.840449232459477;6460;9.0701010162663653;6460;194.3676009954583;6460;8.500015259254738;6460;8.579058198797572;6460;76.931058687093724;6460;110.85543382061221
6470;144.84084597308268;6470;83.90148625141147;6470;9.03347880489517;6470;194.6838837300277;6470;8.500015259254738;6470;8.5778374584185322;6470;76.894436475722529;6470;110.80660420545061
6480;144.93850520340587;6480;83.852656636249876;6480;9.0701010162663653;6480;195.03970180641832;6480;8.500015259254738;6480;8.5808893093661318;6480;76.808984649189739;6480;110.78218939786981
6490;144.91409039582507;6490;83.779412213507484;6490;9.2043824579607545;6490;195.2373785155242;6490;8.500015259254738;6490;8.5760063478499724;6490;76.735740226447334;6490;110.78218939786981
6500;145.08499404889065;6500;83.81603442487868;6500;9.13113803521836;6500;195.55366125009363;6500;8.500015259254738;6500;8.5750907925656925;6500;76.760155034028145;6500;110.81881160924101
6510;144.91409039582507;6510;83.840449232459477;6510;9.1799676503799557;6510;195.83040864284192;6510;8.500015259254738;6510;8.579363383892332;6510;76.808984649189739;6510;110.79439680166021
6520;144.84084597308268;6520;83.791619617297883;6520;9.2654194769127471;6520;196.14669137741134;6520;8.500015259254738;6520;8.5760063478499724;6520;76.808984649189739;6520;110.79439680166021
6530;144.56007568590351;6530;83.791619617297883;6530;9.2287972655415516;6530;196.46297411198074;6530;8.500015259254738;6530;8.5805841242713718;6530;76.870021668141732;6530;110.72115237891782
6540;144.80422376171148;6540;83.81603442487868;6540;9.3264564958647416;6540;196.77925684655017;6540;8.500015259254738;6540;8.5763115329447324;6540;76.931058687093724;6540;110.67232276375623
6550;144.90188299203467;6550;83.742790002136289;6550;9.2532120731223486;6550;197.01646889747721;6550;8.500015259254738;6550;8.5802789391766119;6550;76.931058687093724;6550;110.68453016754663
6560;144.99954222235786;6560;83.791619617297883;6560;9.0701010162663653;6560;197.29321629022547;6560;8.500015259254738;6560;8.57387005218665;6560;76.979888302255318;6560;110.63570055238503
6570;144.87746818445387;6570;83.81603442487868;6570;9.13113803521836;6570;197.60949902479487;6570;8.500015259254738;6570;8.5781426435132921;6570;76.931058687093724;6570;110.63570055238503
6580;144.81643116550188;6580;83.754997405926687;6580;9.2654194769127471;6580;197.80717573390075;6580;8.500015259254738;6580;8.5772270882290123;6580;76.894436475722529;6580;110.72115237891782
6590;144.91409039582507;6590;83.779412213507484;6590;9.1921750541703542;6590;198.083923126649;6590;8.500015259254738;6590;8.5781426435132921;6590;76.857814264351333;6590;110.70894497512742
6600;144.90188299203467;6600;83.754997405926687;6600;9.2532120731223486;6600;198.32113517757611;6600;8.500015259254738;6600;8.5772270882290123;6600;76.870021668141732;6600;110.64790795617543
6610;145.01174962614826;6610;83.852656636249876;6610;9.2776268807031457;6610;198.6769532539667;6610;8.500015259254738;6610;8.5747856074709325;6610;76.955473494674521;6610;110.61128574480423
6620;144.80422376171148;6620;83.877071443830673;6620;9.1677602465895571;6620;198.91416530489377;6620;8.500015259254738;6620;8.5808893093661318;6620;76.918851283303326;6620;110.62349314859463
6630;144.90188299203467;6630;83.90148625141147;6630;9.1433454390087583;6630;199.19091269764203;6630;8.500015259254738;6630;8.5769219031342523;6630;76.894436475722529;6630;110.64790795617543
6640;144.79201635792109;6640;83.852656636249876;6640;9.1433454390087583;6640;199.46766009039024;6640;8.500015259254738;6640;8.5802789391766119;6640;76.906643879512927;6640;110.59907834101384
6650;144.86526078066348;6650;83.90148625141147;6650;9.1921750541703542;6650;199.78394282495969;6650;8.500015259254738;6650;8.5750907925656925;6650;76.943266090884123;6650;110.51362651448102
6660;144.82863856929228;6660;83.999145481734658;6660;9.2532120731223486;6660;200.0606902177079;6660;8.500015259254738;6660;8.579668568987092;6660;77.016510513626514;6660;110.45258949552903
6670;144.90188299203467;6670;83.986938077944259;6670;9.2776268807031457;6670;200.37697295227733;6670;8.500015259254738;6670;8.5775322733237722;6670;77.004303109836115;6670;110.40375988036743
6680;144.84084597308268;6680;84.023560289315455;6680;9.2532120731223486;6680;200.65372034502568;6680;8.500015259254738;6680;8.5814996795556517;6680;77.004303109836115;6680;110.36713766899624
6690;144.74318674275949;6690;83.938108462782665;6690;9.24100466933195;6690;200.89093239595275;6690;8.500015259254738;6690;8.5769219031342523;6690;76.955473494674521;6690;110.42817468794823
6700;145.02395702993866;6700;83.840449232459477;6700;9.2532120731223486;6700;201.28628581416453;6700;8.500015259254738;6700;8.5747856074709325;6700;76.931058687093724;6700;110.51362651448102
6710;145.01174962614826;6710;83.767204809717086;6710;9.2532120731223486;6710;201.56303320691276;6710;8.500015259254738;6710;8.5814996795556517;6710;76.906643879512927;6710;110.48921170690022
6720;145.06057924130985;6720;83.925901058992267;6720;9.3020416882839445;6720;201.99792196694571;6720;8.500015259254738;6720;8.5778374584185322;6720;76.918851283303326;6720;110.37934507278663
6730;144.81643116550188;6730;83.90148625141147;6730;9.1799676503799557;6730;202.27466935969395;6730;8.500015259254738;6730;8.5799737540818519;6730;76.894436475722529;6730;110.36713766899624
6740;144.91409039582507;6740;83.779412213507484;6740;9.1555528427991586;6740;202.55141675244218;6740;8.500015259254738;6740;8.5753959776604525;6740;76.979888302255318;6740;110.36713766899624
6750;144.97512741477706;6750;83.791619617297883;6750;9.2287972655415516;6750;202.86769948701161;6750;8.500015259254738;6750;8.5808893093661318;6750;77.065340128788108;6750;110.34272286141544
6760;144.99954222235786;6760;83.767204809717086;6760;9.2898342844935442;6760;203.06537619611748;6760;8.500015259254738;6760;8.5757011627552124;6760;76.894436475722529;6760;110.29389324625384
6770;144.96292001098666;6770;83.877071443830673;6770;9.33866389965514;6770;203.38165893068697;6770;8.500015259254738;6770;8.579058198797572;6770;76.894436475722529;6770;110.26947843867305
6780;144.97512741477706;6780;83.840449232459477;6780;9.3264564958647416;6780;203.77701234889872;6780;8.500015259254738;6780;8.5772270882290123;6780;77.004303109836115;6780;110.31830805383464
6790;145.15823847163304;6790;83.938108462782665;6790;9.35087130344554;6790;204.13283042528931;6790;8.500015259254738;6790;8.5805841242713718;6790;77.016510513626514;6790;110.23285622730185
6800;144.98733481856746;6800;83.925901058992267;6800;9.2654194769127471;6800;204.33050713439519;6800;8.500015259254738;6800;8.5772270882290123;6800;76.992095706045717;6800;110.09857478560747
6810;144.99954222235786;6810;83.90148625141147;6810;9.2654194769127471;6810;204.5281838435011;6810;8.500015259254738;6810;8.5753959776604525;6810;76.955473494674521;6810;110.13519699697866
6820;144.81643116550188;6820;83.864864040040274;6820;9.2532120731223486;6820;204.80493123624933;6820;8.500015259254738;6820;8.5808893093661318;6820;77.004303109836115;6820;110.02533036286508
6830;144.91409039582507;6830;83.767204809717086;6830;9.1799676503799557;6830;205.12121397081873;6830;8.500015259254738;6830;8.5784478286080521;6830;77.004303109836115;6830;110.04974517044587
6840;144.87746818445387;6840;83.754997405926687;6840;9.1677602465895571;6840;205.3584260217458;6840;8.500015259254738;6840;8.5808893093661318;6840;76.943266090884123;6840;110.22064882351145
6850;145.02395702993866;6850;83.754997405926687;6850;9.1799676503799557;6850;205.63517341449403;6850;8.500015259254738;6850;8.5747856074709325;6850;76.906643879512927;6850;110.19623401593066
