Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack1.csv;
Starttime of export;134223619596660000;mandag 4. mai 2026;11:52:39.666
Endtime of export;134223619873060000;mandag 4. mai 2026;11:53:07.306


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1550;151.34739219336529;1550;37.256996368297372;1550;78.02972502822962;1550;24.563307873497997;1550;5.104220709860531;1550;4.9647511215552234;1550;40.61403241065706;1550;81.569872127445308
1560;151.2985625782037;1560;37.244788964506974;1560;78.054139835810417;1560;24.563307873497997;1560;5.1051362651448109;1560;4.9647511215552234;1560;40.675069429609053;1560;81.557664723654909
1570;151.2741477706229;1570;37.195959349345372;1570;78.11517685476241;1570;24.563307873497997;1570;5.1060518204290908;1570;4.9650563066499833;1570;40.675069429609053;1570;81.6064943388165
1580;151.2741477706229;1580;37.183751945554974;1580;78.1762138737144;1580;24.563307873497997;1580;5.1072725608081306;1580;4.967497787408063;1580;40.69948423718985;1580;81.6797387615589
1590;151.3351847895749;1590;37.220374156926177;1590;78.139591662343207;1590;24.563307873497997;1590;5.1081881160924105;1590;4.9662770470290232;1590;40.69948423718985;1590;81.6553239539781
1600;151.42063661610769;1600;37.195959349345372;1600;78.1517990661336;1600;24.484237189855644;1600;5.10910367137669;1600;4.9656666768395032;1600;40.675069429609053;1600;81.545457319864511
1610;151.43284401989808;1610;37.13492233039338;1610;78.139591662343207;1610;24.484237189855644;1610;5.11001922666097;1610;4.9656666768395032;1610;40.69948423718985;1610;81.508835108493315
1620;151.3229773857845;1620;37.13492233039338;1620;78.090762047181613;1620;24.563307873497997;1620;5.11123996704001;1620;4.9656666768395032;1620;40.711691640980249;1620;81.6431165501877
1630;151.22531815546131;1630;37.195959349345372;1630;78.090762047181613;1630;24.563307873497997;1630;5.11215552232429;1630;4.9656666768395032;1630;40.723899044770661;1630;81.6553239539781
1640;151.3351847895749;1640;37.208166753135778;1640;78.1884212775048;1640;24.563307873497997;1640;5.11307107760857;1640;4.9662770470290232;1640;40.69948423718985;1640;81.740775780510887
1650;151.43284401989808;1650;37.147129734183778;1650;78.2128360850856;1650;24.563307873497997;1650;5.11429181798761;1650;4.967497787408063;1650;40.723899044770661;1650;81.704153569139692
1660;151.43284401989808;1660;37.208166753135778;1660;78.127384258552809;1660;24.523772531676819;1660;5.11520737327189;1660;4.9650563066499833;1660;40.723899044770661;1660;81.5942869350261
1670;151.39622180852689;1670;37.305825983458966;1670;78.090762047181613;1670;24.523772531676819;1670;5.11612292855617;1670;4.9656666768395032;1670;40.711691640980249;1670;81.6187017426069
1680;151.3351847895749;1680;37.220374156926177;1680;78.090762047181613;1680;24.563307873497997;1680;5.1170384838404495;1680;4.9659718619342632;1680;40.748313852351458;1680;81.6675313577685
1690;151.3229773857845;1690;37.208166753135778;1690;78.078554643391215;1690;24.523772531676819;1690;5.1182592242194893;1690;4.9671926023133031;1690;40.73610644856106;1690;81.6187017426069
1700;151.38401440473649;1700;37.220374156926177;1700;78.127384258552809;1700;24.523772531676819;1700;5.1191747795037692;1700;4.9662770470290232;1700;40.69948423718985;1700;81.569872127445308
1710;151.38401440473649;1710;37.220374156926177;1710;78.2128360850856;1710;24.523772531676819;1710;5.1200903347880491;1710;4.9647511215552234;1710;40.711691640980249;1710;81.569872127445308
1720;151.3229773857845;1720;37.256996368297372;1720;78.102969450972012;1720;24.523772531676819;1720;5.121005890072329;1720;4.9647511215552234;1720;40.650654622028256;1720;81.557664723654909
1730;151.3107699819941;1730;37.232581560716575;1730;78.005310220648823;1730;24.523772531676819;1730;5.1222266304513688;1730;4.9665822321237831;1730;40.61403241065706;1730;81.508835108493315
1740;151.2863551744133;1740;37.208166753135778;1740;78.090762047181613;1740;24.523772531676819;1740;5.1231421857356487;1740;4.9671926023133031;1740;40.723899044770661;1740;81.496627704702917
1750;151.24973296304211;1750;37.208166753135778;1750;78.127384258552809;1750;24.523772531676819;1750;5.1240577410199286;1750;4.9656666768395032;1750;40.650654622028256;1750;81.6187017426069
1760;151.2985625782037;1760;37.220374156926177;1760;78.102969450972012;1760;24.563307873497997;1760;5.1252784813989685;1760;4.9659718619342632;1760;40.638447218237857;1760;81.728568376720489
1770;151.3351847895749;1770;37.159337137974177;1770;78.090762047181613;1770;24.563307873497997;1770;5.1261940366832484;1770;4.9650563066499833;1770;40.69948423718985;1770;81.6187017426069
1780;151.2985625782037;1780;37.281411175878169;1780;78.041932432020019;1780;24.484237189855644;1780;5.1271095919675282;1780;4.9668874172185431;1780;40.69948423718985;1780;81.460005493331721
1790;151.2985625782037;1790;37.342448194830162;1790;78.090762047181613;1790;24.484237189855644;1790;5.1280251472518081;1790;4.9671926023133031;1790;40.723899044770661;1790;81.484420300912518
1800;151.2985625782037;1800;37.342448194830162;1800;78.1762138737144;1800;24.523772531676819;1800;5.129245887630848;1800;4.9671926023133031;1800;40.723899044770661;1800;81.5942869350261
1810;151.37180700094609;1810;37.379070406201357;1810;78.1762138737144;1810;24.563307873497997;1810;5.1301614429151279;1810;4.9665822321237831;1810;40.723899044770661;1810;81.569872127445308
1820;151.37180700094609;1820;37.318033387249365;1820;78.11517685476241;1820;24.563307873497997;1820;5.1310769981994078;1820;4.9662770470290232;1820;40.69948423718985;1820;81.496627704702917
1830;151.22531815546131;1830;37.208166753135778;1830;78.041932432020019;1830;24.523772531676819;1830;5.1322977385784476;1830;4.9668874172185431;1830;40.760521256141857;1830;81.569872127445308
1840;151.2741477706229;1840;37.379070406201357;1840;78.090762047181613;1840;24.563307873497997;1840;5.1332132938627275;1840;4.9711600085451826;1840;40.797143467513052;1840;81.6797387615589
1850;151.2741477706229;1850;37.403485213782162;1850;78.11517685476241;1850;24.602843215319172;1850;5.1341288491470074;1850;4.9729911191137424;1850;40.73610644856106;1850;81.6553239539781
1860;151.3229773857845;1860;37.195959349345372;1860;77.993102816858425;1860;24.563307873497997;1860;5.1350444044312873;1860;4.9708548234504226;1860;40.711691640980249;1860;81.557664723654909
1870;151.2741477706229;1870;37.293618579668568;1870;78.02972502822962;1870;24.563307873497997;1870;5.1362651448103271;1870;4.9732963042085023;1870;40.638447218237857;1870;81.5820795312357
1880;151.23752555925171;1880;37.330240791039763;1880;78.11517685476241;1880;24.563307873497997;1880;5.1371807000946079;1880;4.9739066743980223;1880;40.565202795495466;1880;81.6187017426069
1890;151.34739219336529;1890;37.195959349345372;1890;78.139591662343207;1890;24.563307873497997;1890;5.1380962553788878;1890;4.9775688955351418;1890;40.626239814447459;1890;81.557664723654909
1900;151.22531815546131;1900;37.220374156926177;1900;78.1517990661336;1900;24.523772531676819;1900;5.1390118106631677;1900;4.9812311166722614;1900;40.577410199285865;1900;81.557664723654909
1910;151.2741477706229;1910;37.403485213782162;1910;78.078554643391215;1910;24.563307873497997;1910;5.1402325510422076;1910;4.98947111423078;1910;40.626239814447459;1910;81.6553239539781
1920;151.2985625782037;1920;37.379070406201357;1920;78.02972502822962;1920;24.563307873497997;1920;5.1411481063264874;1920;4.9940488906521807;1920;40.711691640980249;1920;81.6064943388165
1930;151.22531815546131;1930;37.293618579668568;1930;78.017517624439222;1930;24.602843215319172;1930;5.1420636616107673;1930;4.9922177800836209;1930;40.711691640980249;1930;81.545457319864511
1940;151.22531815546131;1940;37.452314828943756;1940;77.993102816858425;1940;24.602843215319172;1940;5.1432844019898072;1940;4.9925229651783809;1940;40.662862025818654;1940;81.569872127445308
1950;151.23752555925171;1950;37.379070406201357;1950;78.017517624439222;1950;24.563307873497997;1950;5.1441999572740871;1950;4.9955748161259805;1950;40.638447218237857;1950;81.557664723654909
1960;151.2863551744133;1960;37.281411175878169;1960;78.041932432020019;1960;24.523772531676819;1960;5.145115512558367;1960;5.00106814783166;1960;40.723899044770661;1960;81.508835108493315
1970;151.2741477706229;1970;37.403485213782162;1970;77.932065797906432;1970;24.484237189855644;1970;5.1460310678426469;1970;5.0065614795373392;1970;40.73610644856106;1970;81.545457319864511
1980;151.22531815546131;1980;37.452314828943756;1980;77.895443586535222;1980;24.523772531676819;1980;5.1472518082216867;1980;5.0120548112430185;1980;40.69948423718985;1980;81.6064943388165
1990;151.22531815546131;1990;37.391277809991756;1990;78.02972502822962;1990;24.523772531676819;1990;5.1481673635059666;1990;5.0120548112430185;1990;40.662862025818654;1990;81.5820795312357
2000;151.2985625782037;2000;37.427900021362959;2000;78.090762047181613;2000;24.523772531676819;2000;5.1490829187902465;2000;5.0151066621906182;2000;40.760521256141857;2000;81.484420300912518
2010;151.2863551744133;2010;37.427900021362959;2010;78.005310220648823;2010;24.563307873497997;2010;5.1499984740745264;2010;5.0187688833277377;2010;40.760521256141857;2010;81.521042512283714
2020;151.3107699819941;2020;37.403485213782162;2020;77.956480605487229;2020;24.563307873497997;2020;5.1512192144535662;2020;5.0257881405072178;2020;40.723899044770661;2020;81.569872127445308
2030;151.2985625782037;2030;37.391277809991756;2030;77.944273201696831;2030;24.563307873497997;2030;5.1521347697378461;2030;5.0312814722128971;2030;40.723899044770661;2030;81.521042512283714
2040;151.23752555925171;2040;37.41569261757256;2040;78.054139835810417;2040;24.563307873497997;2040;5.153050325022126;2040;5.0337229529709768;2040;40.638447218237857;2040;81.545457319864511
2050;151.2985625782037;2050;37.464522232734154;2050;78.078554643391215;2050;24.563307873497997;2050;5.1542710654011659;2050;5.0379955442976163;2050;40.650654622028256;2050;81.569872127445308
2060;151.3107699819941;2060;37.464522232734154;2060;77.993102816858425;2060;24.523772531676819;2060;5.1551866206854458;2060;5.0379955442976163;2060;40.69948423718985;2060;81.569872127445308
2070;151.2863551744133;2070;37.476729636524553;2070;78.02972502822962;2070;24.523772531676819;2070;5.1561021759697256;2070;5.0416577654347359;2070;40.797143467513052;2070;81.569872127445308
2080;151.37180700094609;2080;37.476729636524553;2080;78.054139835810417;2080;24.523772531676819;2080;5.1570177312540055;2080;5.0462355418561353;2080;40.784936063722654;2080;81.521042512283714
2090;151.39622180852689;2090;37.488937040314951;2090;78.078554643391215;2090;24.523772531676819;2090;5.1582384716330454;2090;5.0535599841303744;2090;40.577410199285865;2090;81.557664723654909
2100;151.34739219336529;2100;37.452314828943756;2100;78.090762047181613;2100;24.523772531676819;2100;5.1591540269173253;2100;5.0563066499832141;2100;40.552995391705068;2100;81.5820795312357
2110;151.2985625782037;2110;37.330240791039763;2110;78.078554643391215;2110;24.602843215319172;2110;5.1600695822016052;2110;5.0578325754570139;2110;40.797143467513052;2110;81.6187017426069
2120;151.20090334788051;2120;37.342448194830162;2120;78.054139835810417;2120;24.602843215319172;2120;5.161290322580645;2120;5.0605792413098545;2120;40.784936063722654;2120;81.5820795312357
2130;151.20090334788051;2130;37.476729636524553;2130;78.2372508926664;2130;24.602843215319172;2130;5.1622058778649249;2130;5.0639362773522141;2130;40.638447218237857;2130;81.5942869350261
2140;151.21311075167091;2140;37.452314828943756;2140;78.1517990661336;2140;24.563307873497997;2140;5.1631214331492048;2140;5.0679036835840936;2140;40.723899044770661;2140;81.6675313577685
2150;151.16428113650929;2150;37.537766655476545;2150;77.980895413068026;2150;24.523772531676819;2150;5.1640369884334847;2150;5.0721762749107331;2150;40.723899044770661;2150;81.569872127445308
2160;151.11545152134769;2160;37.623218482009342;2160;77.956480605487229;2160;24.563307873497997;2160;5.1652577288125245;2160;5.0767540513321325;2160;40.650654622028256;2160;81.521042512283714
2170;151.20090334788051;2170;37.513351847895748;2170;77.932065797906432;2170;24.602843215319172;2170;5.1661732840968044;2170;5.0767540513321325;2170;40.723899044770661;2170;81.521042512283714
2180;151.3351847895749;2180;37.50114444410535;2180;78.041932432020019;2180;24.602843215319172;2180;5.1670888393810843;2180;5.0785851619006923;2180;40.797143467513052;2180;81.569872127445308
2190;151.3351847895749;2190;37.464522232734154;2190;78.041932432020019;2190;24.563307873497997;2190;5.1680043946653642;2190;5.0798059022797322;2190;40.638447218237857;2190;81.508835108493315
2200;151.23752555925171;2200;37.476729636524553;2200;78.005310220648823;2200;24.523772531676819;2200;5.1692251350444041;2200;5.0837733085116117;2200;40.626239814447459;2200;81.5942869350261
2210;151.21311075167091;2210;37.476729636524553;2210;78.041932432020019;2210;24.523772531676819;2210;5.170140690328684;2210;5.0852992339854115;2210;40.69948423718985;2210;81.752983184301286
2220;151.23752555925171;2220;37.41569261757256;2220;78.005310220648823;2220;24.523772531676819;2220;5.1710562456129638;2220;5.0886562700277711;2220;40.69948423718985;2220;81.545457319864511
2230;151.20090334788051;2230;37.476729636524553;2230;78.017517624439222;2230;24.563307873497997;2230;5.1722769859920037;2230;5.0923184911648907;2230;40.797143467513052;2230;81.47221289712212
2240;151.3229773857845;2240;37.537766655476545;2240;77.993102816858425;2240;24.563307873497997;2240;5.1731925412762836;2240;5.0932340464491705;2240;40.61403241065706;2240;81.545457319864511
2250;151.3229773857845;2250;37.537766655476545;2250;78.078554643391215;2250;24.523772531676819;2250;5.1741080965605635;2250;5.09567552720725;2250;40.528580584124271;2250;81.47221289712212
2260;151.21311075167091;2260;37.549974059266944;2260;78.041932432020019;2260;24.484237189855644;2260;5.1750236518448434;2260;5.09537034211249;2260;40.662862025818654;2260;81.521042512283714
2270;151.2741477706229;2270;37.708670308542132;2270;77.956480605487229;2270;24.563307873497997;2270;5.1762443922238841;2270;5.09720145268105;2270;40.577410199285865;2270;81.5820795312357
2280;151.24973296304211;2280;37.684255500961335;2280;77.980895413068026;2280;24.563307873497997;2280;5.177159947508164;2280;5.0981170079653317;2280;40.552995391705068;2280;81.557664723654909
2290;151.24973296304211;2290;37.513351847895748;2290;77.944273201696831;2290;24.563307873497997;2290;5.1780755027924439;2290;5.1026947843867312;2290;40.675069429609053;2290;81.484420300912518
2300;151.2863551744133;2300;37.635425885799741;2300;77.907650990325621;2300;24.523772531676819;2300;5.1792962431714837;2300;5.103915524765771;2300;40.73610644856106;2300;81.3867610705893
2310;151.18869594409011;2310;37.659840693380538;2310;77.895443586535222;2310;24.523772531676819;2310;5.1802117984557636;2310;5.1063570055238507;2310;40.760521256141857;2310;81.508835108493315
2320;151.23752555925171;2320;37.50114444410535;2320;77.919858394116019;2320;24.563307873497997;2320;5.1811273537400435;2320;5.1066621906186107;2320;40.711691640980249;2320;81.521042512283714
2330;151.37180700094609;2330;37.635425885799741;2330;77.895443586535222;2330;24.563307873497997;2330;5.1820429090243234;2330;5.1057466353343308;2330;40.675069429609053;2330;81.557664723654909
2340;151.2863551744133;2340;37.647633289590139;2340;77.956480605487229;2340;24.523772531676819;2340;5.1832636494033633;2340;5.1075777459028906;2340;40.638447218237857;2340;81.6064943388165
2350;151.24973296304211;2350;37.476729636524553;2350;77.944273201696831;2350;24.523772531676819;2350;5.1841792046876431;2350;5.1066621906186107;2350;40.626239814447459;2350;81.6064943388165
2360;151.2863551744133;2360;37.623218482009342;2360;77.846613971373628;2360;24.563307873497997;2360;5.185094759971923;2360;5.1081881160924105;2360;40.748313852351458;2360;81.508835108493315
2370;151.40842921231729;2370;37.647633289590139;2370;77.919858394116019;2370;24.602843215319172;2370;5.1860103152562029;2370;5.1075777459028906;2370;40.760521256141857;2370;81.4355906857509
2380;151.2741477706229;2380;37.562181463057343;2380;77.932065797906432;2380;24.563307873497997;2380;5.1872310556352428;2380;5.10971404156621;2380;40.662862025818654;2380;81.557664723654909
2390;151.1032441175573;2390;37.659840693380538;2390;77.944273201696831;2390;24.563307873497997;2390;5.1881466109195227;2390;5.10940885647145;2390;40.711691640980249;2390;81.6553239539781
2400;151.21311075167091;2400;37.745292519913328;2400;77.83440656758323;2400;24.602843215319172;2400;5.1890621662038026;2400;5.11215552232429;2400;40.73610644856106;2400;81.6431165501877
2410;151.22531815546131;2410;37.757499923703726;2410;77.83440656758323;2410;24.602843215319172;2410;5.1902829065828424;2410;5.11490218817713;2410;40.675069429609053;2410;81.545457319864511
2420;151.2741477706229;2420;37.733085116122929;2420;77.822199163792831;2420;24.563307873497997;2420;5.1911984618671223;2420;5.11490218817713;2420;40.675069429609053;2420;81.484420300912518
