Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\OppCrack3.csv;
Starttime of export;134223621070660000;mandag 4. mai 2026;11:55:07.066
Endtime of export;134223621287060000;mandag 4. mai 2026;11:55:28.706


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;151.0910367137669;1600;19.775994140446183;1600;82.448805200354016;1600;22.586540782439116;1600;5.09720145268105;1600;5.0392162846766562;1600;41.004669331949827;1600;85.525070955534531
1610;151.1032441175573;1610;19.812616351817379;1610;82.326731162450031;1610;22.586540782439116;1610;5.0981170079653317;1610;5.0376903592028563;1610;41.102328562273016;1610;85.549485763115328
1620;151.15207373271889;1620;19.80040894802698;1620;82.25348673970764;1620;22.547005440617909;1620;5.0990325632496116;1620;5.0367748039185765;1620;41.077913754692219;1620;85.464033936582538
1630;151.15207373271889;1630;19.775994140446183;1630;82.25348673970764;1630;22.547005440617909;1630;5.1002533036286515;1630;5.0373851741080964;1630;41.053498947111422;1630;85.317545091097742
1640;151.22531815546131;1640;19.837031159398176;1640;82.326731162450031;1640;22.547005440617909;1640;5.1011688589129314;1640;5.0376903592028563;1640;41.114535966063421;1640;85.378582110049749
1650;151.16428113650929;1650;19.873653370769372;1650;82.290108951078835;1650;22.586540782439116;1650;5.1020844141972113;1650;5.0401318399609361;1650;41.053498947111422;1650;85.427411725211343
1660;151.0666219061861;1660;19.959105197302161;1660;82.277901547288437;1660;22.586540782439116;1660;5.1029999694814911;1660;5.0413525803399759;1660;40.992461928159429;1660;85.354167302468952
1670;151.21311075167091;1670;19.983520004882962;1670;82.387768181402024;1670;22.586540782439116;1670;5.104220709860531;1670;5.0379955442976163;1670;41.053498947111422;1670;85.378582110049749
1680;151.15207373271889;1680;19.934690389721364;1680;82.375560777611625;1680;22.586540782439116;1680;5.1051362651448109;1680;5.0361644337290565;1680;41.016876735740226;1680;85.427411725211343
1690;151.00558488723411;1690;19.910275582140567;1690;82.351145970030828;1690;22.62607612426029;1690;5.1060518204290908;1690;5.0358592486342966;1690;40.955839716788233;1690;85.268715475936148
1700;151.0910367137669;1700;19.959105197302161;1700;82.277901547288437;1700;22.586540782439116;1700;5.1072725608081306;1700;5.0373851741080964;1700;41.016876735740226;1700;85.232093264564952
1710;151.12765892513809;1710;19.910275582140567;1710;82.290108951078835;1710;22.586540782439116;1710;5.1081881160924105;1710;5.0376903592028563;1710;40.992461928159429;1710;85.32975249488814
1720;151.15207373271889;1720;19.946897793511763;1720;82.229071932126843;1720;22.586540782439116;1720;5.10910367137669;1720;5.0373851741080964;1720;40.968047120578632;1720;85.500656147953734
1730;151.18869594409011;1730;20.117801446577349;1730;82.180242316965234;1730;22.586540782439116;1730;5.11001922666097;1730;5.0367748039185765;1730;40.98025452436903;1730;85.525070955534531
1740;151.0910367137669;1740;20.081179235206154;1740;82.302316354869234;1740;22.586540782439116;1740;5.11123996704001;1740;5.0386059144871362;1740;40.992461928159429;1740;85.378582110049749
1750;151.0666219061861;1750;19.995727408673361;1750;82.21686452833643;1750;22.547005440617909;1750;5.11215552232429;1750;5.0386059144871362;1750;40.992461928159429;1750;85.36637470625935
1760;151.21311075167091;1760;20.044557023834955;1760;82.229071932126843;1760;22.547005440617909;1760;5.11307107760857;1760;5.0386059144871362;1760;41.004669331949827;1760;85.36637470625935
1770;151.16428113650929;1770;20.056764427625353;1770;82.351145970030828;1770;22.547005440617909;1770;5.11429181798761;1770;5.0383007293923763;1770;40.992461928159429;1770;85.219885860774554
1780;151.1032441175573;1780;19.995727408673361;1780;82.351145970030828;1780;22.547005440617909;1780;5.11520737327189;1780;5.0367748039185765;1780;40.919217505417038;1780;85.256508072145749
1790;151.16428113650929;1790;20.020142216254158;1790;82.265694143498038;1790;22.547005440617909;1790;5.11612292855617;1790;5.0386059144871362;1790;40.919217505417038;1790;85.415204321420944
1800;151.16428113650929;1800;20.056764427625353;1800;82.204657124546031;1800;22.586540782439116;1800;5.1170384838404495;1800;5.0395214697714161;1800;40.955839716788233;1800;85.488448744163335
1810;151.23752555925171;1810;20.044557023834955;1810;82.180242316965234;1810;22.586540782439116;1810;5.1182592242194893;1810;5.0379955442976163;1810;41.06570635090182;1810;85.53727835932493
1820;151.21311075167091;1820;20.068971831415755;1820;82.106997894222843;1820;22.547005440617909;1820;5.1191747795037692;1820;5.0370799890133364;1820;41.090121158482617;1820;85.464033936582538
1830;151.0910367137669;1830;20.142216254158146;1830;82.180242316965234;1830;22.547005440617909;1830;5.1200903347880491;1830;5.0370799890133364;1830;40.98025452436903;1830;85.32975249488814
1840;151.1032441175573;1840;20.142216254158146;1840;82.21686452833643;1840;22.547005440617909;1840;5.121005890072329;1840;5.0361644337290565;1840;40.955839716788233;1840;85.36637470625935
1850;151.12765892513809;1850;20.081179235206154;1850;82.155827509384437;1850;22.547005440617909;1850;5.1222266304513688;1850;5.0398266548661761;1850;40.919217505417038;1850;85.500656147953734
1860;151.21311075167091;1860;20.154423657948545;1860;82.094790490432445;1860;22.547005440617909;1860;5.1231421857356487;1860;5.040742210150456;1860;40.955839716788233;1860;85.500656147953734
1870;151.20090334788051;1870;20.166631061738943;1870;82.13141270180364;1870;22.547005440617909;1870;5.1240577410199286;1870;5.0373851741080964;1870;41.06570635090182;1870;85.402996917630546
1880;151.11545152134769;1880;20.130008850367748;1880;82.168034913174836;1880;22.586540782439116;1880;5.1252784813989685;1880;5.0367748039185765;1880;40.98025452436903;1880;85.32975249488814
1890;151.2741477706229;1890;20.154423657948545;1890;82.21686452833643;1890;22.586540782439116;1890;5.1261940366832484;1890;5.0370799890133364;1890;40.968047120578632;1890;85.32975249488814
1900;151.22531815546131;1900;20.288705099642932;1900;82.21686452833643;1900;22.547005440617909;1900;5.1271095919675282;1900;5.0386059144871362;1900;41.004669331949827;1900;85.427411725211343
1910;151.12765892513809;1910;20.398571733756526;1910;82.229071932126843;1910;22.547005440617909;1910;5.1280251472518081;1910;5.0379955442976163;1910;40.992461928159429;1910;85.464033936582538
1920;151.18869594409011;1920;20.361949522385331;1920;82.192449720755633;1920;22.547005440617909;1920;5.129245887630848;1920;5.0379955442976163;1920;40.968047120578632;1920;85.36637470625935
1930;151.1032441175573;1930;20.239875484481335;1930;82.13141270180364;1930;22.586540782439116;1930;5.1301614429151279;1930;5.0376903592028563;1930;40.870387890255444;1930;85.36637470625935
1940;151.16428113650929;1940;20.313119907223729;1940;82.13141270180364;1940;22.586540782439116;1940;5.1310769981994078;1940;5.040437025055696;1940;40.894802697836241;1940;85.32975249488814
1950;151.22531815546131;1950;20.361949522385331;1950;82.13141270180364;1950;22.50747009879673;1950;5.1322977385784476;1950;5.0398266548661761;1950;40.992461928159429;1950;85.32975249488814
1960;151.21311075167091;1960;20.239875484481335;1960;82.180242316965234;1960;22.50747009879673;1960;5.1332132938627275;1960;5.0361644337290565;1960;41.029084139530624;1960;85.427411725211343
1970;151.23752555925171;1970;20.361949522385331;1970;82.192449720755633;1970;22.547005440617909;1970;5.1341288491470074;1970;5.0370799890133364;1970;41.090121158482617;1970;85.378582110049749
1980;151.24973296304211;1980;20.374156926175729;1980;82.119205298013242;1980;22.50747009879673;1980;5.1350444044312873;1980;5.0386059144871362;1980;41.029084139530624;1980;85.341959898678539
1990;151.3351847895749;1990;20.313119907223729;1990;82.119205298013242;1990;22.547005440617909;1990;5.1362651448103271;1990;5.0398266548661761;1990;40.968047120578632;1990;85.36637470625935
2000;151.3107699819941;2000;20.386364329966128;2000;82.204657124546031;2000;22.547005440617909;2000;5.1371807000946079;2000;5.0379955442976163;2000;41.016876735740226;2000;85.415204321420944
2010;151.2985625782037;2010;20.374156926175729;2010;82.21686452833643;2010;22.547005440617909;2010;5.1380962553788878;2010;5.0373851741080964;2010;40.98025452436903;2010;85.36637470625935
2020;151.12765892513809;2020;20.361949522385331;2020;82.180242316965234;2020;22.586540782439116;2020;5.1390118106631677;2020;5.0373851741080964;2020;40.919217505417038;2020;85.36637470625935
2030;151.1032441175573;2030;20.386364329966128;2030;82.094790490432445;2030;22.547005440617909;2030;5.1402325510422076;2030;5.0398266548661761;2030;40.907010101626639;2030;85.317545091097742
2040;151.18869594409011;2040;20.361949522385331;2040;82.021546067690053;2040;22.50747009879673;2040;5.1411481063264874;2040;5.0401318399609361;2040;40.968047120578632;2040;85.293130283516945
2050;151.1032441175573;2050;20.422986541337323;2050;82.033753471480452;2050;22.547005440617909;2050;5.1420636616107673;2050;5.0370799890133364;2050;41.004669331949827;2050;85.45182653279214
2060;151.00558488723411;2060;20.496230964079714;2060;82.168034913174836;2060;22.586540782439116;2060;5.1432844019898072;2060;5.0370799890133364;2060;41.004669331949827;2060;85.464033936582538
2070;151.0422070986053;2070;20.53285317545091;2070;82.119205298013242;2070;22.547005440617909;2070;5.1441999572740871;2070;5.0401318399609361;2070;40.992461928159429;2070;85.36637470625935
2080;151.1032441175573;2080;20.569475386822109;2080;81.984923856318858;2080;22.547005440617909;2080;5.145115512558367;2080;5.0401318399609361;2080;40.919217505417038;2080;85.378582110049749
2090;151.0910367137669;2090;20.53285317545091;2090;81.972716452528459;2090;22.62607612426029;2090;5.1460310678426469;2090;5.0376903592028563;2090;40.968047120578632;2090;85.439619129001741
2100;151.18869594409011;2100;20.508438367870113;2100;81.997131260109256;2100;22.547005440617909;2100;5.1472518082216867;2100;5.0398266548661761;2100;41.029084139530624;2100;85.464033936582538
2110;151.12765892513809;2110;20.581682790612508;2110;82.082583086642046;2110;22.50747009879673;2110;5.1481673635059666;2110;5.0395214697714161;2110;41.053498947111422;2110;85.427411725211343
2120;151.1032441175573;2120;20.53285317545091;2120;82.033753471480452;2120;22.547005440617909;2120;5.1490829187902465;2120;5.0386059144871362;2120;41.004669331949827;2120;85.354167302468952
2130;151.13986632892849;2130;20.422986541337323;2130;81.960509048738061;2130;22.547005440617909;2130;5.1499984740745264;2130;5.0376903592028563;2130;40.919217505417038;2130;85.293130283516945
2140;151.15207373271889;2140;20.484023560289316;2140;81.972716452528459;2140;22.467934756975556;2140;5.1512192144535662;2140;5.0383007293923763;2140;40.760521256141857;2140;85.280922879726546
2150;151.18869594409011;2150;20.557267983031711;2150;81.936094241157264;2150;22.50747009879673;2150;5.1521347697378461;2150;5.0386059144871362;2150;40.931424909207436;2150;85.280922879726546
2160;151.21311075167091;2160;20.593890194402906;2160;81.960509048738061;2160;22.547005440617909;2160;5.153050325022126;2160;5.0379955442976163;2160;41.138950773644218;2160;85.280922879726546
2170;151.12765892513809;2170;20.557267983031711;2170;81.997131260109256;2170;22.547005440617909;2170;5.1542710654011659;2170;5.0376903592028563;2170;41.016876735740226;2170;85.36637470625935
2180;151.1032441175573;2180;20.545060579241309;2180;81.972716452528459;2180;22.547005440617909;2180;5.1551866206854458;2180;5.0367748039185765;2180;40.968047120578632;2180;85.378582110049749
2190;151.15207373271889;2190;20.764793847468489;2190;81.936094241157264;2190;22.586540782439116;2190;5.1561021759697256;2190;5.0379955442976163;2190;41.029084139530624;2190;85.354167302468952
2200;151.11545152134769;2200;20.764793847468489;2200;81.911679433576467;2200;22.547005440617909;2200;5.1570177312540055;2200;5.0373851741080964;2200;41.004669331949827;2200;85.293130283516945
2210;151.20090334788051;2210;20.630512405774102;2210;81.899472029786068;2210;22.50747009879673;2210;5.1582384716330454;2210;5.0379955442976163;2210;40.98025452436903;2210;85.378582110049749
2220;151.18869594409011;2220;20.618305001983703;2220;81.911679433576467;2220;22.50747009879673;2220;5.1591540269173253;2220;5.0373851741080964;2220;40.931424909207436;2220;85.427411725211343
2230;151.0910367137669;2230;20.679342020935696;2230;81.923886837366865;2230;22.50747009879673;2230;5.1600695822016052;2230;5.0352488784447766;2230;40.845973082674647;2230;85.378582110049749
2240;151.1032441175573;2240;20.789208655049286;2240;81.88726462599567;2240;22.547005440617909;2240;5.161290322580645;2240;5.0346385082552567;2240;40.955839716788233;2240;85.402996917630546
2250;151.13986632892849;2250;20.789208655049286;2250;81.862849818414873;2250;22.547005440617909;2250;5.1622058778649249;2250;5.0376903592028563;2250;40.992461928159429;2250;85.354167302468952
2260;151.0544145023957;2260;20.813623462630083;2260;81.814020203253278;2260;22.547005440617909;2260;5.1631214331492048;2260;5.040742210150456;2260;41.004669331949827;2260;85.293130283516945
2270;150.98117007965331;2270;20.825830866420482;2270;81.88726462599567;2270;22.547005440617909;2270;5.1640369884334847;2270;5.0395214697714161;2270;40.955839716788233;2270;85.280922879726546
2280;151.0666219061861;2280;20.83803827021088;2280;81.911679433576467;2280;22.547005440617909;2280;5.1652577288125245;2280;5.0386059144871362;2280;40.882595294045842;2280;85.280922879726546
2290;151.1032441175573;2290;20.886867885372478;2290;81.88726462599567;2290;22.547005440617909;2290;5.1661732840968044;2290;5.0379955442976163;2290;40.968047120578632;2290;85.232093264564952
2300;151.11545152134769;2300;20.801416058839685;2300;81.997131260109256;2300;22.547005440617909;2300;5.1670888393810843;2300;5.0401318399609361;2300;40.919217505417038;2300;85.256508072145749
2310;151.16428113650929;2310;20.801416058839685;2310;81.923886837366865;2310;22.586540782439116;2310;5.1680043946653642;2310;5.0386059144871362;2310;40.784936063722654;2310;85.268715475936148
2320;151.15207373271889;2320;20.899075289162877;2320;81.875057222205271;2320;22.547005440617909;2320;5.1692251350444041;2320;5.0373851741080964;2320;40.833765678884248;2320;85.219885860774554
2330;151.22531815546131;2330;20.996734519486065;2330;81.911679433576467;2330;22.547005440617909;2330;5.170140690328684;2330;5.0383007293923763;2330;40.919217505417038;2330;85.256508072145749
2340;151.20090334788051;2340;21.045564134647666;2340;81.826227607043677;2340;22.50747009879673;2340;5.1710562456129638;2340;5.0379955442976163;2340;40.907010101626639;2340;85.402996917630546
2350;151.15207373271889;2350;20.960112308114869;2350;81.80181279946288;2350;22.467934756975556;2350;5.1722769859920037;2350;5.0370799890133364;2350;40.968047120578632;2350;85.36637470625935
2360;151.16428113650929;2360;20.87466048158208;2360;81.899472029786068;2360;22.547005440617909;2360;5.1731925412762836;2360;5.0386059144871362;2360;41.004669331949827;2360;85.232093264564952
2370;151.11545152134769;2370;20.935697500534072;2370;81.862849818414873;2370;22.586540782439116;2370;5.1741080965605635;2370;5.0398266548661761;2370;40.98025452436903;2370;85.256508072145749
2380;151.18869594409011;2380;21.021149327066862;2380;81.728568376720489;2380;22.547005440617909;2380;5.1750236518448434;2380;5.0370799890133364;2380;40.931424909207436;2380;85.36637470625935
2390;151.23752555925171;2390;20.960112308114869;2390;81.936094241157264;2390;22.586540782439116;2390;5.1762443922238841;2390;5.0367748039185765;2390;40.894802697836241;2390;85.378582110049749
2400;151.2741477706229;2400;20.87466048158208;2400;82.009338663899655;2400;22.586540782439116;2400;5.177159947508164;2400;5.0361644337290565;2400;40.894802697836241;2400;85.427411725211343
