Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed180bar\20prosent.csv;
Starttime of export;134214026234520000;torsdag 23. april 2026;09:23:43.452
Endtime of export;134214026340699712;torsdag 23. april 2026;09:23:54.069


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
300;149.02798547318949;300;50.392162846766567;300;56.520279549546807;300;0.079319756295829769;300;5.9514145329142121;300;6.000244148075808
310;149.00357066560869;310;50.343333231604973;310;56.532486953337205;310;0.079398826979472134;310;5.9541611987670517;310;6.000244148075808
320;148.9303262428663;320;50.36774803918577;320;56.483657338175611;320;0.079398826979472134;320;5.9492782372508923;320;6.000244148075808
330;148.88149662770471;330;50.331125827814574;330;56.398205511642807;330;0.079359291637650944;330;5.9511093478194521;330;6.000244148075808
340;148.9547410504471;340;50.184636982329778;340;56.459242530594814;340;0.079359291637650944;340;5.952024903103732;340;6.000244148075808
350;149.02798547318949;350;50.074770348216191;350;56.520279549546807;350;0.079359291637650944;350;5.9504989776299322;350;6.000244148075808
360;149.02798547318949;360;50.08697775200659;360;56.422620319223604;360;0.079477897663114486;360;5.9498886074404123;360;6.000244148075808
370;149.00357066560869;370;50.184636982329778;370;56.398205511642807;370;0.079477897663114486;370;5.952024903103732;370;6.000244148075808
380;148.9303262428663;380;50.196844386120191;380;56.532486953337205;380;0.079359291637650944;380;5.9535508285775318;380;6.000244148075808
390;149.01577806939909;390;50.123599963377785;390;56.471449934385213;390;0.079359291637650944;390;5.9495834223456523;390;6.000244148075808
400;149.13785210730308;400;50.050355540635394;400;56.434827723014;400;0.079398826979472134;400;5.9508041627246921;400;6.000244148075808
410;149.05240028077029;410;50.0137333292642;410;56.434827723014;410;0.079477897663114486;410;5.9504989776299322;410;6.000244148075808
420;148.9303262428663;420;49.940488906521807;420;56.300546281319619;420;0.079477897663114486;420;5.952330088198492;420;6.000244148075808
430;149.01577806939909;430;49.928281502731409;430;56.263924069948423;430;0.079398826979472134;430;5.9508041627246921;430;6.000244148075808
440;149.11343729972228;440;49.8794518875698;440;56.276131473738822;440;0.079477897663114486;440;5.9511093478194521;440;6.000244148075808
450;149.01577806939909;450;49.855037079989;450;56.276131473738822;450;0.079398826979472134;450;5.9511093478194521;450;6.000244148075808
