Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-21-6prosent.csv;
Starttime of export;134214180082600000;torsdag 23. april 2026;13:40:08.260
Endtime of export;134214180231736575;torsdag 23. april 2026;13:40:23.173


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
11730;153.05642872402112;11730;0.061037018951994385;11730;45.838801232947787;11730;503.23801223034957;11730;3.9201025421918394;11730;4.0202032532731105
11740;153.00759910885952;11740;0.048829615161595508;11740;45.887630848109382;11740;503.1984692557001;11740;3.9201025421918394;11740;4.0165410321359909
11750;152.98318430127873;11750;0.048829615161595508;11750;45.89983825189978;11750;503.23801223034957;11750;3.9201025421918394;11750;4.02111880855739
11760;152.86111026337474;11760;0.061037018951994385;11760;45.851008636738186;11760;503.1984692557001;11760;3.9201025421918394;11760;4.0177617725150307
11770;152.87331766716514;11770;0.036622211371196631;11770;45.802179021576592;11770;503.1984692557001;11770;3.9201025421918394;11770;4.02050843836787
11780;152.82448805200355;11780;0.024414807580797754;11780;45.777764213995788;11780;503.1984692557001;11780;3.9201025421918394;11780;4.0177617725150307
11790;152.99539170506912;11790;0;11790;45.851008636738186;11790;503.1984692557001;11790;3.9201025421918394;11790;4.0198980681783505
11800;152.98318430127873;11800;0.024414807580797754;11800;45.81438642536699;11800;503.23801223034957;11800;3.9201025421918394;11800;4.0195928830835905
11810;152.87331766716514;11810;0.097659230323191015;11810;45.765556810205389;11810;503.1984692557001;11810;3.9201025421918394;11810;4.0189825128940706
11820;153.04422132023072;11820;0.097659230323191015;11820;45.777764213995788;11820;503.23801223034957;11820;3.9201025421918394;11820;4.02081362346263
11830;153.06863612781152;11830;0.10986663411358989;11830;45.692312387463;11830;503.1984692557001;11830;3.9201025421918394;11830;4.0183721427045507
11840;152.95876949369793;11840;0.10986663411358989;11840;45.582445753349411;11840;503.1984692557001;11840;3.9201025421918394;11840;4.02081362346263
11850;152.87331766716514;11850;0.061037018951994385;11850;45.6678975798822;11850;503.1984692557001;11850;3.9201025421918394;11850;4.0171514023255108
11860;153.00759910885952;11860;0.048829615161595508;11860;45.765556810205389;11860;503.1984692557001;11860;3.9201025421918394;11860;4.02111880855739
11870;152.88552507095554;11870;0.036622211371196631;11870;45.619067964720607;11870;503.23801223034957;11870;3.9201025421918394;11870;4.0180669576097907
11880;153.01980651264992;11880;0.036622211371196631;11880;45.570238349559013;11880;503.1984692557001;11880;3.9201025421918394;11880;4.0202032532731105
11890;153.06863612781152;11890;0.048829615161595508;11890;45.545823541978216;11890;503.31709817964844;11890;3.9201025421918394;11890;4.0183721427045507
11900;152.89773247474594;11900;0.036622211371196631;11900;45.448164311655027;11900;503.23801223034957;11900;3.9201025421918394;11900;4.0202032532731105
11910;152.98318430127873;11910;0.048829615161595508;11910;45.484786523026223;11910;503.15892628105075;11910;3.9201025421918394;11910;4.02081362346263
11920;153.01980651264992;11920;0.048829615161595508;11920;45.448164311655027;11920;503.11938330640135;11920;3.9201025421918394;11920;4.0186773277993106
11930;153.08084353160191;11930;0.048829615161595508;11930;45.399334696493419;11930;503.11938330640135;11930;3.9201025421918394;11930;4.02142399365215
11940;153.05642872402112;11940;0.036622211371196631;11940;45.448164311655027;11940;503.1984692557001;11940;3.9201025421918394;11940;4.0183721427045507
11950;152.99539170506912;11950;0.048829615161595508;11950;45.42374950407423;11950;503.1984692557001;11950;3.9201025421918394;11950;4.02142399365215
11960;152.86111026337474;11960;0.061037018951994385;11960;45.521408734397419;11960;503.1984692557001;11960;3.9201025421918394;11960;4.0171514023255108
11970;153.00759910885952;11970;0.036622211371196631;11970;45.570238349559013;11970;503.15892628105075;11970;3.9201025421918394;11970;4.02111880855739
11980;152.94656208990753;11980;0.10986663411358989;11980;45.496993926816621;11980;503.15892628105075;11980;3.9201025421918394;11980;4.0186773277993106
11990;153.01980651264992;11990;0.14648884548478652;11990;45.460371715445426;11990;503.23801223034957;11990;3.9201025421918394;11990;4.0195928830835905
12000;153.05642872402112;12000;0.061037018951994385;12000;45.472579119235824;12000;503.23801223034957;12000;3.9201025421918394;12000;4.0183721427045507
12010;152.90993987853633;12010;0.036622211371196631;12010;45.411542100283832;12010;503.15892628105075;12010;3.9201025421918394;12010;4.0186773277993106
12020;152.99539170506912;12020;0.097659230323191015;12020;45.38712729270302;12020;503.1984692557001;12020;3.9201025421918394;12020;4.02081362346263
12030;152.97097689748833;12030;0.097659230323191015;12030;45.362712485122223;12030;503.23801223034957;12030;3.9201025421918394;12030;4.0180669576097907
12040;153.00759910885952;12040;0.036622211371196631;12040;45.374919888912622;12040;503.23801223034957;12040;3.9201025421918394;12040;4.02233954893643
12050;152.89773247474594;12050;0.048829615161595508;12050;45.326090273751028;12050;503.1984692557001;12050;3.9201025421918394;12050;4.0186773277993106
12060;152.95876949369793;12060;0.10986663411358989;12060;45.277260658589434;12060;503.23801223034957;12060;3.9201025421918394;12060;4.02111880855739
12070;152.95876949369793;12070;0.073244422742393261;12070;45.289468062379832;12070;503.23801223034957;12070;3.9201025421918394;12070;4.0171514023255108
12080;152.97097689748833;12080;0.036622211371196631;12080;45.265053254799035;12080;503.1984692557001;12080;3.9201025421918394;12080;4.0202032532731105
12090;152.94656208990753;12090;0.048829615161595508;12090;45.326090273751028;12090;503.1984692557001;12090;3.9201025421918394;12090;4.0183721427045507
12100;152.92214728232673;12100;0.048829615161595508;12100;45.216223639637441;12100;503.11938330640135;12100;3.9201025421918394;12100;4.0186773277993106
12110;152.95876949369793;12110;0.073244422742393261;12110;45.289468062379832;12110;503.15892628105075;12110;3.9201025421918394;12110;4.0202032532731105
12120;152.94656208990753;12120;0.061037018951994385;12120;45.326090273751028;12120;503.1984692557001;12120;3.9201025421918394;12120;4.0186773277993106
12130;153.05642872402112;12130;0.012207403790398877;12130;45.191808832056637;12130;503.15892628105075;12130;3.9201025421918394;12130;4.0202032532731105
12140;152.98318430127873;12140;0.024414807580797754;12140;45.204016235847035;12140;503.11938330640135;12140;3.9201025421918394;12140;4.0162358470412309
12150;153.09305093539231;12150;0.048829615161595508;12150;45.155186620685441;12150;503.11938330640135;12150;3.9201025421918394;12150;4.02142399365215
12160;153.00759910885952;12160;0.048829615161595508;12160;45.057527390362253;12160;503.11938330640135;12160;3.9201025421918394;12160;4.0174565874202708
12170;152.95876949369793;12170;0.036622211371196631;12170;45.057527390362253;12170;503.11938330640135;12170;3.9201025421918394;12170;4.0198980681783505
12180;152.89773247474594;12180;0.036622211371196631;12180;45.08194219794305;12180;503.11938330640135;12180;3.9201025421918394;12180;4.0180669576097907
12190;152.97097689748833;12190;0.024414807580797754;12190;45.08194219794305;12190;503.1984692557001;12190;3.9201025421918394;12190;4.02050843836787
12200;153.04422132023072;12200;0.048829615161595508;12200;45.045319986571855;12200;503.23801223034957;12200;3.9201025421918394;12200;4.0189825128940706
12210;153.09305093539231;12210;0.097659230323191015;12210;44.99649037141026;12210;503.11938330640135;12210;3.9201025421918394;12210;4.0174565874202708
12220;153.08084353160191;12220;0.073244422742393261;12220;45.045319986571855;12220;503.11938330640135;12220;3.9201025421918394;12220;4.02081362346263
12230;152.94656208990753;12230;0.036622211371196631;12230;45.008697775200659;12230;503.1984692557001;12230;3.9201025421918394;12230;4.0195928830835905
12240;153.14188055055391;12240;0.061037018951994385;12240;45.069734794152652;12240;503.15892628105075;12240;3.9201025421918394;12240;4.02142399365215
12250;153.06863612781152;12250;0.061037018951994385;12250;45.069734794152652;12250;503.11938330640135;12250;3.9201025421918394;12250;4.0165410321359909
12260;153.05642872402112;12260;0.061037018951994385;12260;44.947660756248666;12260;503.07984033175194;12260;3.9201025421918394;12260;4.02081362346263
12270;152.98318430127873;12270;0.061037018951994385;12270;44.947660756248666;12270;503.07984033175194;12270;3.9201025421918394;12270;4.0177617725150307
12280;152.95876949369793;12280;0.036622211371196631;12280;45.020905178991057;12280;503.11938330640135;12280;3.9201025421918394;12280;4.0183721427045507
12290;152.95876949369793;12290;0.048829615161595508;12290;44.99649037141026;12290;503.11938330640135;12290;3.9201025421918394;12290;4.0180669576097907
12300;153.01980651264992;12300;0.036622211371196631;12300;44.764549699392681;12300;503.07984033175194;12300;3.9201025421918394;12300;4.02081362346263
12310;153.08084353160191;12310;0.012207403790398877;12310;44.77675710318308;12310;503.15892628105075;12310;3.9201025421918394;12310;4.02050843836787
12320;153.01980651264992;12320;0.036622211371196631;12320;44.788964506973478;12320;503.11938330640135;12320;3.9201025421918394;12320;4.0174565874202708
12330;153.09305093539231;12330;0.048829615161595508;12330;44.77675710318308;12330;503.07984033175194;12330;3.9201025421918394;12330;4.02081362346263
12340;153.00759910885952;12340;0;12340;44.825586718344681;12340;503.11938330640135;12340;3.9201025421918394;12340;4.0180669576097907
12350;153.04422132023072;12350;0;12350;44.874416333506275;12350;503.11938330640135;12350;3.9201025421918394;12350;4.02050843836787
12360;152.88552507095554;12360;0.048829615161595508;12360;44.813379314554275;12360;503.11938330640135;12360;3.9201025421918394;12360;4.0171514023255108
12370;152.95876949369793;12370;0.061037018951994385;12370;44.764549699392681;12370;503.1984692557001;12370;3.9201025421918394;12370;4.02203436384167
12380;152.98318430127873;12380;0.048829615161595508;12380;44.715720084231087;12380;503.1984692557001;12380;3.9201025421918394;12380;4.0186773277993106
12390;152.97097689748833;12390;0.024414807580797754;12390;44.654683065279094;12390;503.11938330640135;12390;3.9201025421918394;12390;4.0183721427045507
12400;153.01980651264992;12400;0.036622211371196631;12400;44.715720084231087;12400;503.11938330640135;12400;3.9201025421918394;12400;4.0189825128940706
12410;153.09305093539231;12410;0.061037018951994385;12410;44.703512680440689;12410;503.07984033175194;12410;3.9201025421918394;12410;4.0202032532731105
12420;153.09305093539231;12420;0.048829615161595508;12420;44.703512680440689;12420;503.15892628105075;12420;3.9201025421918394;12420;4.02111880855739
12430;152.97097689748833;12430;0.036622211371196631;12430;44.6302682576983;12430;503.1984692557001;12430;3.9201025421918394;12430;4.0165410321359909
12440;153.00759910885952;12440;0.048829615161595508;12440;44.557023834955892;12440;503.11938330640135;12440;3.9201025421918394;12440;4.02142399365215
12450;153.01980651264992;12450;0.048829615161595508;12450;44.4837794122135;12450;503.04029735710247;12450;3.9201025421918394;12450;4.0189825128940706
12460;153.08084353160191;12460;0.024414807580797754;12460;44.557023834955892;12460;503.07984033175194;12460;3.9201025421918394;12460;4.02111880855739
12470;152.82448805200355;12470;0.024414807580797754;12470;44.654683065279094;12470;503.11938330640135;12470;3.9201025421918394;12470;4.0171514023255108
12480;152.99539170506912;12480;0.073244422742393261;12480;44.557023834955892;12480;503.04029735710247;12480;3.9201025421918394;12480;4.02050843836787
12490;153.04422132023072;12490;0.073244422742393261;12490;44.4715720084231;12490;503.04029735710247;12490;3.9201025421918394;12490;4.0189825128940706
12500;152.88552507095554;12500;0.024414807580797754;12500;44.4715720084231;12500;503.07984033175194;12500;3.9201025421918394;12500;4.0177617725150307
12510;152.97097689748833;12510;0.036622211371196631;12510;44.520401623584696;12510;503.15892628105075;12510;3.9201025421918394;12510;4.0195928830835905
12520;153.04422132023072;12520;0.036622211371196631;12520;44.4837794122135;12520;503.15892628105075;12520;3.9201025421918394;12520;4.0198980681783505
12530;153.15408795434431;12530;0.061037018951994385;12530;44.4959868160039;12530;503.11938330640135;12530;3.9201025421918394;12530;4.02111880855739
12540;153.01980651264992;12540;0.048829615161595508;12540;44.41053498947111;12540;503.07984033175194;12540;3.9201025421918394;12540;4.015625476851711
12550;153.05642872402112;12550;0.036622211371196631;12550;44.288460951567124;12550;503.11938330640135;12550;3.9201025421918394;12550;4.02111880855739
12560;152.98318430127873;12560;0.048829615161595508;12560;44.312875759147921;12560;503.11938330640135;12560;3.9201025421918394;12560;4.0180669576097907
12570;153.00759910885952;12570;0.073244422742393261;12570;44.373912778099914;12570;503.04029735710247;12570;3.9201025421918394;12570;4.0186773277993106
12580;153.01980651264992;12580;0.10986663411358989;12580;44.361705374309516;12580;503.07984033175194;12580;3.9201025421918394;12580;4.0165410321359909
12590;152.97097689748833;12590;0.073244422742393261;12590;44.215216528824733;12590;503.07984033175194;12590;3.9201025421918394;12590;4.0202032532731105
12600;152.92214728232673;12600;0.061037018951994385;12600;44.300668355357523;12600;503.11938330640135;12600;3.9201025421918394;12600;4.0198980681783505
12610;152.98318430127873;12610;0.061037018951994385;12610;44.312875759147921;12610;503.07984033175194;12610;3.9201025421918394;12610;4.0177617725150307
12620;152.95876949369793;12620;0.097659230323191015;12620;44.276253547776726;12620;503.07984033175194;12620;3.9201025421918394;12620;4.02142399365215
12630;152.97097689748833;12630;0.12207403790398877;12630;44.215216528824733;12630;503.07984033175194;12630;3.9201025421918394;12630;4.0202032532731105
12640;153.06863612781152;12640;0.13428144169438766;12640;44.190801721243936;12640;503.15892628105075;12640;3.9201025421918394;12640;4.02142399365215
12650;152.98318430127873;12650;0.097659230323191015;12650;44.178594317453538;12650;503.11938330640135;12650;3.9201025421918394;12650;4.0162358470412309
12660;153.00759910885952;12660;0.012207403790398877;12660;44.129764702291943;12660;503.04029735710247;12660;3.9201025421918394;12660;4.02142399365215
12670;152.89773247474594;12670;0.048829615161595508;12670;44.190801721243936;12670;503.04029735710247;12670;3.9201025421918394;12670;4.0189825128940706
12680;152.97097689748833;12680;0.061037018951994385;12680;44.203009125034335;12680;503.04029735710247;12680;3.9201025421918394;12680;4.0186773277993106
12690;152.99539170506912;12690;0.024414807580797754;12690;44.178594317453538;12690;503.04029735710247;12690;3.9201025421918394;12690;4.0174565874202708
12700;153.00759910885952;12700;0.024414807580797754;12700;44.105349894711146;12700;503.04029735710247;12700;3.9201025421918394;12700;4.02050843836787
12710;152.95876949369793;12710;0.024414807580797754;12710;44.105349894711146;12710;503.04029735710247;12710;3.9201025421918394;12710;4.02081362346263
12720;152.95876949369793;12720;0.036622211371196631;12720;44.032105471968755;12720;503.07984033175194;12720;3.9201025421918394;12720;4.0171514023255108
12730;153.15408795434431;12730;0.061037018951994385;12730;43.971068453016763;12730;503.11938330640135;12730;3.9201025421918394;12730;4.02203436384167
12740;152.97097689748833;12740;0.012207403790398877;12740;43.99548326059756;12740;503.04029735710247;12740;3.9201025421918394;12740;4.0198980681783505
12750;152.82448805200355;12750;0.036622211371196631;12750;43.99548326059756;12750;503.04029735710247;12750;3.9201025421918394;12750;4.02081362346263
12760;152.89773247474594;12760;0.061037018951994385;12760;43.958861049226364;12760;503.07984033175194;12760;3.9201025421918394;12760;4.0150151066621911
12770;153.06863612781152;12770;0.061037018951994385;12770;43.971068453016763;12770;503.07984033175194;12770;3.9201025421918394;12770;4.0198980681783505
12780;153.14188055055391;12780;0.048829615161595508;12780;44.068727683339951;12780;503.04029735710247;12780;3.9201025421918394;12780;4.0198980681783505
12790;153.14188055055391;12790;0.061037018951994385;12790;44.007690664387958;12790;502.92166843315431;12790;3.9201025421918394;12790;4.0195928830835905
12800;153.04422132023072;12800;0.073244422742393261;12800;43.99548326059756;12800;503.00075438245312;12800;3.9201025421918394;12800;4.0189825128940706
12810;153.05642872402112;12810;0.097659230323191015;12810;43.983275856807161;12810;503.04029735710247;12810;3.9201025421918394;12810;4.0202032532731105
12820;153.01980651264992;12820;0.10986663411358989;12820;44.056520279549552;12820;503.04029735710247;12820;3.9201025421918394;12820;4.02111880855739
12830;153.01980651264992;12830;0.13428144169438766;12830;44.068727683339951;12830;503.04029735710247;12830;3.9201025421918394;12830;4.015625476851711
12840;153.14188055055391;12840;0.12207403790398877;12840;43.934446241645567;12840;503.07984033175194;12840;3.9201025421918394;12840;4.02050843836787
12850;152.92214728232673;12850;0.073244422742393261;12850;43.861201818903176;12850;503.07984033175194;12850;3.9201025421918394;12850;4.0186773277993106
12860;152.94656208990753;12860;0.061037018951994385;12860;43.836787011322365;12860;503.07984033175194;12860;3.9201025421918394;12860;4.02050843836787
12870;152.89773247474594;12870;0.012207403790398877;12870;43.873409222693574;12870;502.92166843315431;12870;3.9201025421918394;12870;4.0174565874202708
12880;152.94656208990753;12880;0.061037018951994385;12880;43.775749992370372;12880;503.00075438245312;12880;3.9201025421918394;12880;4.02264473403119
12890;153.01980651264992;12890;0.10986663411358989;12890;43.763542588579973;12890;503.07984033175194;12890;3.9201025421918394;12890;4.02081362346263
12900;153.00759910885952;12900;0.048829615161595508;12900;43.836787011322365;12900;503.04029735710247;12900;3.9201025421918394;12900;4.0174565874202708
12910;153.10525833918271;12910;0.036622211371196631;12910;43.861201818903176;12910;503.04029735710247;12910;3.9201025421918394;12910;4.0198980681783505
12920;152.99539170506912;12920;0.024414807580797754;12920;43.751335184789575;12920;502.92166843315431;12920;3.9201025421918394;12920;4.0202032532731105
12930;152.82448805200355;12930;0.012207403790398877;12930;43.78795739616077;12930;503.00075438245312;12930;3.9201025421918394;12930;4.02111880855739
12940;152.95876949369793;12940;0.012207403790398877;12940;43.897824030274371;12940;503.00075438245312;12940;3.9201025421918394;12940;4.0162358470412309
12950;153.14188055055391;12950;0.036622211371196631;12950;43.812372203741567;12950;503.04029735710247;12950;3.9201025421918394;12950;4.02233954893643
12960;152.99539170506912;12960;0.048829615161595508;12960;43.78795739616077;12960;503.07984033175194;12960;3.9201025421918394;12960;4.0189825128940706
12970;153.00759910885952;12970;0.061037018951994385;12970;43.800164799951169;12970;503.04029735710247;12970;3.9201025421918394;12970;4.0195928830835905
12980;153.05642872402112;12980;0.048829615161595508;12980;43.726920377208778;12980;503.07984033175194;12980;3.9201025421918394;12980;4.0180669576097907
12990;153.08084353160191;12990;0.024414807580797754;12990;43.690298165837582;12990;503.00075438245312;12990;3.9201025421918394;12990;4.02111880855739
13000;153.00759910885952;13000;0.024414807580797754;13000;43.714712973418379;13000;503.04029735710247;13000;3.9201025421918394;13000;4.0198980681783505
13010;152.97097689748833;13010;0.024414807580797754;13010;43.702505569627981;13010;503.00075438245312;13010;3.9201025421918394;13010;4.0174565874202708
13020;153.09305093539231;13020;0.036622211371196631;13020;43.678090762047184;13020;502.92166843315431;13020;3.9201025421918394;13020;4.02142399365215
13030;153.09305093539231;13030;0.048829615161595508;13030;43.617053743095177;13030;502.92166843315431;13030;3.9201025421918394;13030;4.0198980681783505
13040;153.06863612781152;13040;0.073244422742393261;13040;43.580431531723981;13040;503.04029735710247;13040;3.9201025421918394;13040;4.02111880855739
13050;152.95876949369793;13050;0.061037018951994385;13050;43.494979705191191;13050;503.04029735710247;13050;3.9201025421918394;13050;4.0162358470412309
13060;153.01980651264992;13060;0.024414807580797754;13060;43.50718710898159;13060;502.92166843315431;13060;3.9201025421918394;13060;4.02142399365215
13070;152.90993987853633;13070;0.024414807580797754;13070;43.50718710898159;13070;503.00075438245312;13070;3.9201025421918394;13070;4.0189825128940706
13080;152.98318430127873;13080;0.048829615161595508;13080;43.494979705191191;13080;503.04029735710247;13080;3.9201025421918394;13080;4.0189825128940706
13090;152.98318430127873;13090;0.061037018951994385;13090;43.531601916562387;13090;503.04029735710247;13090;3.9201025421918394;13090;4.0183721427045507
13100;152.90993987853633;13100;0.036622211371196631;13100;43.458357493819996;13100;503.00075438245312;13100;3.9201025421918394;13100;4.02111880855739
13110;152.99539170506912;13110;0.012207403790398877;13110;43.458357493819996;13110;502.92166843315431;13110;3.9201025421918394;13110;4.02142399365215
13120;152.89773247474594;13120;0;13120;43.4339426862392;13120;502.88212545850485;13120;3.9201025421918394;13120;4.0171514023255108
13130;152.97097689748833;13130;0.048829615161595508;13130;43.458357493819996;13130;503.00075438245312;13130;3.9201025421918394;13130;4.02203436384167
13140;152.92214728232673;13140;0.10986663411358989;13140;43.397320474868;13140;503.00075438245312;13140;3.9201025421918394;13140;4.0202032532731105
13150;152.94656208990753;13150;0.073244422742393261;13150;43.360698263496808;13150;503.04029735710247;13150;3.9201025421918394;13150;4.02081362346263
13160;152.94656208990753;13160;0.073244422742393261;13160;43.397320474868;13160;503.07984033175194;13160;3.9201025421918394;13160;4.015930661946471
13170;153.14188055055391;13170;0.061037018951994385;13170;43.385113071077605;13170;503.04029735710247;13170;3.9201025421918394;13170;4.02111880855739
13180;153.09305093539231;13180;0.061037018951994385;13180;43.336283455916011;13180;503.00075438245312;13180;3.9201025421918394;13180;4.0195928830835905
13190;152.99539170506912;13190;0.048829615161595508;13190;43.336283455916011;13190;502.92166843315431;13190;3.9201025421918394;13190;4.0180669576097907
13200;152.89773247474594;13200;0.024414807580797754;13200;43.397320474868;13200;502.92166843315431;13200;3.9201025421918394;13200;4.0189825128940706
13210;152.92214728232673;13210;0.012207403790398877;13210;43.385113071077605;13210;503.00075438245312;13210;3.9201025421918394;13210;4.02111880855739
13220;153.04422132023072;13220;0.036622211371196631;13220;43.4217352824488;13220;503.00075438245312;13220;3.9201025421918394;13220;4.02142399365215
13230;152.97097689748833;13230;0.097659230323191015;13230;43.385113071077605;13230;502.92166843315431;13230;3.9201025421918394;13230;4.015930661946471
13240;153.04422132023072;13240;0.073244422742393261;13240;43.360698263496808;13240;502.92166843315431;13240;3.9201025421918394;13240;4.02142399365215
13250;152.98318430127873;13250;0.012207403790398877;13250;43.372905667287206;13250;502.88212545850485;13250;3.9201025421918394;13250;4.0186773277993106
13260;152.97097689748833;13260;0.012207403790398877;13260;43.397320474868;13260;502.88212545850485;13260;3.9201025421918394;13260;4.0198980681783505
13270;152.90993987853633;13270;0.036622211371196631;13270;43.4095278786584;13270;503.00075438245312;13270;3.9201025421918394;13270;4.0165410321359909
13280;153.01980651264992;13280;0.061037018951994385;13280;43.324076052125612;13280;503.00075438245312;13280;3.9201025421918394;13280;4.02111880855739
13290;152.97097689748833;13290;0.097659230323191015;13290;43.360698263496808;13290;502.92166843315431;13290;3.9201025421918394;13290;4.0198980681783505
13300;152.99539170506912;13300;0.048829615161595508;13300;43.360698263496808;13300;502.88212545850485;13300;3.9201025421918394;13300;4.0183721427045507
13310;153.06863612781152;13310;0.036622211371196631;13310;43.311868648335214;13310;502.92166843315431;13310;3.9201025421918394;13310;4.02081362346263
13320;152.98318430127873;13320;0.036622211371196631;13320;43.287453840754416;13320;502.88212545850485;13320;3.9201025421918394;13320;4.02050843836787
13330;152.92214728232673;13330;0.024414807580797754;13330;43.275246436964018;13330;502.88212545850485;13330;3.9201025421918394;13330;4.02050843836787
13340;152.86111026337474;13340;0.036622211371196631;13340;43.275246436964018;13340;502.88212545850485;13340;3.9201025421918394;13340;4.015625476851711
13350;153.00759910885952;13350;0.024414807580797754;13350;43.299661244544815;13350;502.88212545850485;13350;3.9201025421918394;13350;4.02233954893643
13360;152.94656208990753;13360;0.024414807580797754;13360;43.287453840754416;13360;502.92166843315431;13360;3.9201025421918394;13360;4.0195928830835905
13370;152.95876949369793;13370;0.012207403790398877;13370;43.287453840754416;13370;503.00075438245312;13370;3.9201025421918394;13370;4.0189825128940706
13380;152.95876949369793;13380;0.024414807580797754;13380;43.238624225592822;13380;502.92166843315431;13380;3.9201025421918394;13380;4.0174565874202708
13390;153.00759910885952;13390;0.036622211371196631;13390;43.214209418012025;13390;502.84258248385549;13390;3.9201025421918394;13390;4.02142399365215
13400;153.01980651264992;13400;0.024414807580797754;13400;43.336283455916011;13400;502.88212545850485;13400;3.9201025421918394;13400;4.02081362346263
13410;152.88552507095554;13410;0.024414807580797754;13410;43.372905667287206;13410;502.92166843315431;13410;3.9201025421918394;13410;4.0171514023255108
13420;153.01980651264992;13420;0.048829615161595508;13420;43.299661244544815;13420;502.92166843315431;13420;3.9201025421918394;13420;4.02050843836787
13430;153.08084353160191;13430;0.061037018951994385;13430;43.299661244544815;13430;502.84258248385549;13430;3.9201025421918394;13430;4.0198980681783505
13440;153.06863612781152;13440;0.036622211371196631;13440;43.360698263496808;13440;502.84258248385549;13440;3.9201025421918394;13440;4.02081362346263
13450;152.95876949369793;13450;0;13450;43.324076052125612;13450;502.92166843315431;13450;3.9201025421918394;13450;4.015625476851711
13460;152.92214728232673;13460;0;13460;43.287453840754416;13460;502.88212545850485;13460;3.9201025421918394;13460;4.02233954893643
13470;152.97097689748833;13470;0.012207403790398877;13470;43.275246436964018;13470;502.88212545850485;13470;3.9201025421918394;13470;4.0195928830835905
13480;153.10525833918271;13480;0.024414807580797754;13480;43.299661244544815;13480;502.88212545850485;13480;3.9201025421918394;13480;4.0183721427045507
13490;153.00759910885952;13490;0.012207403790398877;13490;43.385113071077605;13490;502.92166843315431;13490;3.9201025421918394;13490;4.0183721427045507
13500;152.94656208990753;13500;0.024414807580797754;13500;43.299661244544815;13500;502.84258248385549;13500;3.9201025421918394;13500;4.02142399365215
13510;153.01980651264992;13510;0.048829615161595508;13510;43.287453840754416;13510;502.88212545850485;13510;3.9201025421918394;13510;4.02142399365215
13520;153.04422132023072;13520;0.061037018951994385;13520;43.275246436964018;13520;502.88212545850485;13520;3.9201025421918394;13520;4.0165410321359909
13530;153.01980651264992;13530;0.036622211371196631;13530;43.263039033173619;13530;502.88212545850485;13530;3.9201025421918394;13530;4.02142399365215
13540;153.04422132023072;13540;0.036622211371196631;13540;43.275246436964018;13540;502.84258248385549;13540;3.9201025421918394;13540;4.0189825128940706
13550;153.01980651264992;13550;0.024414807580797754;13550;43.287453840754416;13550;502.80303950920609;13550;3.9201025421918394;13550;4.02050843836787
13560;152.87331766716514;13560;0;13560;43.238624225592822;13560;502.84258248385549;13560;3.9201025421918394;13560;4.0162358470412309
13570;153.00759910885952;13570;0.024414807580797754;13570;43.128757591479236;13570;502.88212545850485;13570;3.9201025421918394;13570;4.02142399365215
13580;153.04422132023072;13580;0.024414807580797754;13580;43.226416821802424;13580;502.88212545850485;13580;3.9201025421918394;13580;4.0202032532731105
13590;153.11746574297311;13590;0;13590;43.336283455916011;13590;502.84258248385549;13590;3.9201025421918394;13590;4.0183721427045507
13600;153.06863612781152;13600;0;13600;43.385113071077605;13600;502.84258248385549;13600;3.9201025421918394;13600;4.0189825128940706
13610;153.05642872402112;13610;0;13610;43.299661244544815;13610;502.92166843315431;13610;3.9201025421918394;13610;4.02081362346263
13620;153.04422132023072;13620;0.012207403790398877;13620;43.372905667287206;13620;503.00075438245312;13620;3.9201025421918394;13620;4.02233954893643
13630;152.92214728232673;13630;0.024414807580797754;13630;43.360698263496808;13630;502.92166843315431;13630;3.9201025421918394;13630;4.0165410321359909
13640;152.99539170506912;13640;0.012207403790398877;13640;43.275246436964018;13640;502.84258248385549;13640;3.9201025421918394;13640;4.02203436384167
13650;152.90993987853633;13650;0;13650;43.263039033173619;13650;502.80303950920609;13650;3.9201025421918394;13650;4.0198980681783505
13660;153.10525833918271;13660;0;13660;43.311868648335214;13660;502.84258248385549;13660;3.9201025421918394;13660;4.02081362346263
13670;153.05642872402112;13670;0;13670;43.360698263496808;13670;502.84258248385549;13670;3.9201025421918394;13670;4.0174565874202708
13680;153.00759910885952;13680;0;13680;43.324076052125612;13680;502.84258248385549;13680;3.9201025421918394;13680;4.02203436384167
13690;152.95876949369793;13690;0.012207403790398877;13690;43.385113071077605;13690;502.92166843315431;13690;3.9201025421918394;13690;4.02081362346263
13700;152.99539170506912;13700;0.012207403790398877;13700;43.287453840754416;13700;502.92166843315431;13700;3.9201025421918394;13700;4.0183721427045507
13710;153.00759910885952;13710;0.036622211371196631;13710;43.202002014221627;13710;502.88212545850485;13710;3.9201025421918394;13710;4.0202032532731105
13720;152.90993987853633;13720;0.036622211371196631;13720;43.238624225592822;13720;502.84258248385549;13720;3.9201025421918394;13720;4.0202032532731105
13730;152.99539170506912;13730;0.048829615161595508;13730;43.311868648335214;13730;502.88212545850485;13730;3.9201025421918394;13730;4.02081362346263
13740;152.99539170506912;13740;0.061037018951994385;13740;43.324076052125612;13740;502.92166843315431;13740;3.9201025421918394;13740;4.015930661946471
