Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainNed\-22prosent.csv;
Starttime of export;134214174214600000;torsdag 23. april 2026;13:30:21.460
Endtime of export;134214174448000000;torsdag 23. april 2026;13:30:44.800


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
8090;153.00759910885952;8090;0.2563554795983764;8090;45.08194219794305;8090;509.24854437705994;8090;3.9002655110324413;8090;3.999755851924192
8100;153.06863612781152;8100;0.30518509475997191;8100;44.984282967619862;8100;509.24854437705994;8100;3.9002655110324413;8100;4.000366222113712
8110;153.04422132023072;8110;0.39063692129276406;8110;44.959868160039065;8110;509.24854437705994;8110;3.9002655110324413;8110;4.000061037018952
8120;152.99539170506912;8120;0.34180730613116855;8120;44.898831141087072;8120;509.24854437705994;8120;3.9002655110324413;8120;4.0012817773979918
8130;152.87331766716514;8130;0.29297769096957305;8130;44.764549699392681;8130;509.24854437705994;8130;3.9002655110324413;8130;3.9985351115451522
8140;153.01980651264992;8140;0.30518509475997191;8140;44.532609027375095;8140;509.16945842776107;8140;3.9002655110324413;8140;4.0025025177770317
8150;153.04422132023072;8150;0.34180730613116855;8150;44.532609027375095;8150;509.20900140241054;8150;3.9002655110324413;8150;3.9985351115451522
8160;153.06863612781152;8160;0.32959990234076969;8160;44.4959868160039;8160;509.3276303263587;8160;3.9002655110324413;8160;4.0009765923032319
8170;153.05642872402112;8170;0.31739249855037077;8170;44.398327585680711;8170;509.3276303263587;8170;3.9002655110324413;8170;3.9976195562608723
8180;153.10525833918271;8180;0.31739249855037077;8180;44.251838740195929;8180;509.20900140241054;8180;3.9002655110324413;8180;4.0009765923032319
8190;153.15408795434431;8190;0.31739249855037077;8190;44.203009125034335;8190;509.24854437705994;8190;3.9002655110324413;8190;4.0006714072084719
8200;153.08084353160191;8200;0.26856288338877532;8200;44.093142490920748;8200;509.20900140241054;8200;3.9002655110324413;8200;4.000366222113712
8210;153.04422132023072;8210;0.26856288338877532;8210;44.068727683339951;8210;509.16945842776107;8210;3.9002655110324413;8210;4.0012817773979918
8220;153.05642872402112;8220;0.26856288338877532;8220;44.032105471968755;8220;509.16945842776107;8220;3.9002655110324413;8220;3.9988402966399121
8230;153.09305093539231;8230;0.26856288338877532;8230;44.007690664387958;8230;509.20900140241054;8230;3.9002655110324413;8230;4.0021973326822717
8240;152.99539170506912;8240;0.30518509475997191;8240;43.922238837855168;8240;509.24854437705994;8240;3.9002655110324413;8240;3.9982299264503922
8250;153.00759910885952;8250;0.2563554795983764;8250;43.861201818903176;8250;509.3276303263587;8250;3.9002655110324413;8250;4.0015869624927518
8260;153.01980651264992;8260;0.29297769096957305;8260;43.873409222693574;8260;509.20900140241054;8260;3.9002655110324413;8260;3.9985351115451522
8270;153.11746574297311;8270;0.30518509475997191;8270;43.775749992370372;8270;509.12991545311166;8270;3.9002655110324413;8270;4.0006714072084719
8280;153.06863612781152;8280;0.20752586443678089;8280;43.678090762047184;8280;509.12991545311166;8280;3.9002655110324413;8280;3.9988402966399121
8290;153.01980651264992;8290;0.20752586443678089;8290;43.568224127933583;8290;509.12991545311166;8290;3.9002655110324413;8290;4.000366222113712
8300;153.08084353160191;8300;0.19531846064638203;8300;43.568224127933583;8300;509.16945842776107;8300;3.9002655110324413;8300;4.0006714072084719
8310;153.04422132023072;8310;0.19531846064638203;8310;43.50718710898159;8310;509.16945842776107;8310;3.9002655110324413;8310;3.999755851924192
8320;153.00759910885952;8320;0.23194067201757868;8320;43.4217352824488;8320;509.12991545311166;8320;3.9002655110324413;8320;4.0012817773979918
8330;153.06863612781152;8330;0.24414807580797754;8330;43.336283455916011;8330;509.12991545311166;8330;3.9002655110324413;8330;3.9985351115451522
8340;153.1785027619251;8340;0.20752586443678089;8340;43.385113071077605;8340;509.12991545311166;8340;3.9002655110324413;8340;4.0021973326822717
8350;153.01980651264992;8350;0.15869624927518539;8350;43.311868648335214;8350;509.12991545311166;8350;3.9002655110324413;8350;3.9979247413556322
8360;153.00759910885952;8360;0.17090365306558428;8360;43.17758720664083;8360;509.12991545311166;8360;3.9002655110324413;8360;4.0009765923032319
8370;152.95876949369793;8370;0.12207403790398877;8370;43.116550187688837;8370;509.12991545311166;8370;3.9002655110324413;8370;3.9982299264503922
8380;153.05642872402112;8380;0.13428144169438766;8380;43.128757591479236;8380;509.09037247846231;8380;3.9002655110324413;8380;4.0006714072084719
8390;152.95876949369793;8390;0.15869624927518539;8390;43.128757591479236;8390;509.12991545311166;8390;3.9002655110324413;8390;4.000061037018952
8400;152.98318430127873;8400;0.13428144169438766;8400;43.031098361156047;8400;509.09037247846231;8400;3.9002655110324413;8400;4.000061037018952
8410;152.98318430127873;8410;0.13428144169438766;8410;43.09213538010804;8410;509.12991545311166;8410;3.9002655110324413;8410;4.0006714072084719
8420;152.90993987853633;8420;0.12207403790398877;8420;43.018890957365649;8420;509.16945842776107;8420;3.9002655110324413;8420;3.9988402966399121
8430;153.01980651264992;8430;0.17090365306558428;8430;42.994476149784852;8430;509.12991545311166;8430;3.9002655110324413;8430;4.0015869624927518
8440;152.97097689748833;8440;0.14648884548478652;8440;43.055513168736844;8440;509.09037247846231;8440;3.9002655110324413;8440;3.9985351115451522
8450;153.01980651264992;8450;0.073244422742393261;8450;43.00668355357525;8450;509.09037247846231;8450;3.9002655110324413;8450;4.0009765923032319
8460;152.92214728232673;8460;0.097659230323191015;8460;42.909024323252062;8460;509.09037247846231;8460;3.9002655110324413;8460;3.9979247413556322
8470;152.99539170506912;8470;0.061037018951994385;8470;42.909024323252062;8470;509.05082950381291;8470;3.9002655110324413;8470;4.0012817773979918
8480;152.94656208990753;8480;0.073244422742393261;8480;42.994476149784852;8480;509.12991545311166;8480;3.9002655110324413;8480;3.9982299264503922
8490;152.92214728232673;8490;0.10986663411358989;8490;42.933439130832859;8490;509.16945842776107;8490;3.9002655110324413;8490;3.999755851924192
8500;153.00759910885952;8500;0.097659230323191015;8500;42.970061342204055;8500;509.16945842776107;8500;3.9002655110324413;8500;3.9988402966399121
8510;153.04422132023072;8510;0.073244422742393261;8510;42.909024323252062;8510;509.12991545311166;8510;3.9002655110324413;8510;4.0006714072084719
8520;153.11746574297311;8520;0.061037018951994385;8520;43.00668355357525;8520;509.12991545311166;8520;3.9002655110324413;8520;4.0015869624927518
8530;153.01980651264992;8530;0.097659230323191015;8530;43.079927976317641;8530;509.12991545311166;8530;3.9002655110324413;8530;3.9985351115451522
8540;153.01980651264992;8540;0.10986663411358989;8540;42.970061342204055;8540;509.09037247846231;8540;3.9002655110324413;8540;4.0012817773979918
8550;152.97097689748833;8550;0.073244422742393261;8550;42.970061342204055;8550;509.09037247846231;8550;3.9002655110324413;8550;3.9979247413556322
8560;152.98318430127873;8560;0.10986663411358989;8560;42.957853938413656;8560;509.05082950381291;8560;3.9002655110324413;8560;4.0015869624927518
8570;152.95876949369793;8570;0.13428144169438766;8570;42.994476149784852;8570;509.05082950381291;8570;3.9002655110324413;8570;3.9985351115451522
8580;153.06863612781152;8580;0.073244422742393261;8580;43.067720572527243;8580;509.05082950381291;8580;3.9002655110324413;8580;4.0012817773979918
8590;153.05642872402112;8590;0.024414807580797754;8590;43.079927976317641;8590;509.01128652916344;8590;3.9002655110324413;8590;3.9985351115451522
8600;153.00759910885952;8600;0.048829615161595508;8600;43.067720572527243;8600;509.05082950381291;8600;3.9002655110324413;8600;3.999755851924192
8610;153.01980651264992;8610;0.097659230323191015;8610;43.140964995269634;8610;509.12991545311166;8610;3.9002655110324413;8610;4.000366222113712
8620;152.89773247474594;8620;0.048829615161595508;8620;43.165379802850431;8620;509.09037247846231;8620;3.9002655110324413;8620;4.000366222113712
8630;152.97097689748833;8630;0.036622211371196631;8630;43.018890957365649;8630;509.09037247846231;8630;3.9002655110324413;8630;4.0015869624927518
8640;152.99539170506912;8640;0.061037018951994385;8640;43.055513168736844;8640;509.09037247846231;8640;3.9002655110324413;8640;3.9985351115451522
8650;153.06863612781152;8650;0.061037018951994385;8650;43.104342783898439;8650;509.09037247846231;8650;3.9002655110324413;8650;4.0025025177770317
8660;153.05642872402112;8660;0.061037018951994385;8660;43.079927976317641;8660;509.09037247846231;8660;3.9002655110324413;8660;3.9985351115451522
8670;153.15408795434431;8670;0.036622211371196631;8670;43.079927976317641;8670;509.01128652916344;8670;3.9002655110324413;8670;4.0012817773979918
8680;153.2029175695059;8680;0.024414807580797754;8680;43.116550187688837;8680;509.01128652916344;8680;3.9002655110324413;8680;3.9979247413556322
8690;153.1907101657155;8690;0.048829615161595508;8690;43.128757591479236;8690;509.01128652916344;8690;3.9002655110324413;8690;4.0006714072084719
8700;153.10525833918271;8700;0.073244422742393261;8700;43.226416821802424;8700;509.01128652916344;8700;3.9002655110324413;8700;3.999755851924192
8710;152.98318430127873;8710;0.036622211371196631;8710;43.275246436964018;8710;509.01128652916344;8710;3.9002655110324413;8710;4.000366222113712
8720;153.05642872402112;8720;0.048829615161595508;8720;43.238624225592822;8720;509.05082950381291;8720;3.9002655110324413;8720;4.0009765923032319
8730;153.01980651264992;8730;0.036622211371196631;8730;43.311868648335214;8730;509.01128652916344;8730;3.9002655110324413;8730;3.999755851924192
8740;153.06863612781152;8740;0.048829615161595508;8740;43.397320474868;8740;509.01128652916344;8740;3.9002655110324413;8740;4.0025025177770317
8750;153.06863612781152;8750;0.048829615161595508;8750;43.360698263496808;8750;509.01128652916344;8750;3.9002655110324413;8750;3.9985351115451522
8760;153.14188055055391;8760;0.012207403790398877;8760;43.311868648335214;8760;508.93220057986468;8760;3.9002655110324413;8760;4.0025025177770317
8770;153.04422132023072;8770;0.073244422742393261;8770;43.360698263496808;8770;509.01128652916344;8770;3.9002655110324413;8770;3.9985351115451522
8780;153.11746574297311;8780;0.061037018951994385;8780;43.397320474868;8780;509.05082950381291;8780;3.9002655110324413;8780;4.0009765923032319
8790;153.1785027619251;8790;0.036622211371196631;8790;43.397320474868;8790;509.05082950381291;8790;3.9002655110324413;8790;3.9988402966399121
8800;153.10525833918271;8800;0.061037018951994385;8800;43.397320474868;8800;509.01128652916344;8800;3.9002655110324413;8800;4.000061037018952
8810;153.00759910885952;8810;0.036622211371196631;8810;43.482772301400793;8810;509.05082950381291;8810;3.9002655110324413;8810;4.0006714072084719
8820;152.99539170506912;8820;0.012207403790398877;8820;43.482772301400793;8820;509.05082950381291;8820;3.9002655110324413;8820;4.0006714072084719
8830;153.11746574297311;8830;0.012207403790398877;8830;43.580431531723981;8830;509.05082950381291;8830;3.9002655110324413;8830;4.0021973326822717
8840;153.00759910885952;8840;0.012207403790398877;8840;43.604846339304778;8840;509.05082950381291;8840;3.9002655110324413;8840;3.9982299264503922
8850;153.05642872402112;8850;0.036622211371196631;8850;43.531601916562387;8850;509.01128652916344;8850;3.9002655110324413;8850;4.0021973326822717
8860;153.01980651264992;8860;0.061037018951994385;8860;43.568224127933583;8860;509.01128652916344;8860;3.9002655110324413;8860;3.9988402966399121
8870;153.10525833918271;8870;0.036622211371196631;8870;43.653675954466387;8870;509.01128652916344;8870;3.9002655110324413;8870;4.0015869624927518
8880;153.01980651264992;8880;0.012207403790398877;8880;43.678090762047184;8880;508.93220057986468;8880;3.9002655110324413;8880;3.9979247413556322
8890;153.05642872402112;8890;0;8890;43.690298165837582;8890;508.89265760521522;8890;3.9002655110324413;8890;4.000366222113712
8900;153.10525833918271;8900;0.024414807580797754;8900;43.751335184789575;8900;508.93220057986468;8900;3.9002655110324413;8900;4.000366222113712
8910;153.10525833918271;8910;0.036622211371196631;8910;43.800164799951169;8910;508.93220057986468;8910;3.9002655110324413;8910;4.000061037018952
8920;153.1662953581347;8920;0.012207403790398877;8920;43.861201818903176;8920;508.93220057986468;8920;3.9002655110324413;8920;4.0015869624927518
8930;153.10525833918271;8930;0.012207403790398877;8930;43.873409222693574;8930;509.01128652916344;8930;3.9002655110324413;8930;4.0006714072084719
8940;153.10525833918271;8940;0.048829615161595508;8940;43.897824030274371;8940;509.05082950381291;8940;3.9002655110324413;8940;4.0028077028717917
8950;153.09305093539231;8950;0.073244422742393261;8950;43.812372203741567;8950;509.01128652916344;8950;3.9002655110324413;8950;3.9985351115451522
8960;153.05642872402112;8960;0.048829615161595508;8960;43.885616626483973;8960;508.93220057986468;8960;3.9002655110324413;8960;4.0028077028717917
8970;152.88552507095554;8970;0.048829615161595508;8970;44.019898068178357;8970;508.93220057986468;8970;3.9002655110324413;8970;3.999755851924192
8980;153.00759910885952;8980;0.061037018951994385;8980;44.019898068178357;8980;508.93220057986468;8980;3.9002655110324413;8980;4.0015869624927518
8990;153.08084353160191;8990;0.048829615161595508;8990;44.068727683339951;8990;508.93220057986468;8990;3.9002655110324413;8990;3.999755851924192
9000;153.01980651264992;9000;0.048829615161595508;9000;44.019898068178357;9000;508.85311463056581;9000;3.9002655110324413;9000;4.0009765923032319
9010;153.04422132023072;9010;0.061037018951994385;9010;44.190801721243936;9010;508.93220057986468;9010;3.9002655110324413;9010;4.0012817773979918
9020;153.06863612781152;9020;0.024414807580797754;9020;44.190801721243936;9020;509.01128652916344;9020;3.9002655110324413;9020;4.0006714072084719
9030;153.08084353160191;9030;0.036622211371196631;9030;44.080935087130349;9030;509.01128652916344;9030;3.9002655110324413;9030;4.0025025177770317
9040;152.97097689748833;9040;0.061037018951994385;9040;44.166386913663139;9040;509.01128652916344;9040;3.9002655110324413;9040;3.9991454817346721
9050;152.89773247474594;9050;0.073244422742393261;9050;44.190801721243936;9050;509.01128652916344;9050;3.9002655110324413;9050;4.0025025177770317
9060;152.88552507095554;9060;0.048829615161595508;9060;44.166386913663139;9060;509.01128652916344;9060;3.9002655110324413;9060;3.9988402966399121
9070;153.11746574297311;9070;0.024414807580797754;9070;44.264046143986327;9070;508.93220057986468;9070;3.9002655110324413;9070;4.0021973326822717
9080;152.98318430127873;9080;0.097659230323191015;9080;44.398327585680711;9080;509.01128652916344;9080;3.9002655110324413;9080;3.9991454817346721
9090;152.90993987853633;9090;0.12207403790398877;9090;44.41053498947111;9090;509.01128652916344;9090;3.9002655110324413;9090;4.0012817773979918
9100;153.09305093539231;9100;0.073244422742393261;9100;44.386120181890313;9100;509.01128652916344;9100;3.9002655110324413;9100;4.000366222113712
9110;153.05642872402112;9110;0.024414807580797754;9110;44.373912778099914;9110;508.89265760521522;9110;3.9002655110324413;9110;4.000366222113712
9120;153.09305093539231;9120;0.024414807580797754;9120;44.373912778099914;9120;508.93220057986468;9120;3.9002655110324413;9120;4.0021973326822717
9130;153.10525833918271;9130;0.024414807580797754;9130;44.32508316293832;9130;508.89265760521522;9130;3.9002655110324413;9130;4.000366222113712
9140;153.08084353160191;9140;0.061037018951994385;9140;44.398327585680711;9140;508.85311463056581;9140;3.9002655110324413;9140;4.0015869624927518
9150;152.95876949369793;9150;0.097659230323191015;9150;44.4837794122135;9150;508.93220057986468;9150;3.9002655110324413;9150;3.9979247413556322
9160;153.00759910885952;9160;0.048829615161595508;9160;44.5081942197943;9160;508.89265760521522;9160;3.9002655110324413;9160;4.0031128879665516
9170;152.97097689748833;9170;0.024414807580797754;9170;44.569231238746291;9170;508.85311463056581;9170;3.9002655110324413;9170;4.000061037018952
9180;152.98318430127873;9180;0.024414807580797754;9180;44.581438642536689;9180;508.89265760521522;9180;3.9002655110324413;9180;4.0025025177770317
9190;153.01980651264992;9190;0.024414807580797754;9190;44.557023834955892;9190;508.93220057986468;9190;3.9002655110324413;9190;4.000366222113712
9200;153.05642872402112;9200;0.012207403790398877;9200;44.581438642536689;9200;508.93220057986468;9200;3.9002655110324413;9200;4.0015869624927518
9210;153.01980651264992;9210;0.036622211371196631;9210;44.618060853907885;9210;508.93220057986468;9210;3.9002655110324413;9210;4.0025025177770317
