Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\-23-8prosent.csv;
Starttime of export;134214200839100000;torsdag 23. april 2026;14:14:43.910
Endtime of export;134214200973367927;torsdag 23. april 2026;14:14:57.336


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
3410;153.25174718466749;3410;68.5323648792993;3410;0.20752586443678089;3410;90.607071763749573;3410;6.19006927701651;3410;6.0817285683767208
3420;153.2395397808771;3420;68.422498245185707;3420;0.21973326822717978;3420;90.607071763749573;3420;6.19006927701651;3420;6.080202642902921
3430;153.2273323770867;3430;68.361461226233715;3430;0.18311105685598317;3430;90.567528789100166;3430;6.19006927701651;3430;6.080202642902921
3440;153.2029175695059;3440;68.5323648792993;3440;0.18311105685598317;3440;90.607071763749573;3440;6.19006927701651;3440;6.0829493087557607
3450;153.2395397808771;3450;68.5201574755089;3450;0.20752586443678089;3450;90.607071763749573;3450;6.19006927701651;3450;6.080507827997681
3460;153.2273323770867;3460;68.5567796868801;3460;0.20752586443678089;3460;90.607071763749573;3460;6.19006927701651;3460;6.0792870876186411
3470;153.2273323770867;3470;68.544572283089693;3470;0.18311105685598317;3470;90.646614738398981;3470;6.19006927701651;3470;6.0820337534714808
3480;153.2029175695059;3480;68.5201574755089;3480;0.21973326822717978;3480;90.646614738398981;3480;6.19006927701651;3480;6.0811181981872009
3490;153.08084353160191;3490;68.544572283089693;3490;0.23194067201757868;3490;90.607071763749573;3490;6.19006927701651;3490;6.080507827997681
3500;153.1662953581347;3500;68.5323648792993;3500;0.20752586443678089;3500;90.607071763749573;3500;6.19006927701651;3500;6.080202642902921
3510;153.06863612781152;3510;68.5811944944609;3510;0.20752586443678089;3510;90.646614738398981;3510;6.19006927701651;3510;6.0832544938505206
3520;153.2273323770867;3520;68.544572283089693;3520;0.20752586443678089;3520;90.607071763749573;3520;6.19006927701651;3520;6.0808130130924409
3530;153.1662953581347;3530;68.4347056489761;3530;0.21973326822717978;3530;90.607071763749573;3530;6.19006927701651;3530;6.080202642902921
3540;153.09305093539231;3540;68.422498245185707;3540;0.21973326822717978;3540;90.607071763749573;3540;6.19006927701651;3540;6.080202642902921
3550;153.1907101657155;3550;68.4713278603473;3550;0.20752586443678089;3550;90.686157713048388;3550;6.19006927701651;3550;6.0826441236610007
3560;153.2273323770867;3560;68.5201574755089;3560;0.18311105685598317;3560;90.686157713048388;3560;6.19006927701651;3560;6.080507827997681
3570;153.1662953581347;3570;68.5323648792993;3570;0.23194067201757868;3570;90.607071763749573;3570;6.19006927701651;3570;6.0786767174291212
3580;153.04422132023072;3580;68.4347056489761;3580;0.23194067201757868;3580;90.567528789100166;3580;6.19006927701651;3580;6.0823389385662407
3590;153.15408795434431;3590;68.4835352641377;3590;0.20752586443678089;3590;90.646614738398981;3590;6.19006927701651;3590;6.0826441236610007
3600;153.08084353160191;3600;68.5689870906705;3600;0.18311105685598317;3600;90.7257006876978;3600;6.19006927701651;3600;6.0820337534714808
3610;153.2273323770867;3610;68.5567796868801;3610;0.20752586443678089;3610;90.646614738398981;3610;6.19006927701651;3610;6.080202642902921
3620;153.2029175695059;3620;68.5567796868801;3620;0.23194067201757868;3620;90.607071763749573;3620;6.19006927701651;3620;6.0841700491348005
3630;153.1785027619251;3630;68.4957426679281;3630;0.20752586443678089;3630;90.646614738398981;3630;6.19006927701651;3630;6.0817285683767208
3640;153.2395397808771;3640;68.4957426679281;3640;0.18311105685598317;3640;90.686157713048388;3640;6.19006927701651;3640;6.080507827997681
3650;153.09305093539231;3650;68.5201574755089;3650;0.21973326822717978;3650;90.607071763749573;3650;6.19006927701651;3650;6.0817285683767208
3660;153.15408795434431;3660;68.6178167058321;3660;0.21973326822717978;3660;90.646614738398981;3660;6.19006927701651;3660;6.0832544938505206
3670;153.2273323770867;3670;68.4347056489761;3670;0.20752586443678089;3670;90.607071763749573;3670;6.19006927701651;3670;6.0808130130924409
3680;153.08084353160191;3680;68.361461226233715;3680;0.20752586443678089;3680;90.607071763749573;3680;6.19006927701651;3680;6.0783715323343612
3690;152.97097689748833;3690;68.5323648792993;3690;0.17090365306558428;3690;90.607071763749573;3690;6.19006927701651;3690;6.0829493087557607
3700;153.08084353160191;3700;68.5689870906705;3700;0.18311105685598317;3700;90.646614738398981;3700;6.19006927701651;3700;6.0820337534714808
3710;153.10525833918271;3710;68.5201574755089;3710;0.21973326822717978;3710;90.686157713048388;3710;6.19006927701651;3710;6.080202642902921
3720;153.1785027619251;3720;68.4835352641377;3720;0.21973326822717978;3720;90.646614738398981;3720;6.19006927701651;3720;6.0786767174291212
3730;153.15408795434431;3730;68.4591204565569;3730;0.21973326822717978;3730;90.686157713048388;3730;6.19006927701651;3730;6.0826441236610007
3740;153.2029175695059;3740;68.361461226233715;3740;0.20752586443678089;3740;90.686157713048388;3740;6.19006927701651;3740;6.0795922727134011
3750;153.2273323770867;3750;68.4591204565569;3750;0.20752586443678089;3750;90.607071763749573;3750;6.19006927701651;3750;6.0786767174291212
3760;153.2029175695059;3760;68.39808343760491;3760;0.17090365306558428;3760;90.567528789100166;3760;6.19006927701651;3760;6.0811181981872009
3770;153.15408795434431;3770;68.4835352641377;3770;0.18311105685598317;3770;90.646614738398981;3770;6.19006927701651;3770;6.0820337534714808
3780;153.10525833918271;3780;68.4835352641377;3780;0.23194067201757868;3780;90.646614738398981;3780;6.19006927701651;3780;6.080202642902921
3790;153.1907101657155;3790;68.361461226233715;3790;0.24414807580797754;3790;90.646614738398981;3790;6.19006927701651;3790;6.0786767174291212
3800;153.14188055055391;3800;68.4591204565569;3800;0.23194067201757868;3800;90.646614738398981;3800;6.19006927701651;3800;6.0829493087557607
3810;153.1662953581347;3810;68.5323648792993;3810;0.20752586443678089;3810;90.646614738398981;3810;6.19006927701651;3810;6.0808130130924409
3820;153.10525833918271;3820;68.5201574755089;3820;0.20752586443678089;3820;90.7257006876978;3820;6.19006927701651;3820;6.079897457808161
3830;153.2273323770867;3830;68.4347056489761;3830;0.20752586443678089;3830;90.686157713048388;3830;6.19006927701651;3830;6.079897457808161
3840;153.15408795434431;3840;68.4713278603473;3840;0.21973326822717978;3840;90.686157713048388;3840;6.19006927701651;3840;6.0829493087557607
3850;153.11746574297311;3850;68.4957426679281;3850;0.21973326822717978;3850;90.646614738398981;3850;6.19006927701651;3850;6.080507827997681
3860;153.25174718466749;3860;68.4713278603473;3860;0.21973326822717978;3860;90.646614738398981;3860;6.19006927701651;3860;6.079897457808161
3870;153.32499160740988;3870;68.422498245185707;3870;0.23194067201757868;3870;90.607071763749573;3870;6.19006927701651;3870;6.0823389385662407
3880;153.2395397808771;3880;68.5323648792993;3880;0.23194067201757868;3880;90.646614738398981;3880;6.19006927701651;3880;6.0823389385662407
3890;153.01980651264992;3890;68.5201574755089;3890;0.21973326822717978;3890;90.686157713048388;3890;6.19006927701651;3890;6.0808130130924409
3900;153.1907101657155;3900;68.5323648792993;3900;0.20752586443678089;3900;90.686157713048388;3900;6.19006927701651;3900;6.080202642902921
3910;153.2029175695059;3910;68.544572283089693;3910;0.21973326822717978;3910;90.607071763749573;3910;6.19006927701651;3910;6.0844752342295605
3920;153.2029175695059;3920;68.422498245185707;3920;0.23194067201757868;3920;90.607071763749573;3920;6.19006927701651;3920;6.0811181981872009
3930;153.28836939603869;3930;68.4591204565569;3930;0.20752586443678089;3930;90.646614738398981;3930;6.19006927701651;3930;6.0808130130924409
3940;153.2395397808771;3940;68.385876033814512;3940;0.20752586443678089;3940;90.646614738398981;3940;6.19006927701651;3940;6.0811181981872009
3950;153.1907101657155;3950;68.422498245185707;3950;0.21973326822717978;3950;90.646614738398981;3950;6.19006927701651;3950;6.0835596789452806
3960;153.28836939603869;3960;68.385876033814512;3960;0.18311105685598317;3960;90.646614738398981;3960;6.19006927701651;3960;6.0808130130924409
3970;153.38602862636188;3970;68.422498245185707;3970;0.20752586443678089;3970;90.646614738398981;3970;6.19006927701651;3970;6.079897457808161
3980;153.25174718466749;3980;68.422498245185707;3980;0.20752586443678089;3980;90.646614738398981;3980;6.19006927701651;3980;6.0832544938505206
3990;153.1907101657155;3990;68.422498245185707;3990;0.20752586443678089;3990;90.646614738398981;3990;6.19006927701651;3990;6.0817285683767208
4000;153.09305093539231;4000;68.39808343760491;4000;0.21973326822717978;4000;90.646614738398981;4000;6.19006927701651;4000;6.080507827997681
4010;153.2395397808771;4010;68.4591204565569;4010;0.21973326822717978;4010;90.686157713048388;4010;6.19006927701651;4010;6.080507827997681
4020;153.30057679982909;4020;68.5811944944609;4020;0.21973326822717978;4020;90.7257006876978;4020;6.19006927701651;4020;6.0844752342295605
4030;153.33719901120028;4030;68.4835352641377;4030;0.21973326822717978;4030;90.646614738398981;4030;6.19006927701651;4030;6.0808130130924409
4040;153.2273323770867;4040;68.4469130527665;4040;0.21973326822717978;4040;90.686157713048388;4040;6.19006927701651;4040;6.080202642902921
4050;153.00759910885952;4050;68.4591204565569;4050;0.21973326822717978;4050;90.7257006876978;4050;6.19006927701651;4050;6.0817285683767208
4060;153.10525833918271;4060;68.666646320993692;4060;0.23194067201757868;4060;90.7257006876978;4060;6.19006927701651;4060;6.0826441236610007
4070;153.08084353160191;4070;68.5689870906705;4070;0.24414807580797754;4070;90.686157713048388;4070;6.19006927701651;4070;6.080507827997681
4080;153.09305093539231;4080;68.4713278603473;4080;0.24414807580797754;4080;90.686157713048388;4080;6.19006927701651;4080;6.0792870876186411
4090;153.10525833918271;4090;68.4713278603473;4090;0.21973326822717978;4090;90.607071763749573;4090;6.19006927701651;4090;6.0829493087557607
4100;153.27616199224829;4100;68.39808343760491;4100;0.21973326822717978;4100;90.607071763749573;4100;6.19006927701651;4100;6.0823389385662407
4110;153.1662953581347;4110;68.4347056489761;4110;0.23194067201757868;4110;90.646614738398981;4110;6.19006927701651;4110;6.0811181981872009
4120;153.2395397808771;4120;68.4957426679281;4120;0.21973326822717978;4120;90.686157713048388;4120;6.19006927701651;4120;6.079897457808161
4130;153.2029175695059;4130;68.6300241096225;4130;0.20752586443678089;4130;90.686157713048388;4130;6.19006927701651;4130;6.0835596789452806
4140;153.2395397808771;4140;68.5811944944609;4140;0.21973326822717978;4140;90.646614738398981;4140;6.19006927701651;4140;6.080507827997681
4150;153.37382122257148;4150;68.5323648792993;4150;0.20752586443678089;4150;90.686157713048388;4150;6.19006927701651;4150;6.0795922727134011
4160;153.2273323770867;4160;68.4347056489761;4160;0.20752586443678089;4160;90.686157713048388;4160;6.19006927701651;4160;6.0817285683767208
4170;153.2029175695059;4170;68.5323648792993;4170;0.20752586443678089;4170;90.686157713048388;4170;6.19006927701651;4170;6.0823389385662407
4180;153.10525833918271;4180;68.5201574755089;4180;0.20752586443678089;4180;90.7257006876978;4180;6.19006927701651;4180;6.0808130130924409
4190;153.09305093539231;4190;68.4835352641377;4190;0.20752586443678089;4190;90.686157713048388;4190;6.19006927701651;4190;6.0795922727134011
4200;153.06863612781152;4200;68.5567796868801;4200;0.18311105685598317;4200;90.686157713048388;4200;6.19006927701651;4200;6.0829493087557607
4210;153.26395458845789;4210;68.4957426679281;4210;0.20752586443678089;4210;90.686157713048388;4210;6.19006927701651;4210;6.080202642902921
4220;153.25174718466749;4220;68.544572283089693;4220;0.20752586443678089;4220;90.686157713048388;4220;6.19006927701651;4220;6.080202642902921
4230;153.1907101657155;4230;68.4469130527665;4230;0.20752586443678089;4230;90.686157713048388;4230;6.19006927701651;4230;6.080202642902921
4240;153.2029175695059;4240;68.385876033814512;4240;0.20752586443678089;4240;90.7257006876978;4240;6.19006927701651;4240;6.0823389385662407
4250;153.2395397808771;4250;68.288216803491324;4250;0.23194067201757868;4250;90.686157713048388;4250;6.19006927701651;4250;6.080202642902921
4260;153.1907101657155;4260;68.373668630024113;4260;0.24414807580797754;4260;90.7257006876978;4260;6.19006927701651;4260;6.080507827997681
4270;153.11746574297311;4270;68.4469130527665;4270;0.23194067201757868;4270;90.686157713048388;4270;6.19006927701651;4270;6.0820337534714808
4280;153.11746574297311;4280;68.4835352641377;4280;0.23194067201757868;4280;90.686157713048388;4280;6.19006927701651;4280;6.080507827997681
4290;153.09305093539231;4290;68.4347056489761;4290;0.21973326822717978;4290;90.7257006876978;4290;6.19006927701651;4290;6.0808130130924409
4300;153.26395458845789;4300;68.4591204565569;4300;0.23194067201757868;4300;90.686157713048388;4300;6.19006927701651;4300;6.079897457808161
4310;153.1785027619251;4310;68.5323648792993;4310;0.20752586443678089;4310;90.646614738398981;4310;6.19006927701651;4310;6.0832544938505206
4320;153.1785027619251;4320;68.4957426679281;4320;0.18311105685598317;4320;90.646614738398981;4320;6.19006927701651;4320;6.0808130130924409
4330;153.2029175695059;4330;68.4713278603473;4330;0.20752586443678089;4330;90.686157713048388;4330;6.19006927701651;4330;6.080507827997681
4340;153.14188055055391;4340;68.373668630024113;4340;0.20752586443678089;4340;90.7257006876978;4340;6.19006927701651;4340;6.0808130130924409
4350;153.1785027619251;4350;68.4713278603473;4350;0.20752586443678089;4350;90.7652436623472;4350;6.19006927701651;4350;6.0826441236610007
4360;153.2029175695059;4360;68.4591204565569;4360;0.20752586443678089;4360;90.7257006876978;4360;6.19006927701651;4360;6.080202642902921
4370;153.2029175695059;4370;68.4835352641377;4370;0.20752586443678089;4370;90.7652436623472;4370;6.19006927701651;4370;6.0795922727134011
4380;153.11746574297311;4380;68.4835352641377;4380;0.17090365306558428;4380;90.686157713048388;4380;6.19006927701651;4380;6.0826441236610007
4390;153.2395397808771;4390;68.4957426679281;4390;0.15869624927518539;4390;90.7257006876978;4390;6.19006927701651;4390;6.0817285683767208
4400;153.2029175695059;4400;68.4591204565569;4400;0.18311105685598317;4400;90.7257006876978;4400;6.19006927701651;4400;6.079897457808161
4410;153.26395458845789;4410;68.361461226233715;4410;0.21973326822717978;4410;90.686157713048388;4410;6.19006927701651;4410;6.0792870876186411
4420;153.1907101657155;4420;68.385876033814512;4420;0.23194067201757868;4420;90.686157713048388;4420;6.19006927701651;4420;6.0844752342295605
4430;153.1907101657155;4430;68.39808343760491;4430;0.20752586443678089;4430;90.686157713048388;4430;6.19006927701651;4430;6.0808130130924409
4440;153.2029175695059;4440;68.5323648792993;4440;0.20752586443678089;4440;90.686157713048388;4440;6.19006927701651;4440;6.0795922727134011
4450;153.1785027619251;4450;68.4347056489761;4450;0.20752586443678089;4450;90.686157713048388;4450;6.19006927701651;4450;6.080507827997681
4460;153.2029175695059;4460;68.4469130527665;4460;0.21973326822717978;4460;90.686157713048388;4460;6.19006927701651;4460;6.0826441236610007
4470;153.1662953581347;4470;68.4713278603473;4470;0.21973326822717978;4470;90.686157713048388;4470;6.19006927701651;4470;6.0808130130924409
4480;153.1662953581347;4480;68.39808343760491;4480;0.23194067201757868;4480;90.686157713048388;4480;6.19006927701651;4480;6.0792870876186411
4490;153.14188055055391;4490;68.4469130527665;4490;0.21973326822717978;4490;90.686157713048388;4490;6.19006927701651;4490;6.0823389385662407
4500;153.33719901120028;4500;68.4591204565569;4500;0.20752586443678089;4500;90.686157713048388;4500;6.19006927701651;4500;6.0817285683767208
4510;153.2029175695059;4510;68.349253822443316;4510;0.20752586443678089;4510;90.686157713048388;4510;6.19006927701651;4510;6.0808130130924409
4520;153.1785027619251;4520;68.324839014862519;4520;0.18311105685598317;4520;90.7257006876978;4520;6.19006927701651;4520;6.0792870876186411
4530;153.1907101657155;4530;68.4591204565569;4530;0.20752586443678089;4530;90.7257006876978;4530;6.19006927701651;4530;6.0826441236610007
4540;153.10525833918271;4540;68.373668630024113;4540;0.20752586443678089;4540;90.646614738398981;4540;6.19006927701651;4540;6.080202642902921
4550;153.04422132023072;4550;68.422498245185707;4550;0.21973326822717978;4550;90.686157713048388;4550;6.19006927701651;4550;6.0795922727134011
4560;153.09305093539231;4560;68.544572283089693;4560;0.20752586443678089;4560;90.7652436623472;4560;6.19006927701651;4560;6.0817285683767208
4570;153.2395397808771;4570;68.5811944944609;4570;0.21973326822717978;4570;90.7257006876978;4570;6.19006927701651;4570;6.0823389385662407
4580;153.1662953581347;4580;68.5323648792993;4580;0.21973326822717978;4580;90.686157713048388;4580;6.19006927701651;4580;6.080507827997681
4590;153.26395458845789;4590;68.5201574755089;4590;0.18311105685598317;4590;90.686157713048388;4590;6.19006927701651;4590;6.0792870876186411
4600;153.14188055055391;4600;68.4713278603473;4600;0.18311105685598317;4600;90.686157713048388;4600;6.19006927701651;4600;6.0835596789452806
4610;153.1785027619251;4610;68.39808343760491;4610;0.21973326822717978;4610;90.686157713048388;4610;6.19006927701651;4610;6.0808130130924409
4620;153.14188055055391;4620;68.4713278603473;4620;0.21973326822717978;4620;90.7257006876978;4620;6.19006927701651;4620;6.079897457808161
4630;153.1785027619251;4630;68.4591204565569;4630;0.20752586443678089;4630;90.7257006876978;4630;6.19006927701651;4630;6.080202642902921
4640;153.10525833918271;4640;68.5567796868801;4640;0.21973326822717978;4640;90.7257006876978;4640;6.19006927701651;4640;6.0835596789452806
4650;153.2029175695059;4650;68.4347056489761;4650;0.21973326822717978;4650;90.686157713048388;4650;6.19006927701651;4650;6.0811181981872009
4660;153.30057679982909;4660;68.361461226233715;4660;0.21973326822717978;4660;90.7257006876978;4660;6.19006927701651;4660;6.079897457808161
4670;153.1907101657155;4670;68.422498245185707;4670;0.20752586443678089;4670;90.7257006876978;4670;6.19006927701651;4670;6.0823389385662407
4680;153.1785027619251;4680;68.5201574755089;4680;0.20752586443678089;4680;90.7257006876978;4680;6.19006927701651;4680;6.0820337534714808
4690;153.06863612781152;4690;68.4957426679281;4690;0.20752586443678089;4690;90.7257006876978;4690;6.19006927701651;4690;6.0808130130924409
4700;153.15408795434431;4700;68.39808343760491;4700;0.24414807580797754;4700;90.7257006876978;4700;6.19006927701651;4700;6.0795922727134011
4710;153.04422132023072;4710;68.324839014862519;4710;0.23194067201757868;4710;90.7652436623472;4710;6.19006927701651;4710;6.0835596789452806
4720;153.1785027619251;4720;68.288216803491324;4720;0.18311105685598317;4720;90.844329611646032;4720;6.19006927701651;4720;6.0808130130924409
4730;153.28836939603869;4730;68.385876033814512;4730;0.20752586443678089;4730;90.7257006876978;4730;6.19006927701651;4730;6.080202642902921
4740;153.27616199224829;4740;68.4957426679281;4740;0.21973326822717978;4740;90.686157713048388;4740;6.19006927701651;4740;6.0820337534714808
4750;153.28836939603869;4750;68.5567796868801;4750;0.23194067201757868;4750;90.844329611646032;4750;6.19006927701651;4750;6.0841700491348005
4760;153.2029175695059;4760;68.5323648792993;4760;0.23194067201757868;4760;90.7257006876978;4760;6.19006927701651;4760;6.0808130130924409
4770;153.15408795434431;4770;68.4957426679281;4770;0.21973326822717978;4770;90.7257006876978;4770;6.19006927701651;4770;6.079897457808161
4780;153.09305093539231;4780;68.39808343760491;4780;0.18311105685598317;4780;90.7257006876978;4780;6.19006927701651;4780;6.0826441236610007
4790;153.11746574297311;4790;68.4469130527665;4790;0.18311105685598317;4790;90.7652436623472;4790;6.19006927701651;4790;6.0817285683767208
4800;153.1785027619251;4800;68.422498245185707;4800;0.23194067201757868;4800;90.7652436623472;4800;6.19006927701651;4800;6.0808130130924409
4810;153.2395397808771;4810;68.4347056489761;4810;0.23194067201757868;4810;90.7257006876978;4810;6.19006927701651;4810;6.079897457808161
4820;153.11746574297311;4820;68.4347056489761;4820;0.18311105685598317;4820;90.7257006876978;4820;6.19006927701651;4820;6.0835596789452806
4830;153.26395458845789;4830;68.422498245185707;4830;0.21973326822717978;4830;90.7257006876978;4830;6.19006927701651;4830;6.0808130130924409
4840;153.28836939603869;4840;68.4835352641377;4840;0.23194067201757868;4840;90.7652436623472;4840;6.19006927701651;4840;6.080202642902921
4850;153.1907101657155;4850;68.337046418652918;4850;0.17090365306558428;4850;90.7652436623472;4850;6.19006927701651;4850;6.0811181981872009
4860;153.11746574297311;4860;68.4469130527665;4860;0.17090365306558428;4860;90.7652436623472;4860;6.19006927701651;4860;6.0826441236610007
4870;153.11746574297311;4870;68.361461226233715;4870;0.18311105685598317;4870;90.7257006876978;4870;6.19006927701651;4870;6.080507827997681
4880;153.1662953581347;4880;68.239387188329729;4880;0.20752586443678089;4880;90.7257006876978;4880;6.19006927701651;4880;6.0786767174291212
4890;153.01980651264992;4890;68.39808343760491;4890;0.21973326822717978;4890;90.7257006876978;4890;6.19006927701651;4890;6.0826441236610007
4900;153.2395397808771;4900;68.5689870906705;4900;0.18311105685598317;4900;90.7652436623472;4900;6.19006927701651;4900;6.0817285683767208
4910;153.27616199224829;4910;68.4835352641377;4910;0.17090365306558428;4910;90.7257006876978;4910;6.19006927701651;4910;6.0808130130924409
4920;153.27616199224829;4920;68.324839014862519;4920;0.15869624927518539;4920;90.686157713048388;4920;6.19006927701651;4920;6.080507827997681
4930;153.26395458845789;4930;68.4469130527665;4930;0.18311105685598317;4930;90.7257006876978;4930;6.19006927701651;4930;6.0841700491348005
4940;153.25174718466749;4940;68.5689870906705;4940;0.20752586443678089;4940;90.7652436623472;4940;6.19006927701651;4940;6.080507827997681
4950;153.1907101657155;4950;68.544572283089693;4950;0.21973326822717978;4950;90.7652436623472;4950;6.19006927701651;4950;6.0792870876186411
4960;153.1785027619251;4960;68.4347056489761;4960;0.18311105685598317;4960;90.686157713048388;4960;6.19006927701651;4960;6.0811181981872009
4970;153.33719901120028;4970;68.4835352641377;4970;0.20752586443678089;4970;90.7257006876978;4970;6.19006927701651;4970;6.0829493087557607
4980;153.25174718466749;4980;68.373668630024113;4980;0.18311105685598317;4980;90.7257006876978;4980;6.19006927701651;4980;6.0808130130924409
4990;153.2395397808771;4990;68.263801995910526;4990;0.21973326822717978;4990;90.686157713048388;4990;6.19006927701651;4990;6.079897457808161
5000;153.08084353160191;5000;68.422498245185707;5000;0.24414807580797754;5000;90.7257006876978;5000;6.19006927701651;5000;6.0844752342295605
5010;153.2395397808771;5010;68.544572283089693;5010;0.21973326822717978;5010;90.7257006876978;5010;6.19006927701651;5010;6.0817285683767208
5020;153.25174718466749;5020;68.5567796868801;5020;0.21973326822717978;5020;90.7257006876978;5020;6.19006927701651;5020;6.0808130130924409
5030;153.2273323770867;5030;68.422498245185707;5030;0.21973326822717978;5030;90.686157713048388;5030;6.19006927701651;5030;6.079897457808161
5040;153.28836939603869;5040;68.4957426679281;5040;0.23194067201757868;5040;90.686157713048388;5040;6.19006927701651;5040;6.0835596789452806
5050;153.15408795434431;5050;68.5689870906705;5050;0.21973326822717978;5050;90.7257006876978;5050;6.19006927701651;5050;6.0808130130924409
5060;153.11746574297311;5060;68.5201574755089;5060;0.24414807580797754;5060;90.7257006876978;5060;6.19006927701651;5060;6.079897457808161
5070;153.1662953581347;5070;68.4591204565569;5070;0.23194067201757868;5070;90.7257006876978;5070;6.19006927701651;5070;6.0811181981872009
5080;153.27616199224829;5080;68.5201574755089;5080;0.21973326822717978;5080;90.844329611646032;5080;6.19006927701651;5080;6.0823389385662407
5090;153.2395397808771;5090;68.385876033814512;5090;0.20752586443678089;5090;90.844329611646032;5090;6.19006927701651;5090;6.080202642902921
5100;153.26395458845789;5100;68.361461226233715;5100;0.18311105685598317;5100;90.844329611646032;5100;6.19006927701651;5100;6.0792870876186411
5110;153.10525833918271;5110;68.422498245185707;5110;0.24414807580797754;5110;90.844329611646032;5110;6.19006927701651;5110;6.0835596789452806
5120;153.1785027619251;5120;68.39808343760491;5120;0.23194067201757868;5120;90.7652436623472;5120;6.19006927701651;5120;6.0811181981872009
5130;153.1785027619251;5130;68.385876033814512;5130;0.21973326822717978;5130;90.7652436623472;5130;6.19006927701651;5130;6.079897457808161
5140;153.14188055055391;5140;68.373668630024113;5140;0.21973326822717978;5140;90.844329611646032;5140;6.19006927701651;5140;6.0795922727134011
5150;153.14188055055391;5150;68.4347056489761;5150;0.21973326822717978;5150;90.844329611646032;5150;6.19006927701651;5150;6.0832544938505206
5160;153.15408795434431;5160;68.349253822443316;5160;0.23194067201757868;5160;90.7652436623472;5160;6.19006927701651;5160;6.0808130130924409
5170;153.26395458845789;5170;68.385876033814512;5170;0.23194067201757868;5170;90.883872586295439;5170;6.19006927701651;5170;6.080202642902921
5180;153.2029175695059;5180;68.385876033814512;5180;0.21973326822717978;5180;90.844329611646032;5180;6.19006927701651;5180;6.0820337534714808
5190;153.1907101657155;5190;68.5201574755089;5190;0.21973326822717978;5190;90.7652436623472;5190;6.19006927701651;5190;6.0823389385662407
5200;153.2395397808771;5200;68.5201574755089;5200;0.20752586443678089;5200;90.7652436623472;5200;6.19006927701651;5200;6.0808130130924409
5210;153.32499160740988;5210;68.39808343760491;5210;0.18311105685598317;5210;90.7652436623472;5210;6.19006927701651;5210;6.079897457808161
5220;153.14188055055391;5220;68.349253822443316;5220;0.23194067201757868;5220;90.7652436623472;5220;6.19006927701651;5220;6.0844752342295605
5230;153.1907101657155;5230;68.324839014862519;5230;0.24414807580797754;5230;90.883872586295439;5230;6.19006927701651;5230;6.0817285683767208
5240;153.2273323770867;5240;68.4713278603473;5240;0.23194067201757868;5240;90.883872586295439;5240;6.19006927701651;5240;6.080202642902921
5250;153.1785027619251;5250;68.39808343760491;5250;0.18311105685598317;5250;90.844329611646032;5250;6.19006927701651;5250;6.080507827997681
5260;153.27616199224829;5260;68.349253822443316;5260;0.20752586443678089;5260;90.7652436623472;5260;6.19006927701651;5260;6.0832544938505206
5270;153.28836939603869;5270;68.4347056489761;5270;0.20752586443678089;5270;90.7652436623472;5270;6.19006927701651;5270;6.080202642902921
5280;153.1785027619251;5280;68.544572283089693;5280;0.17090365306558428;5280;90.7652436623472;5280;6.19006927701651;5280;6.0792870876186411
5290;153.04422132023072;5290;68.4713278603473;5290;0.15869624927518539;5290;90.7257006876978;5290;6.19006927701651;5290;6.0820337534714808
5300;153.11746574297311;5300;68.4591204565569;5300;0.18311105685598317;5300;90.844329611646032;5300;6.19006927701651;5300;6.0817285683767208
5310;153.11746574297311;5310;68.4591204565569;5310;0.21973326822717978;5310;90.883872586295439;5310;6.19006927701651;5310;6.080507827997681
5320;153.2273323770867;5320;68.422498245185707;5320;0.21973326822717978;5320;90.844329611646032;5320;6.19006927701651;5320;6.0792870876186411
5330;153.09305093539231;5330;68.4713278603473;5330;0.20752586443678089;5330;90.844329611646032;5330;6.19006927701651;5330;6.0841700491348005
5340;153.10525833918271;5340;68.4957426679281;5340;0.18311105685598317;5340;90.7652436623472;5340;6.19006927701651;5340;6.0817285683767208
5350;153.25174718466749;5350;68.4957426679281;5350;0.18311105685598317;5350;90.844329611646032;5350;6.19006927701651;5350;6.079897457808161
5360;153.26395458845789;5360;68.422498245185707;5360;0.20752586443678089;5360;90.7652436623472;5360;6.19006927701651;5360;6.080507827997681
5370;153.2029175695059;5370;68.5689870906705;5370;0.20752586443678089;5370;90.7652436623472;5370;6.19006927701651;5370;6.0829493087557607
5380;153.1662953581347;5380;68.6178167058321;5380;0.17090365306558428;5380;90.844329611646032;5380;6.19006927701651;5380;6.079897457808161
5390;153.1907101657155;5390;68.5323648792993;5390;0.18311105685598317;5390;90.883872586295439;5390;6.19006927701651;5390;6.0795922727134011
5400;153.09305093539231;5400;68.4835352641377;5400;0.20752586443678089;5400;90.883872586295439;5400;6.19006927701651;5400;6.0832544938505206
5410;153.1907101657155;5410;68.4835352641377;5410;0.18311105685598317;5410;90.844329611646032;5410;6.19006927701651;5410;6.0817285683767208
5420;153.11746574297311;5420;68.4713278603473;5420;0.21973326822717978;5420;90.844329611646032;5420;6.19006927701651;5420;6.080202642902921
5430;153.14188055055391;5430;68.4713278603473;5430;0.23194067201757868;5430;90.7652436623472;5430;6.19006927701651;5430;6.0792870876186411
