Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\23-6prosent.csv;
Starttime of export;134214199285600000;torsdag 23. april 2026;14:12:08.560
Endtime of export;134214199411782702;torsdag 23. april 2026;14:12:21.178


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
1910;153.27616199224829;1910;68.39808343760491;1910;0.23194067201757868;1910;89.4603254989167;1910;6.1799981688894317;1910;6.0692159794915614
1920;153.44706564531387;1920;68.385876033814512;1920;0.21973326822717978;1920;89.4603254989167;1920;6.1799981688894317;1920;6.0670796838282417
1930;153.25174718466749;1930;68.385876033814512;1930;0.20752586443678089;1930;89.49986847356611;1930;6.1799981688894317;1930;6.0716574602496411
1940;153.32499160740988;1940;68.361461226233715;1940;0.17090365306558428;1940;89.4603254989167;1940;6.1799981688894317;1940;6.0695211645863214
1950;153.1907101657155;1950;68.422498245185707;1950;0.20752586443678089;1950;89.420782524267281;1950;6.1799981688894317;1950;6.0692159794915614
1960;153.14188055055391;1960;68.263801995910526;1960;0.21973326822717978;1960;89.420782524267281;1960;6.1799981688894317;1960;6.0698263496810814
1970;153.30057679982909;1970;68.39808343760491;1970;0.20752586443678089;1970;89.49986847356611;1970;6.1799981688894317;1970;6.0722678304391611
1980;153.1785027619251;1980;68.4469130527665;1980;0.17090365306558428;1980;89.49986847356611;1980;6.1799981688894317;1980;6.0698263496810814
1990;153.08084353160191;1990;68.39808343760491;1990;0.21973326822717978;1990;89.49986847356611;1990;6.1799981688894317;1990;6.0692159794915614
2000;153.05642872402112;2000;68.385876033814512;2000;0.23194067201757868;2000;89.4603254989167;2000;6.1799981688894317;2000;6.0710470900601212
2010;153.1662953581347;2010;68.39808343760491;2010;0.20752586443678089;2010;89.420782524267281;2010;6.1799981688894317;2010;6.0704367198706013
2020;153.15408795434431;2020;68.385876033814512;2020;0.18311105685598317;2020;89.4603254989167;2020;6.1799981688894317;2020;6.0698263496810814
2030;153.25174718466749;2030;68.324839014862519;2030;0.20752586443678089;2030;89.49986847356611;2030;6.1799981688894317;2030;6.0683004242072816
2040;153.15408795434431;2040;68.422498245185707;2040;0.20752586443678089;2040;89.4603254989167;2040;6.1799981688894317;2040;6.0719626453444011
2050;153.2395397808771;2050;68.544572283089693;2050;0.18311105685598317;2050;89.420782524267281;2050;6.1799981688894317;2050;6.0701315347758413
2060;153.1907101657155;2060;68.544572283089693;2060;0.21973326822717978;2060;89.49986847356611;2060;6.1799981688894317;2060;6.0698263496810814
2070;153.14188055055391;2070;68.349253822443316;2070;0.21973326822717978;2070;89.49986847356611;2070;6.1799981688894317;2070;6.0695211645863214
2080;153.34940641499068;2080;68.4347056489761;2080;0.21973326822717978;2080;89.4603254989167;2080;6.1799981688894317;2080;6.0704367198706013
2090;153.25174718466749;2090;68.373668630024113;2090;0.18311105685598317;2090;89.4603254989167;2090;6.1799981688894317;2090;6.0692159794915614
2100;153.10525833918271;2100;68.4347056489761;2100;0.18311105685598317;2100;89.49986847356611;2100;6.1799981688894317;2100;6.0679952391125216
2110;153.11746574297311;2110;68.4835352641377;2110;0.20752586443678089;2110;89.49986847356611;2110;6.1799981688894317;2110;6.0710470900601212
2120;153.30057679982909;2120;68.4347056489761;2120;0.21973326822717978;2120;89.420782524267281;2120;6.1799981688894317;2120;6.0704367198706013
2130;153.25174718466749;2130;68.385876033814512;2130;0.18311105685598317;2130;89.420782524267281;2130;6.1799981688894317;2130;6.0695211645863214
2140;153.2395397808771;2140;68.349253822443316;2140;0.18311105685598317;2140;89.420782524267281;2140;6.1799981688894317;2140;6.0679952391125216
2150;153.1662953581347;2150;68.300424207281722;2150;0.23194067201757868;2150;89.49986847356611;2150;6.1799981688894317;2150;6.0716574602496411
2160;153.1662953581347;2160;68.361461226233715;2160;0.20752586443678089;2160;89.49986847356611;2160;6.1799981688894317;2160;6.0692159794915614
2170;153.28836939603869;2170;68.5201574755089;2170;0.18311105685598317;2170;89.578954422864925;2170;6.1799981688894317;2170;6.0686056093020415
2180;153.27616199224829;2180;68.4347056489761;2180;0.18311105685598317;2180;89.578954422864925;2180;6.1799981688894317;2180;6.0695211645863214
2190;153.2273323770867;2190;68.361461226233715;2190;0.20752586443678089;2190;89.49986847356611;2190;6.1799981688894317;2190;6.0704367198706013
2200;153.08084353160191;2200;68.324839014862519;2200;0.18311105685598317;2200;89.4603254989167;2200;6.1799981688894317;2200;6.0698263496810814
2210;153.14188055055391;2210;68.422498245185707;2210;0.18311105685598317;2210;89.420782524267281;2210;6.1799981688894317;2210;6.0686056093020415
2220;153.2395397808771;2220;68.4469130527665;2220;0.20752586443678089;2220;89.4603254989167;2220;6.1799981688894317;2220;6.0716574602496411
2230;153.28836939603869;2230;68.4469130527665;2230;0.20752586443678089;2230;89.578954422864925;2230;6.1799981688894317;2230;6.0701315347758413
2240;153.04422132023072;2240;68.4591204565569;2240;0.20752586443678089;2240;89.578954422864925;2240;6.1799981688894317;2240;6.0698263496810814
2250;153.1907101657155;2250;68.361461226233715;2250;0.21973326822717978;2250;89.49986847356611;2250;6.1799981688894317;2250;6.0683004242072816
2260;153.33719901120028;2260;68.4469130527665;2260;0.24414807580797754;2260;89.49986847356611;2260;6.1799981688894317;2260;6.0716574602496411
2270;153.2273323770867;2270;68.4469130527665;2270;0.20752586443678089;2270;89.49986847356611;2270;6.1799981688894317;2270;6.0695211645863214
2280;153.2273323770867;2280;68.39808343760491;2280;0.20752586443678089;2280;89.4603254989167;2280;6.1799981688894317;2280;6.0686056093020415
2290;153.14188055055391;2290;68.276009399700925;2290;0.20752586443678089;2290;89.420782524267281;2290;6.1799981688894317;2290;6.0701315347758413
2300;153.04422132023072;2300;68.337046418652918;2300;0.20752586443678089;2300;89.420782524267281;2300;6.1799981688894317;2300;6.0704367198706013
2310;153.05642872402112;2310;68.288216803491324;2310;0.21973326822717978;2310;89.49986847356611;2310;6.1799981688894317;2310;6.0701315347758413
2320;153.1907101657155;2320;68.239387188329729;2320;0.24414807580797754;2320;89.578954422864925;2320;6.1799981688894317;2320;6.0692159794915614
2330;153.04422132023072;2330;68.276009399700925;2330;0.23194067201757868;2330;89.4603254989167;2330;6.1799981688894317;2330;6.072573015533921
2340;153.15408795434431;2340;68.349253822443316;2340;0.20752586443678089;2340;89.420782524267281;2340;6.1799981688894317;2340;6.0698263496810814
2350;153.11746574297311;2350;68.39808343760491;2350;0.18311105685598317;2350;89.4603254989167;2350;6.1799981688894317;2350;6.0698263496810814
2360;153.08084353160191;2360;68.251594592120128;2360;0.17090365306558428;2360;89.49986847356611;2360;6.1799981688894317;2360;6.0704367198706013
2370;153.27616199224829;2370;68.337046418652918;2370;0.21973326822717978;2370;89.578954422864925;2370;6.1799981688894317;2370;6.0722678304391611
2380;153.2395397808771;2380;68.373668630024113;2380;0.20752586443678089;2380;89.4603254989167;2380;6.1799981688894317;2380;6.0698263496810814
2390;153.14188055055391;2390;68.337046418652918;2390;0.20752586443678089;2390;89.4603254989167;2390;6.1799981688894317;2390;6.0683004242072816
2400;153.06863612781152;2400;68.300424207281722;2400;0.20752586443678089;2400;89.4603254989167;2400;6.1799981688894317;2400;6.0710470900601212
2410;153.1785027619251;2410;68.349253822443316;2410;0.18311105685598317;2410;89.578954422864925;2410;6.1799981688894317;2410;6.0707419049653613
2420;153.09305093539231;2420;68.263801995910526;2420;0.20752586443678089;2420;89.578954422864925;2420;6.1799981688894317;2420;6.0701315347758413
2430;153.04422132023072;2430;68.263801995910526;2430;0.20752586443678089;2430;89.578954422864925;2430;6.1799981688894317;2430;6.0686056093020415
2440;152.98318430127873;2440;68.361461226233715;2440;0.18311105685598317;2440;89.578954422864925;2440;6.1799981688894317;2440;6.0716574602496411
2450;153.15408795434431;2450;68.39808343760491;2450;0.20752586443678089;2450;89.49986847356611;2450;6.1799981688894317;2450;6.0698263496810814
2460;153.25174718466749;2460;68.4591204565569;2460;0.21973326822717978;2460;89.49986847356611;2460;6.1799981688894317;2460;6.0698263496810814
2470;153.1662953581347;2470;68.337046418652918;2470;0.18311105685598317;2470;89.49986847356611;2470;6.1799981688894317;2470;6.0695211645863214
2480;153.15408795434431;2480;68.4347056489761;2480;0.18311105685598317;2480;89.578954422864925;2480;6.1799981688894317;2480;6.0710470900601212
2490;153.06863612781152;2490;68.5323648792993;2490;0.17090365306558428;2490;89.4603254989167;2490;6.1799981688894317;2490;6.0698263496810814
2500;153.11746574297311;2500;68.4835352641377;2500;0.15869624927518539;2500;89.4603254989167;2500;6.1799981688894317;2500;6.0683004242072816
2510;153.1907101657155;2510;68.385876033814512;2510;0.18311105685598317;2510;89.49986847356611;2510;6.1799981688894317;2510;6.0710470900601212
2520;153.28836939603869;2520;68.4713278603473;2520;0.20752586443678089;2520;89.49986847356611;2520;6.1799981688894317;2520;6.0707419049653613
2530;153.14188055055391;2530;68.422498245185707;2530;0.18311105685598317;2530;89.578954422864925;2530;6.1799981688894317;2530;6.0701315347758413
2540;153.1907101657155;2540;68.300424207281722;2540;0.18311105685598317;2540;89.578954422864925;2540;6.1799981688894317;2540;6.0692159794915614
2550;153.08084353160191;2550;68.324839014862519;2550;0.20752586443678089;2550;89.49986847356611;2550;6.1799981688894317;2550;6.0722678304391611
2560;153.04422132023072;2560;68.4347056489761;2560;0.18311105685598317;2560;89.4603254989167;2560;6.1799981688894317;2560;6.0695211645863214
2570;153.08084353160191;2570;68.4713278603473;2570;0.17090365306558428;2570;89.4603254989167;2570;6.1799981688894317;2570;6.0695211645863214
2580;153.10525833918271;2580;68.337046418652918;2580;0.18311105685598317;2580;89.49986847356611;2580;6.1799981688894317;2580;6.0704367198706013
2590;153.1785027619251;2590;68.39808343760491;2590;0.18311105685598317;2590;89.618497397514332;2590;6.1799981688894317;2590;6.0716574602496411
2600;153.2029175695059;2600;68.422498245185707;2600;0.17090365306558428;2600;89.578954422864925;2600;6.1799981688894317;2600;6.0698263496810814
2610;153.2395397808771;2610;68.385876033814512;2610;0.21973326822717978;2610;89.49986847356611;2610;6.1799981688894317;2610;6.0683004242072816
2620;153.06863612781152;2620;68.385876033814512;2620;0.20752586443678089;2620;89.49986847356611;2620;6.1799981688894317;2620;6.0716574602496411
2630;153.15408795434431;2630;68.422498245185707;2630;0.23194067201757868;2630;89.578954422864925;2630;6.1799981688894317;2630;6.0704367198706013
2640;153.09305093539231;2640;68.361461226233715;2640;0.24414807580797754;2640;89.49986847356611;2640;6.1799981688894317;2640;6.0695211645863214
2650;153.11746574297311;2650;68.361461226233715;2650;0.23194067201757868;2650;89.578954422864925;2650;6.1799981688894317;2650;6.0692159794915614
2660;153.11746574297311;2660;68.4347056489761;2660;0.24414807580797754;2660;89.618497397514332;2660;6.1799981688894317;2660;6.0722678304391611
2670;153.1907101657155;2670;68.385876033814512;2670;0.20752586443678089;2670;89.578954422864925;2670;6.1799981688894317;2670;6.0698263496810814
2680;153.2029175695059;2680;68.373668630024113;2680;0.21973326822717978;2680;89.578954422864925;2680;6.1799981688894317;2680;6.0692159794915614
2690;153.11746574297311;2690;68.263801995910526;2690;0.23194067201757868;2690;89.49986847356611;2690;6.1799981688894317;2690;6.0704367198706013
2700;153.1785027619251;2700;68.422498245185707;2700;0.21973326822717978;2700;89.49986847356611;2700;6.1799981688894317;2700;6.0707419049653613
2710;153.15408795434431;2710;68.4347056489761;2710;0.21973326822717978;2710;89.49986847356611;2710;6.1799981688894317;2710;6.0695211645863214
2720;153.14188055055391;2720;68.251594592120128;2720;0.18311105685598317;2720;89.49986847356611;2720;6.1799981688894317;2720;6.0679952391125216
2730;152.99539170506912;2730;68.263801995910526;2730;0.17090365306558428;2730;89.49986847356611;2730;6.1799981688894317;2730;6.0719626453444011
2740;153.04422132023072;2740;68.337046418652918;2740;0.17090365306558428;2740;89.49986847356611;2740;6.1799981688894317;2740;6.0710470900601212
2750;153.00759910885952;2750;68.288216803491324;2750;0.20752586443678089;2750;89.49986847356611;2750;6.1799981688894317;2750;6.0704367198706013
2760;153.1662953581347;2760;68.251594592120128;2760;0.20752586443678089;2760;89.4603254989167;2760;6.1799981688894317;2760;6.0695211645863214
2770;153.15408795434431;2770;68.4347056489761;2770;0.18311105685598317;2770;89.49986847356611;2770;6.1799981688894317;2770;6.072573015533921
2780;153.14188055055391;2780;68.385876033814512;2780;0.20752586443678089;2780;89.49986847356611;2780;6.1799981688894317;2780;6.0704367198706013
2790;153.1907101657155;2790;68.361461226233715;2790;0.21973326822717978;2790;89.49986847356611;2790;6.1799981688894317;2790;6.0686056093020415
2800;153.10525833918271;2800;68.361461226233715;2800;0.20752586443678089;2800;89.578954422864925;2800;6.1799981688894317;2800;6.0701315347758413
2810;153.2395397808771;2810;68.349253822443316;2810;0.20752586443678089;2810;89.578954422864925;2810;6.1799981688894317;2810;6.0701315347758413
2820;153.11746574297311;2820;68.276009399700925;2820;0.18311105685598317;2820;89.578954422864925;2820;6.1799981688894317;2820;6.0701315347758413
2830;153.15408795434431;2830;68.324839014862519;2830;0.17090365306558428;2830;89.618497397514332;2830;6.1799981688894317;2830;6.0695211645863214
2840;153.1662953581347;2840;68.361461226233715;2840;0.20752586443678089;2840;89.49986847356611;2840;6.1799981688894317;2840;6.0722678304391611
2850;153.1785027619251;2850;68.276009399700925;2850;0.23194067201757868;2850;89.4603254989167;2850;6.1799981688894317;2850;6.0695211645863214
2860;153.15408795434431;2860;68.288216803491324;2860;0.20752586443678089;2860;89.49986847356611;2860;6.1799981688894317;2860;6.0695211645863214
2870;153.2395397808771;2870;68.337046418652918;2870;0.21973326822717978;2870;89.4603254989167;2870;6.1799981688894317;2870;6.0701315347758413
2880;153.2273323770867;2880;68.5201574755089;2880;0.21973326822717978;2880;89.49986847356611;2880;6.1799981688894317;2880;6.0722678304391611
2890;153.1785027619251;2890;68.4347056489761;2890;0.18311105685598317;2890;89.49986847356611;2890;6.1799981688894317;2890;6.0701315347758413
2900;153.26395458845789;2900;68.361461226233715;2900;0.20752586443678089;2900;89.578954422864925;2900;6.1799981688894317;2900;6.0692159794915614
2910;153.15408795434431;2910;68.373668630024113;2910;0.18311105685598317;2910;89.578954422864925;2910;6.1799981688894317;2910;6.0716574602496411
2920;153.2273323770867;2920;68.39808343760491;2920;0.23194067201757868;2920;89.578954422864925;2920;6.1799981688894317;2920;6.0704367198706013
2930;153.27616199224829;2930;68.361461226233715;2930;0.24414807580797754;2930;89.49986847356611;2930;6.1799981688894317;2930;6.0701315347758413
2940;153.32499160740988;2940;68.324839014862519;2940;0.20752586443678089;2940;89.49986847356611;2940;6.1799981688894317;2940;6.0692159794915614
2950;153.1662953581347;2950;68.39808343760491;2950;0.20752586443678089;2950;89.4603254989167;2950;6.1799981688894317;2950;6.0716574602496411
2960;153.15408795434431;2960;68.288216803491324;2960;0.18311105685598317;2960;89.4603254989167;2960;6.1799981688894317;2960;6.0698263496810814
2970;153.14188055055391;2970;68.276009399700925;2970;0.20752586443678089;2970;89.578954422864925;2970;6.1799981688894317;2970;6.0701315347758413
2980;153.10525833918271;2980;68.300424207281722;2980;0.23194067201757868;2980;89.49986847356611;2980;6.1799981688894317;2980;6.0695211645863214
2990;153.2395397808771;2990;68.39808343760491;2990;0.20752586443678089;2990;89.578954422864925;2990;6.1799981688894317;2990;6.0716574602496411
3000;153.2029175695059;3000;68.337046418652918;3000;0.18311105685598317;3000;89.578954422864925;3000;6.1799981688894317;3000;6.0701315347758413
3010;153.14188055055391;3010;68.276009399700925;3010;0.21973326822717978;3010;89.578954422864925;3010;6.1799981688894317;3010;6.0698263496810814
3020;153.10525833918271;3020;68.276009399700925;3020;0.20752586443678089;3020;89.49986847356611;3020;6.1799981688894317;3020;6.072573015533921
3030;153.2395397808771;3030;68.276009399700925;3030;0.21973326822717978;3030;89.49986847356611;3030;6.1799981688894317;3030;6.0710470900601212
3040;153.2029175695059;3040;68.276009399700925;3040;0.20752586443678089;3040;89.49986847356611;3040;6.1799981688894317;3040;6.0704367198706013
3050;153.30057679982909;3050;68.300424207281722;3050;0.23194067201757868;3050;89.578954422864925;3050;6.1799981688894317;3050;6.0695211645863214
3060;153.26395458845789;3060;68.349253822443316;3060;0.24414807580797754;3060;89.49986847356611;3060;6.1799981688894317;3060;6.072878200628681
3070;153.2395397808771;3070;68.39808343760491;3070;0.20752586443678089;3070;89.4603254989167;3070;6.1799981688894317;3070;6.0701315347758413
3080;153.2395397808771;3080;68.39808343760491;3080;0.21973326822717978;3080;89.49986847356611;3080;6.1799981688894317;3080;6.0695211645863214
3090;153.15408795434431;3090;68.349253822443316;3090;0.21973326822717978;3090;89.49986847356611;3090;6.1799981688894317;3090;6.0701315347758413
3100;153.11746574297311;3100;68.5811944944609;3100;0.21973326822717978;3100;89.578954422864925;3100;6.1799981688894317;3100;6.0710470900601212
3110;153.10525833918271;3110;68.5323648792993;3110;0.18311105685598317;3110;89.618497397514332;3110;6.1799981688894317;3110;6.0695211645863214
3120;153.26395458845789;3120;68.361461226233715;3120;0.18311105685598317;3120;89.618497397514332;3120;6.1799981688894317;3120;6.0683004242072816
3130;153.2029175695059;3130;68.337046418652918;3130;0.20752586443678089;3130;89.49986847356611;3130;6.1799981688894317;3130;6.0719626453444011
3140;153.2395397808771;3140;68.39808343760491;3140;0.21973326822717978;3140;89.4603254989167;3140;6.1799981688894317;3140;6.0707419049653613
3150;153.14188055055391;3150;68.4591204565569;3150;0.20752586443678089;3150;89.578954422864925;3150;6.1799981688894317;3150;6.0701315347758413
3160;153.11746574297311;3160;68.422498245185707;3160;0.18311105685598317;3160;89.578954422864925;3160;6.1799981688894317;3160;6.0692159794915614
3170;153.15408795434431;3170;68.4713278603473;3170;0.20752586443678089;3170;89.578954422864925;3170;6.1799981688894317;3170;6.0719626453444011
