Name;Scope Project1;
File;C:\Users\Tobno\Desktop\VentilDeadband\MainOpp\21prosent.csv;
Starttime of export;134214192605600000;torsdag 23. april 2026;14:01:00.560
Endtime of export;134214192714788467;torsdag 23. april 2026;14:01:11.478


Name;fPresSupply_bar (1);Name;fPres2A_bar;Name;fPres2B_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
8010;153.28836939603869;8010;21.643726920377208;8010;0.20752586443678089;8010;86.731860248107381;8010;6.0499893185216838;8010;5.9389019440290536
8020;153.30057679982909;8020;21.558275093844419;8020;0.20752586443678089;8020;86.652774298808509;8020;6.0499893185216838;8020;5.9419537949766532
8030;153.37382122257148;8030;21.619312112796411;8030;0.18311105685598317;8030;86.6132313241591;8030;6.0499893185216838;8030;5.9422589800714132
8040;153.11746574297311;8040;21.790215765861991;8040;0.20752586443678089;8040;86.6132313241591;8040;6.0499893185216838;8040;5.9404278695028534
8050;153.10525833918271;8050;21.741386150700396;8050;0.21973326822717978;8050;86.652774298808509;8050;6.0499893185216838;8050;5.9389019440290536
8060;153.1907101657155;8060;21.655934324167607;8060;0.21973326822717978;8060;86.652774298808509;8060;6.0499893185216838;8060;5.943479720450453
8070;153.26395458845789;8070;21.680349131748404;8070;0.20752586443678089;8070;86.6132313241591;8070;6.0499893185216838;8070;5.9404278695028534
8080;153.1907101657155;8080;21.680349131748404;8080;0.18311105685598317;8080;86.652774298808509;8080;6.0499893185216838;8080;5.9401226844080934
8090;153.2273323770867;8090;21.668141727958005;8090;0.17090365306558428;8090;86.6132313241591;8090;6.0499893185216838;8090;5.9407330545976134
8100;153.2273323770867;8100;21.729178746909998;8100;0.18311105685598317;8100;86.6132313241591;8100;6.0499893185216838;8100;5.9428693502609331
8110;153.09305093539231;8110;21.7169713431196;8110;0.18311105685598317;8110;86.6132313241591;8110;6.0499893185216838;8110;5.9401226844080934
8120;153.05642872402112;8120;21.729178746909998;8120;0.20752586443678089;8120;86.6132313241591;8120;6.0499893185216838;8120;5.9385967589342936
8130;153.01980651264992;8130;21.778008362071592;8130;0.23194067201757868;8130;86.652774298808509;8130;6.0499893185216838;8130;5.9419537949766532
8140;153.2029175695059;8140;21.826837977233193;8140;0.20752586443678089;8140;86.652774298808509;8140;6.0499893185216838;8140;5.9413434247871333
8150;153.1907101657155;8150;21.85125278481399;8150;0.20752586443678089;8150;86.6132313241591;8150;6.0499893185216838;8150;5.9398174993133335
8160;153.32499160740988;8160;21.765800958281194;8160;0.23194067201757868;8160;86.6132313241591;8160;6.0499893185216838;8160;5.9389019440290536
8170;153.27616199224829;8170;21.790215765861991;8170;0.24414807580797754;8170;86.652774298808509;8170;6.0499893185216838;8170;5.9447004608294929
8180;153.14188055055391;8180;21.875667592394787;8180;0.21973326822717978;8180;86.652774298808509;8180;6.0499893185216838;8180;5.9410382396923733
8190;153.1907101657155;8190;21.912289803765983;8190;0.23194067201757868;8190;86.652774298808509;8190;6.0499893185216838;8190;5.9395123142185735
8200;153.25174718466749;8200;21.85125278481399;8200;0.21973326822717978;8200;86.652774298808509;8200;6.0499893185216838;8200;5.9410382396923733
8210;153.2029175695059;8210;21.875667592394787;8210;0.20752586443678089;8210;86.652774298808509;8210;6.0499893185216838;8210;5.9422589800714132
8220;153.14188055055391;8220;21.961119418927584;8220;0.18311105685598317;8220;86.652774298808509;8220;6.0499893185216838;8220;5.9404278695028534
8230;153.2273323770867;8230;21.912289803765983;8230;0.20752586443678089;8230;86.652774298808509;8230;6.0499893185216838;8230;5.9401226844080934
8240;153.09305093539231;8240;21.900082399975584;8240;0.23194067201757868;8240;86.6132313241591;8240;6.0499893185216838;8240;5.943784905545213
8250;153.10525833918271;8250;22.046571245460374;8250;0.23194067201757868;8250;86.573688349509681;8250;6.0499893185216838;8250;5.9413434247871333
8260;153.1785027619251;8260;22.034363841669975;8260;0.24414807580797754;8260;86.6132313241591;8260;6.0499893185216838;8260;5.9401226844080934
8270;153.25174718466749;8270;21.924497207556389;8270;0.2563554795983764;8270;86.6132313241591;8270;6.0499893185216838;8270;5.9401226844080934
8280;153.2273323770867;8280;22.022156437879577;8280;0.21973326822717978;8280;86.652774298808509;8280;6.0499893185216838;8280;5.943479720450453
8290;153.1785027619251;8290;22.034363841669975;8290;0.24414807580797754;8290;86.731860248107381;8290;6.0499893185216838;8290;5.9401226844080934
8300;153.1662953581347;8300;22.119815668202765;8300;0.24414807580797754;8300;86.652774298808509;8300;6.0499893185216838;8300;5.9398174993133335
8310;153.10525833918271;8310;22.217474898525953;8310;0.17090365306558428;8310;86.6132313241591;8310;6.0499893185216838;8310;5.9419537949766532
8320;153.25174718466749;8320;22.315134128849149;8320;0.18311105685598317;8320;86.731860248107381;8320;6.0499893185216838;8320;5.9425641651661731
8330;153.14188055055391;8330;22.205267494735555;8330;0.18311105685598317;8330;86.731860248107381;8330;6.0499893185216838;8330;5.9404278695028534
8340;153.11746574297311;8340;22.193060090945156;8340;0.18311105685598317;8340;86.6132313241591;8340;6.0499893185216838;8340;5.9398174993133335
8350;153.08084353160191;8350;22.315134128849149;8350;0.18311105685598317;8350;86.573688349509681;8350;6.0499893185216838;8350;5.943784905545213
8360;153.15408795434431;8360;22.193060090945156;8360;0.18311105685598317;8360;86.652774298808509;8360;6.0499893185216838;8360;5.9419537949766532
8370;153.2395397808771;8370;22.254097109897149;8370;0.20752586443678089;8370;86.652774298808509;8370;6.0499893185216838;8370;5.9404278695028534
8380;153.1662953581347;8380;22.339548936429946;8380;0.20752586443678089;8380;86.652774298808509;8380;6.0499893185216838;8380;5.9398174993133335
8390;153.1662953581347;8390;22.412793359172341;8390;0.24414807580797754;8390;86.731860248107381;8390;6.0499893185216838;8390;5.9431745353556931
8400;153.2273323770867;8400;22.400585955381938;8400;0.24414807580797754;8400;86.731860248107381;8400;6.0499893185216838;8400;5.9407330545976134
8410;153.28836939603869;8410;22.315134128849149;8410;0.21973326822717978;8410;86.652774298808509;8410;6.0499893185216838;8410;5.9401226844080934
8420;153.15408795434431;8420;22.339548936429946;8420;0.2563554795983764;8420;86.573688349509681;8420;6.0499893185216838;8420;5.9425641651661731
8430;153.1785027619251;8430;22.38837855159154;8430;0.28077028717917418;8430;86.6132313241591;8430;6.0499893185216838;8430;5.9419537949766532
8440;153.05642872402112;8440;22.400585955381938;8440;0.23194067201757868;8440;86.6132313241591;8440;6.0499893185216838;8440;5.9401226844080934
8450;153.06863612781152;8450;22.461622974333935;8450;0.18311105685598317;8450;86.573688349509681;8450;6.0499893185216838;8450;5.9395123142185735
8460;153.1785027619251;8460;22.461622974333935;8460;0.20752586443678089;8460;86.652774298808509;8460;6.0499893185216838;8460;5.943479720450453
8470;153.1907101657155;8470;22.461622974333935;8470;0.18311105685598317;8470;86.731860248107381;8470;6.0499893185216838;8470;5.9401226844080934
8480;153.2029175695059;8480;22.473830378124333;8480;0.18311105685598317;8480;86.6132313241591;8480;6.0499893185216838;8480;5.9389019440290536
8490;153.2273323770867;8490;22.425000762962739;8490;0.20752586443678089;8490;86.573688349509681;8490;6.0499893185216838;8490;5.9401226844080934
8500;153.28836939603869;8500;22.425000762962739;8500;0.20752586443678089;8500;86.652774298808509;8500;6.0499893185216838;8500;5.9425641651661731
8510;153.30057679982909;8510;22.49824518570513;8510;0.17090365306558428;8510;86.652774298808509;8510;6.0499893185216838;8510;5.9398174993133335
8520;153.25174718466749;8520;22.632526627399518;8520;0.17090365306558428;8520;86.652774298808509;8520;6.0499893185216838;8520;5.9398174993133335
8530;153.11746574297311;8530;22.632526627399518;8530;0.17090365306558428;8530;86.6132313241591;8530;6.0499893185216838;8530;5.9431745353556931
8540;153.10525833918271;8540;22.522659993285927;8540;0.20752586443678089;8540;86.6132313241591;8540;6.0499893185216838;8540;5.9419537949766532
8550;153.00759910885952;8550;22.620319223609119;8550;0.21973326822717978;8550;86.6132313241591;8550;6.0499893185216838;8550;5.9410382396923733
8560;153.1785027619251;8560;22.669148838770713;8560;0.21973326822717978;8560;86.652774298808509;8560;6.0499893185216838;8560;5.9398174993133335
8570;153.2273323770867;8570;22.632526627399518;8570;0.21973326822717978;8570;86.652774298808509;8570;6.0499893185216838;8570;5.943479720450453
8580;153.1907101657155;8580;22.779015472884307;8580;0.20752586443678089;8580;86.652774298808509;8580;6.0499893185216838;8580;5.9407330545976134
8590;153.25174718466749;8590;22.8522598956267;8590;0.21973326822717978;8590;86.652774298808509;8590;6.0499893185216838;8590;5.9401226844080934
8600;153.32499160740988;8600;22.815637684255503;8600;0.21973326822717978;8600;86.6132313241591;8600;6.0499893185216838;8600;5.9410382396923733
8610;153.36161381878108;8610;22.791222876674706;8610;0.21973326822717978;8610;86.6132313241591;8610;6.0499893185216838;8610;5.9428693502609331
8620;153.1785027619251;8620;22.791222876674706;8620;0.20752586443678089;8620;86.6132313241591;8620;6.0499893185216838;8620;5.9404278695028534
8630;153.09305093539231;8630;22.803430280465104;8630;0.21973326822717978;8630;86.6132313241591;8630;6.0499893185216838;8630;5.9401226844080934
8640;153.06863612781152;8640;22.803430280465104;8640;0.18311105685598317;8640;86.6132313241591;8640;6.0499893185216838;8640;5.9443952757347329
8650;153.2273323770867;8650;22.815637684255503;8650;0.18311105685598317;8650;86.6132313241591;8650;6.0499893185216838;8650;5.9413434247871333
8660;153.27616199224829;8660;22.888882106997894;8660;0.21973326822717978;8660;86.652774298808509;8660;6.0499893185216838;8660;5.9407330545976134
8670;153.15408795434431;8670;22.913296914578694;8670;0.20752586443678089;8670;86.6132313241591;8670;6.0499893185216838;8670;5.9407330545976134
8680;153.06863612781152;8680;22.962126529740289;8680;0.21973326822717978;8680;86.573688349509681;8680;6.0499893185216838;8680;5.943784905545213
8690;153.14188055055391;8690;22.937711722159492;8690;0.23194067201757868;8690;86.6132313241591;8690;6.0499893185216838;8690;5.9401226844080934
8700;153.2273323770867;8700;22.876674703207495;8700;0.21973326822717978;8700;86.731860248107381;8700;6.0499893185216838;8700;5.9398174993133335
8710;153.14188055055391;8710;22.8522598956267;8710;0.18311105685598317;8710;86.652774298808509;8710;6.0499893185216838;8710;5.9413434247871333
8720;153.15408795434431;8720;22.913296914578694;8720;0.18311105685598317;8720;86.6132313241591;8720;6.0499893185216838;8720;5.9413434247871333
8730;153.11746574297311;8730;23.047578356273082;8730;0.20752586443678089;8730;86.6132313241591;8730;6.0499893185216838;8730;5.9401226844080934
8740;153.26395458845789;8740;23.010956144901886;8740;0.18311105685598317;8740;86.652774298808509;8740;6.0499893185216838;8740;5.9389019440290536
8750;153.25174718466749;8750;22.986541337321086;8750;0.20752586443678089;8750;86.652774298808509;8750;6.0499893185216838;8750;5.9425641651661731
8760;153.2395397808771;8760;23.096407971434676;8760;0.20752586443678089;8760;86.652774298808509;8760;6.0499893185216838;8760;5.9404278695028534
8770;153.1662953581347;8770;23.194067201757868;8770;0.20752586443678089;8770;86.652774298808509;8770;6.0499893185216838;8770;5.9401226844080934
8780;153.2029175695059;8780;23.169652394177067;8780;0.20752586443678089;8780;86.652774298808509;8780;6.0499893185216838;8780;5.9404278695028534
8790;153.2029175695059;8790;23.242896816919462;8790;0.21973326822717978;8790;86.6132313241591;8790;6.0499893185216838;8790;5.943479720450453
8800;153.09305093539231;8800;23.157444990386669;8800;0.21973326822717978;8800;86.573688349509681;8800;6.0499893185216838;8800;5.9401226844080934
8810;153.08084353160191;8810;23.05978576006348;8810;0.21973326822717978;8810;86.652774298808509;8810;6.0499893185216838;8810;5.9398174993133335
8820;153.04422132023072;8820;23.169652394177067;8820;0.20752586443678089;8820;86.652774298808509;8820;6.0499893185216838;8820;5.9422589800714132
8830;153.15408795434431;8830;23.267311624500259;8830;0.21973326822717978;8830;86.652774298808509;8830;6.0499893185216838;8830;5.9419537949766532
8840;153.10525833918271;8840;23.279519028290657;8840;0.23194067201757868;8840;86.652774298808509;8840;6.0499893185216838;8840;5.9407330545976134
8850;153.11746574297311;8850;23.230689413129063;8850;0.21973326822717978;8850;86.652774298808509;8850;6.0499893185216838;8850;5.9398174993133335
8860;153.15408795434431;8860;23.181859797967466;8860;0.23194067201757868;8860;86.731860248107381;8860;6.0499893185216838;8860;5.9443952757347329
8870;153.2273323770867;8870;23.230689413129063;8870;0.21973326822717978;8870;86.652774298808509;8870;6.0499893185216838;8870;5.9410382396923733
8880;153.2273323770867;8880;23.328348643452252;8880;0.21973326822717978;8880;86.6132313241591;8880;6.0499893185216838;8880;5.9395123142185735
8890;153.1907101657155;8890;23.316141239661853;8890;0.20752586443678089;8890;86.6132313241591;8890;6.0499893185216838;8890;5.9401226844080934
8900;153.1907101657155;8900;23.316141239661853;8900;0.20752586443678089;8900;86.652774298808509;8900;6.0499893185216838;8900;5.9431745353556931
8910;153.1785027619251;8910;23.352763451033049;8910;0.20752586443678089;8910;86.6132313241591;8910;6.0499893185216838;8910;5.9404278695028534
8920;153.27616199224829;8920;23.413800469985048;8920;0.21973326822717978;8920;86.652774298808509;8920;6.0499893185216838;8920;5.9398174993133335
8930;153.11746574297311;8930;23.450422681356244;8930;0.20752586443678089;8930;86.6132313241591;8930;6.0499893185216838;8930;5.9431745353556931
8940;153.1785027619251;8940;23.450422681356244;8940;0.18311105685598317;8940;86.652774298808509;8940;6.0499893185216838;8940;5.9422589800714132
8950;153.27616199224829;8950;23.462630085146643;8950;0.23194067201757868;8950;86.652774298808509;8950;6.0499893185216838;8950;5.9401226844080934
8960;153.25174718466749;8960;23.548081911679436;8960;0.21973326822717978;8960;86.6132313241591;8960;6.0499893185216838;8960;5.9401226844080934
8970;153.25174718466749;8970;23.621326334421827;8970;0.20752586443678089;8970;86.652774298808509;8970;6.0499893185216838;8970;5.9447004608294929
8980;153.33719901120028;8980;23.59691152684103;8980;0.21973326822717978;8980;86.6132313241591;8980;6.0499893185216838;8980;5.9404278695028534
8990;153.26395458845789;8990;23.499252296517842;8990;0.21973326822717978;8990;86.731860248107381;8990;6.0499893185216838;8990;5.9404278695028534
9000;153.15408795434431;9000;23.499252296517842;9000;0.20752586443678089;9000;86.652774298808509;9000;6.0499893185216838;9000;5.9419537949766532
9010;153.32499160740988;9010;23.450422681356244;9010;0.24414807580797754;9010;86.6132313241591;9010;6.0499893185216838;9010;5.9431745353556931
9020;153.32499160740988;9020;23.450422681356244;9020;0.24414807580797754;9020;86.573688349509681;9020;6.0499893185216838;9020;5.9404278695028534
9030;153.30057679982909;9030;23.59691152684103;9030;0.20752586443678089;9030;86.6132313241591;9030;6.0499893185216838;9030;5.9398174993133335
9040;153.14188055055391;9040;23.804437391277808;9040;0.18311105685598317;9040;86.652774298808509;9040;6.0499893185216838;9040;5.943784905545213
9050;153.11746574297311;9050;23.70677816095462;9050;0.21973326822717978;9050;86.652774298808509;9050;6.0499893185216838;9050;5.9422589800714132
9060;153.08084353160191;9060;23.621326334421827;9060;0.21973326822717978;9060;86.731860248107381;9060;6.0499893185216838;9060;5.9410382396923733
9070;153.14188055055391;9070;23.633533738212225;9070;0.18311105685598317;9070;86.652774298808509;9070;6.0499893185216838;9070;5.9401226844080934
9080;153.1662953581347;9080;23.633533738212225;9080;0.20752586443678089;9080;86.6132313241591;9080;6.0499893185216838;9080;5.9431745353556931
9090;153.15408795434431;9090;23.804437391277808;9090;0.21973326822717978;9090;86.6132313241591;9090;6.0499893185216838;9090;5.9404278695028534
9100;153.1907101657155;9100;23.841059602649004;9100;0.20752586443678089;9100;86.652774298808509;9100;6.0499893185216838;9100;5.9404278695028534
9110;153.1907101657155;9110;23.70677816095462;9110;0.18311105685598317;9110;86.6132313241591;9110;6.0499893185216838;9110;5.9425641651661731
9120;153.2395397808771;9120;23.79222998748741;9120;0.20752586443678089;9120;86.731860248107381;9120;6.0499893185216838;9120;5.9428693502609331
9130;153.2029175695059;9130;23.841059602649004;9130;0.20752586443678089;9130;86.731860248107381;9130;6.0499893185216838;9130;5.9404278695028534
9140;153.1907101657155;9140;23.816644795068207;9140;0.21973326822717978;9140;86.652774298808509;9140;6.0499893185216838;9140;5.9404278695028534
9150;153.09305093539231;9150;23.79222998748741;9150;0.20752586443678089;9150;86.6132313241591;9150;6.0499893185216838;9150;5.9443952757347329
9160;153.2029175695059;9160;23.682363353373823;9160;0.21973326822717978;9160;86.6132313241591;9160;6.0499893185216838;9160;5.9407330545976134
9170;153.2273323770867;9170;23.804437391277808;9170;0.21973326822717978;9170;86.652774298808509;9170;6.0499893185216838;9170;5.9407330545976134
9180;153.2029175695059;9180;23.926511429181797;9180;0.20752586443678089;9180;86.652774298808509;9180;6.0499893185216838;9180;5.9407330545976134
9190;153.1785027619251;9190;23.975341044343395;9190;0.21973326822717978;9190;86.652774298808509;9190;6.0499893185216838;9190;5.943479720450453
9200;153.15408795434431;9200;23.950926236762594;9200;0.17090365306558428;9200;86.652774298808509;9200;6.0499893185216838;9200;5.9404278695028534
9210;153.1785027619251;9210;23.902096621601;9210;0.18311105685598317;9210;86.731860248107381;9210;6.0499893185216838;9210;5.9401226844080934
9220;153.09305093539231;9220;23.975341044343395;9220;0.21973326822717978;9220;86.652774298808509;9220;6.0499893185216838;9220;5.9419537949766532
9230;153.2029175695059;9230;24.011963255714591;9230;0.21973326822717978;9230;86.6132313241591;9230;6.0499893185216838;9230;5.9419537949766532
9240;153.1662953581347;9240;24.011963255714591;9240;0.21973326822717978;9240;86.6132313241591;9240;6.0499893185216838;9240;5.9404278695028534
9250;153.1907101657155;9250;24.085207678456982;9250;0.20752586443678089;9250;86.652774298808509;9250;6.0499893185216838;9250;5.9401226844080934
9260;153.14188055055391;9260;24.036378063295388;9260;0.18311105685598317;9260;86.652774298808509;9260;6.0499893185216838;9260;5.943479720450453
9270;153.1907101657155;9270;24.024170659504989;9270;0.18311105685598317;9270;86.6132313241591;9270;6.0499893185216838;9270;5.9401226844080934
9280;153.30057679982909;9280;24.073000274666583;9280;0.20752586443678089;9280;86.6132313241591;9280;6.0499893185216838;9280;5.9398174993133335
9290;153.15408795434431;9290;24.134037293618576;9290;0.17090365306558428;9290;86.6132313241591;9290;6.0499893185216838;9290;5.9404278695028534
9300;153.11746574297311;9300;24.158452101199373;9300;0.17090365306558428;9300;86.6132313241591;9300;6.0499893185216838;9300;5.943479720450453
9310;153.10525833918271;9310;24.060792870876185;9310;0.17090365306558428;9310;86.6132313241591;9310;6.0499893185216838;9310;5.9401226844080934
9320;153.15408795434431;9320;24.060792870876185;9320;0.20752586443678089;9320;86.652774298808509;9320;6.0499893185216838;9320;5.9398174993133335
9330;153.1662953581347;9330;24.109622486037779;9330;0.21973326822717978;9330;86.731860248107381;9330;6.0499893185216838;9330;5.9431745353556931
9340;153.14188055055391;9340;24.158452101199373;9340;0.20752586443678089;9340;86.652774298808509;9340;6.0499893185216838;9340;5.9413434247871333
9350;153.08084353160191;9350;24.182866908780177;9350;0.18311105685598317;9350;86.652774298808509;9350;6.0499893185216838;9350;5.9398174993133335
9360;153.11746574297311;9360;24.182866908780177;9360;0.20752586443678089;9360;86.652774298808509;9360;6.0499893185216838;9360;5.9401226844080934
9370;153.09305093539231;9370;24.195074312570576;9370;0.21973326822717978;9370;86.652774298808509;9370;6.0499893185216838;9370;5.9443952757347329
9380;153.11746574297311;9380;24.219489120151373;9380;0.18311105685598317;9380;86.652774298808509;9380;6.0499893185216838;9380;5.9407330545976134
9390;153.2029175695059;9390;24.219489120151373;9390;0.18311105685598317;9390;86.652774298808509;9390;6.0499893185216838;9390;5.9404278695028534
9400;153.1907101657155;9400;24.26831873531297;9400;0.18311105685598317;9400;86.731860248107381;9400;6.0499893185216838;9400;5.9413434247871333
9410;153.25174718466749;9410;24.35377056184576;9410;0.20752586443678089;9410;86.652774298808509;9410;6.0499893185216838;9410;5.9431745353556931
9420;153.27616199224829;9420;24.292733542893767;9420;0.21973326822717978;9420;86.6132313241591;9420;6.0499893185216838;9420;5.9404278695028534
9430;153.32499160740988;9430;24.317148350474564;9430;0.21973326822717978;9430;86.652774298808509;9430;6.0499893185216838;9430;5.9398174993133335
9440;153.11746574297311;9440;24.488052003540147;9440;0.20752586443678089;9440;86.652774298808509;9440;6.0499893185216838;9440;5.9443952757347329
9450;153.10525833918271;9450;24.488052003540147;9450;0.20752586443678089;9450;86.652774298808509;9450;6.0499893185216838;9450;5.9419537949766532
9460;153.1785027619251;9460;24.475844599749749;9460;0.20752586443678089;9460;86.573688349509681;9460;6.0499893185216838;9460;5.9407330545976134
9470;153.1662953581347;9470;24.500259407330546;9470;0.20752586443678089;9470;86.6132313241591;9470;6.0499893185216838;9470;5.9401226844080934
9480;153.2029175695059;9480;24.43922238837855;9480;0.18311105685598317;9480;86.771403222756788;9480;6.0499893185216838;9480;5.943479720450453
9490;153.1907101657155;9490;24.43922238837855;9490;0.20752586443678089;9490;86.652774298808509;9490;6.0499893185216838;9490;5.9401226844080934
9500;153.1907101657155;9500;24.573503830072944;9500;0.21973326822717978;9500;86.652774298808509;9500;6.0499893185216838;9500;5.9395123142185735
9510;153.1785027619251;9510;24.573503830072944;9510;0.20752586443678089;9510;86.652774298808509;9510;6.0499893185216838;9510;5.9407330545976134
9520;153.2395397808771;9520;24.46363719595935;9520;0.23194067201757868;9520;86.6132313241591;9520;6.0499893185216838;9520;5.9422589800714132
9530;153.28836939603869;9530;24.451429792168948;9530;0.24414807580797754;9530;86.573688349509681;9530;6.0499893185216838;9530;5.9401226844080934
9540;153.28836939603869;9540;24.512466811120944;9540;0.23194067201757868;9540;86.6132313241591;9540;6.0499893185216838;9540;5.9385967589342936
9550;153.06863612781152;9550;24.500259407330546;9550;0.23194067201757868;9550;86.652774298808509;9550;6.0499893185216838;9550;5.9428693502609331
9560;153.1907101657155;9560;24.475844599749749;9560;0.21973326822717978;9560;86.652774298808509;9560;6.0499893185216838;9560;5.9407330545976134
9570;153.32499160740988;9570;24.54908902249214;9570;0.20752586443678089;9570;86.652774298808509;9570;6.0499893185216838;9570;5.9398174993133335
9580;153.26395458845789;9580;24.646748252815335;9580;0.20752586443678089;9580;86.652774298808509;9580;6.0499893185216838;9580;5.9395123142185735
9590;153.2273323770867;9590;24.646748252815335;9590;0.23194067201757868;9590;86.652774298808509;9590;6.0499893185216838;9590;5.9428693502609331
9600;153.2029175695059;9600;24.671163060396132;9600;0.20752586443678089;9600;86.6132313241591;9600;6.0499893185216838;9600;5.9404278695028534
9610;153.30057679982909;9610;24.793237098300118;9610;0.18311105685598317;9610;86.652774298808509;9610;6.0499893185216838;9610;5.9395123142185735
9620;153.28836939603869;9620;24.744407483138524;9620;0.21973326822717978;9620;86.652774298808509;9620;6.0499893185216838;9620;5.9410382396923733
9630;153.33719901120028;9630;24.597918637653741;9630;0.23194067201757868;9630;86.652774298808509;9630;6.0499893185216838;9630;5.9419537949766532
9640;153.32499160740988;9640;24.658955656605734;9640;0.23194067201757868;9640;86.6132313241591;9640;6.0499893185216838;9640;5.9401226844080934
9650;153.28836939603869;9650;24.878688924832908;9650;0.20752586443678089;9650;86.652774298808509;9650;6.0499893185216838;9650;5.9395123142185735
9660;153.1785027619251;9660;24.9397259437849;9660;0.20752586443678089;9660;86.652774298808509;9660;6.0499893185216838;9660;5.9443952757347329
9670;153.2029175695059;9670;24.793237098300118;9670;0.18311105685598317;9670;86.6132313241591;9670;6.0499893185216838;9670;5.9407330545976134
9680;153.2395397808771;9680;24.732200079348125;9680;0.17090365306558428;9680;86.652774298808509;9680;6.0499893185216838;9680;5.9398174993133335
9690;153.2273323770867;9690;24.793237098300118;9690;0.20752586443678089;9690;86.6132313241591;9690;6.0499893185216838;9690;5.9401226844080934
9700;153.2029175695059;9700;24.793237098300118;9700;0.24414807580797754;9700;86.652774298808509;9700;6.0499893185216838;9700;5.9431745353556931
9710;153.1662953581347;9710;24.829859309671313;9710;0.23194067201757868;9710;86.6132313241591;9710;6.0499893185216838;9710;5.9401226844080934
9720;153.27616199224829;9720;24.976348155156103;9720;0.20752586443678089;9720;86.652774298808509;9720;6.0499893185216838;9720;5.9401226844080934
9730;153.1662953581347;9730;24.951933347575306;9730;0.18311105685598317;9730;86.652774298808509;9730;6.0499893185216838;9730;5.9428693502609331
9740;153.1662953581347;9740;24.915311136204103;9740;0.20752586443678089;9740;86.652774298808509;9740;6.0499893185216838;9740;5.9419537949766532
9750;153.2273323770867;9750;24.9397259437849;9750;0.18311105685598317;9750;86.731860248107381;9750;6.0499893185216838;9750;5.9410382396923733
9760;153.32499160740988;9760;24.842066713461712;9760;0.17090365306558428;9760;86.731860248107381;9760;6.0499893185216838;9760;5.9401226844080934
9770;153.2029175695059;9770;24.842066713461712;9770;0.17090365306558428;9770;86.652774298808509;9770;6.0499893185216838;9770;5.9447004608294929
9780;153.04422132023072;9780;25.037385174108095;9780;0.17090365306558428;9780;86.652774298808509;9780;6.0499893185216838;9780;5.9407330545976134
9790;153.09305093539231;9790;25.098422193060095;9790;0.20752586443678089;9790;86.731860248107381;9790;6.0499893185216838;9790;5.9401226844080934
9800;153.1907101657155;9800;25.061799981688893;9800;0.21973326822717978;9800;86.731860248107381;9800;6.0499893185216838;9800;5.9404278695028534
9810;153.1907101657155;9810;25.159459212012088;9810;0.21973326822717978;9810;86.731860248107381;9810;6.0499893185216838;9810;5.9428693502609331
9820;153.1907101657155;9820;25.147251808221689;9820;0.18311105685598317;9820;86.6132313241591;9820;6.0499893185216838;9820;5.9407330545976134
9830;153.33719901120028;9830;25.147251808221689;9830;0.18311105685598317;9830;86.731860248107381;9830;6.0499893185216838;9830;5.9401226844080934
9840;153.1662953581347;9840;25.122837000640892;9840;0.20752586443678089;9840;86.652774298808509;9840;6.0499893185216838;9840;5.943784905545213
9850;153.09305093539231;9850;25.135044404431291;9850;0.21973326822717978;9850;86.652774298808509;9850;6.0499893185216838;9850;5.9419537949766532
9860;153.10525833918271;9860;25.159459212012088;9860;0.23194067201757868;9860;86.6132313241591;9860;6.0499893185216838;9860;5.9404278695028534
9870;153.2273323770867;9870;25.220496230964081;9870;0.20752586443678089;9870;86.573688349509681;9870;6.0499893185216838;9870;5.9398174993133335
9880;153.27616199224829;9880;25.171666615802486;9880;0.18311105685598317;9880;86.652774298808509;9880;6.0499893185216838;9880;5.9447004608294929
9890;153.2029175695059;9890;25.098422193060095;9890;0.21973326822717978;9890;86.652774298808509;9890;6.0499893185216838;9890;5.9410382396923733
9900;153.1907101657155;9900;25.232703634754479;9900;0.23194067201757868;9900;86.6132313241591;9900;6.0499893185216838;9900;5.9398174993133335
9910;153.1907101657155;9910;25.244911038544878;9910;0.18311105685598317;9910;86.573688349509681;9910;6.0499893185216838;9910;5.9419537949766532
9920;153.26395458845789;9920;25.257118442335276;9920;0.18311105685598317;9920;86.652774298808509;9920;6.0499893185216838;9920;5.9428693502609331
9930;153.1785027619251;9930;25.354777672658468;9930;0.18311105685598317;9930;86.652774298808509;9930;6.0499893185216838;9930;5.9401226844080934
9940;153.15408795434431;9940;25.330362865077671;9940;0.20752586443678089;9940;86.6132313241591;9940;6.0499893185216838;9940;5.9395123142185735
9950;153.09305093539231;9950;25.293740653706475;9950;0.21973326822717978;9950;86.6132313241591;9950;6.0499893185216838;9950;5.9431745353556931
9960;153.14188055055391;9960;25.354777672658468;9960;0.20752586443678089;9960;86.6132313241591;9960;6.0499893185216838;9960;5.9407330545976134
9970;153.14188055055391;9970;25.342570268868069;9970;0.20752586443678089;9970;86.731860248107381;9970;6.0499893185216838;9970;5.9398174993133335
9980;153.2273323770867;9980;25.281533249916073;9980;0.17090365306558428;9980;86.652774298808509;9980;6.0499893185216838;9980;5.9389019440290536
9990;153.30057679982909;9990;25.318155461287272;9990;0.21973326822717978;9990;86.652774298808509;9990;6.0499893185216838;9990;5.9431745353556931
10000;153.25174718466749;10000;25.440229499191258;10000;0.21973326822717978;10000;86.652774298808509;10000;6.0499893185216838;10000;5.9404278695028534
