Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Main\Crack3.csv;
Starttime of export;134223605945660000;mandag 4. mai 2026;11:29:54.566
Endtime of export;134223606099060000;mandag 4. mai 2026;11:30:09.906


Name;fPresSupply_bar;Name;fPres2A_bar;Name;fPres2B_bar;Name;fPresCylMain_bar;Name;fCylinder2_mm;Name;fValve2_V;Name;fSensor2_V
1770;150.96896267586291;1770;0;1770;0.18311105685598317;1770;30.994598223822749;1770;576.27388640781089;1770;4.6250801110873745;1770;4.9769585253456219
1780;150.95675527207251;1780;0;1780;0.20752586443678089;1780;30.933561204870752;1780;576.27388640781089;1780;4.6226386303292948;1780;4.9656666768395032
1790;150.96896267586291;1790;0;1790;0.20752586443678089;1790;30.909146397289955;1790;576.23434343316148;1790;4.6201971495712151;1790;4.9501022370067442
1800;150.87130344553972;1800;0;1800;0.17090365306558428;1800;30.909146397289955;1800;576.23434343316148;1800;4.6177556688131354;1800;4.9302652058473466
1810;150.85909604174932;1810;0;1810;0.18311105685598317;1810;30.884731589709158;1810;576.27388640781089;1810;4.6150090029602957;1810;4.9208044679097878
1820;150.94454786828211;1820;0.012207403790398877;1820;0.18311105685598317;1820;30.909146397289955;1820;576.19480045851208;1820;4.612567522202216;1820;4.9024933622241891
1830;150.95675527207251;1830;0;1830;0.20752586443678089;1830;30.994598223822749;1830;576.27388640781089;1830;4.6101260414441363;1830;4.88509781182287
1840;150.92013306070132;1840;0;1840;0.20752586443678089;1840;31.080050050355538;1840;576.3134293824603;1840;4.6076845606860566;1840;4.8612933744315932
1850;150.92013306070132;1850;0;1850;0.18311105685598317;1850;30.98239082003235;1850;576.27388640781089;1850;4.6052430799279769;1850;4.8451185644093142
1860;150.88351084933012;1860;0;1860;0.20752586443678089;1860;30.933561204870752;1860;576.27388640781089;1860;4.6024964140751372;1860;4.8213141270180362
1870;150.88351084933012;1870;0;1870;0.20752586443678089;1870;30.933561204870752;1870;576.23434343316148;1870;4.6000549333170575;1870;4.8023926511429185
1880;150.88351084933012;1880;0;1880;0.20752586443678089;1880;30.909146397289955;1880;576.23434343316148;1880;4.5976134525589769;1880;4.7929319132053587
1890;150.78585161900693;1890;0;1890;0.18311105685598317;1890;30.860316782128361;1890;576.27388640781089;1890;4.5951719718008972;1890;4.7849971007416
1900;150.77364421521654;1900;0;1900;0.18311105685598317;1900;30.884731589709158;1900;576.23434343316148;1900;4.5927304910428175;1900;4.77370525223548
1910;150.82247383037813;1910;0;1910;0.18311105685598317;1910;30.848109378337963;1910;576.19480045851208;1910;4.5902890102847378;1910;4.758140812402722
1920;150.88351084933012;1920;0;1920;0.20752586443678089;1920;30.823694570757166;1920;576.23434343316148;1920;4.5875423444318981;1920;4.7587511825922419
1930;150.70039979247414;1930;0;1930;0.18311105685598317;1930;30.87252418591876;1930;576.19480045851208;1930;4.5851008636738184;1930;4.7520371105075228
1940;150.73702200384534;1940;0;1940;0.17090365306558428;1940;30.957976012451553;1940;576.19480045851208;1940;4.5826593829157387;1940;4.7550889614551224
1950;150.81026642658773;1950;0;1950;0.17090365306558428;1950;30.994598223822749;1950;576.19480045851208;1950;4.580217902157659;1950;4.7492904446546831
1960;150.88351084933012;1960;0;1960;0.17090365306558428;1960;31.043427838984343;1960;576.23434343316148;1960;4.5777764213995784;1960;4.7315897091586043
1970;150.85909604174932;1970;0;1970;0.17090365306558428;1970;31.141087069307531;1970;576.27388640781089;1970;4.5750297555467387;1970;4.7087008270516071
1980;150.85909604174932;1980;0;1980;0.17090365306558428;1980;31.116672261726734;1980;576.23434343316148;1980;4.572588274788659;1980;4.7001556443983281
1990;150.95675527207251;1990;0;1990;0.18311105685598317;1990;31.06784264656514;1990;576.27388640781089;1990;4.5701467940305793;1990;4.7047334208197276
2000;150.87130344553972;2000;0;2000;0.18311105685598317;2000;31.06784264656514;2000;576.23434343316148;2000;4.5677053132725;2000;4.7080904568620872
2010;150.84688863795893;2010;0;2010;0.18311105685598317;2010;31.128879665517132;2010;576.27388640781089;2010;4.56526383251442;2010;4.7062593462935274
2020;150.81026642658773;2020;0;2020;0.18311105685598317;2020;31.019013031403546;2020;576.3134293824603;2020;4.56251716666158;2020;4.693441572313608
2030;150.87130344553972;2030;0;2030;0.18311105685598317;2030;30.909146397289955;2030;576.27388640781089;2030;4.5600756859035005;2030;4.6958830530716877
2040;150.68819238868375;2040;0;2040;0.20752586443678089;2040;30.945768608661151;2040;576.3134293824603;2040;4.5576342051454208;2040;4.6906949064607684
2050;150.77364421521654;2050;0;2050;0.20752586443678089;2050;30.933561204870752;2050;576.27388640781089;2050;4.5551927243873411;2050;4.6952726828821678
2060;150.88351084933012;2060;0;2060;0.20752586443678089;2060;30.970183416241952;2060;576.27388640781089;2060;4.5527512436292614;2060;4.6946623126926479
2070;150.92013306070132;2070;0;2070;0.20752586443678089;2070;31.104464857936335;2070;576.27388640781089;2070;4.5500045777764218;2070;4.6922208319345682
2080;150.93234046449172;2080;0;2080;0.20752586443678089;2080;31.128879665517132;2080;576.19480045851208;2080;4.547563097018342;2080;4.6861171300393689
2090;150.87130344553972;2090;0;2090;0.18311105685598317;2090;31.104464857936335;2090;576.19480045851208;2090;4.5451216162602623;2090;4.67818231757561
2100;150.92013306070132;2100;0;2100;0.20752586443678089;2100;31.043427838984343;2100;576.27388640781089;2100;4.5426801355021826;2100;4.67970824304941
2110;150.83468123416853;2110;0;2110;0.18311105685598317;2110;30.87252418591876;2110;576.27388640781089;2110;4.540238654744102;2110;4.67787713248085
2120;150.90792565691092;2120;0;2120;0.17090365306558428;2120;30.799279763176369;2120;576.27388640781089;2120;4.5374919888912624;2120;4.6815393536179695
2130;150.92013306070132;2130;0;2130;0.18311105685598317;2130;30.87252418591876;2130;576.27388640781089;2130;4.5350505081331827;2130;4.6736045411542095
2140;150.87130344553972;2140;0;2140;0.18311105685598317;2140;30.957976012451553;2140;576.27388640781089;2140;4.532609027375103;2140;4.67329935605945
2150;150.76143681142614;2150;0;2150;0.17090365306558428;2150;30.87252418591876;2150;576.27388640781089;2150;4.5301675466170233;2150;4.6647541734061706
2160;150.81026642658773;2160;0;2160;0.17090365306558428;2160;30.909146397289955;2160;576.27388640781089;2160;4.5277260658589435;2160;4.6638386181218907
2170;150.87130344553972;2170;0;2170;0.17090365306558428;2170;31.043427838984343;2170;576.27388640781089;2170;4.5252845851008638;2170;4.661397137363811
2180;150.94454786828211;2180;0;2180;0.15869624927518539;2180;30.933561204870752;2180;576.27388640781089;2180;4.5225379192480242;2180;4.6620075075533309
2190;150.94454786828211;2190;0;2190;0.18311105685598317;2190;30.909146397289955;2190;576.27388640781089;2190;4.5200964384899436;2190;4.6623126926480909
2200;150.82247383037813;2200;0;2200;0.18311105685598317;2200;30.957976012451553;2200;576.23434343316148;2200;4.5176549577318639;2200;4.6546830652790918
2210;150.88351084933012;2210;0;2210;0.20752586443678089;2210;30.970183416241952;2210;576.19480045851208;2210;4.5152134769737842;2210;4.652851954710532
2220;150.82247383037813;2220;0;2220;0.20752586443678089;2220;31.06784264656514;2220;576.19480045851208;2220;4.5127719962157045;2220;4.6433912167729732
2230;150.78585161900693;2230;0;2230;0.20752586443678089;2230;30.970183416241952;2230;576.3134293824603;2230;4.5100253303628648;2230;4.6464430677205728
2240;150.72481460005494;2240;0;2240;0.17090365306558428;2240;30.933561204870752;2240;576.35297235710971;2240;4.5075838496047851;2240;4.6412549211096534
2250;150.87130344553972;2250;0;2250;0.18311105685598317;2250;30.994598223822749;2250;576.27388640781089;2250;4.5051423688467054;2250;4.6421704763939333
2260;151.01779229102451;2260;0;2260;0.20752586443678089;2260;30.98239082003235;2260;576.23434343316148;2260;4.5027008880886257;2260;4.6378978850672929
2270;150.94454786828211;2270;0;2270;0.20752586443678089;2270;31.06784264656514;2270;576.23434343316148;2270;4.500259407330546;2270;4.6339304788354134
2280;150.87130344553972;2280;0.012207403790398877;2280;0.20752586443678089;2280;31.019013031403546;2280;576.27388640781089;2280;4.4975127414777063;2280;4.6299630726035339
2290;150.88351084933012;2290;0;2290;0.18311105685598317;2290;30.98239082003235;2290;576.27388640781089;2290;4.4950712607196266;2290;4.6253852961821345
2300;150.88351084933012;2300;0;2300;0.18311105685598317;2300;31.019013031403546;2300;576.3134293824603;2300;4.4926297799615469;2300;4.6266060365611743
2310;150.77364421521654;2310;0;2310;0.18311105685598317;2310;31.055635242774741;2310;576.27388640781089;2310;4.4901882992034672;2310;4.6223334452345348
2320;150.84688863795893;2320;0;2320;0.17090365306558428;2320;31.043427838984343;2320;576.23434343316148;2320;4.4877468184453875;2320;4.6238593707083346
2330;150.74922940763574;2330;0;2330;0.15869624927518539;2330;31.043427838984343;2330;576.23434343316148;2330;4.4850001525925478;2330;4.6137882625812559
2340;150.83468123416853;2340;0;2340;0.17090365306558428;2340;31.019013031403546;2340;576.23434343316148;2340;4.4825586718344681;2340;4.612872707296976
2350;150.87130344553972;2350;0;2350;0.17090365306558428;2350;30.884731589709158;2350;576.23434343316148;2350;4.4801171910763875;2350;4.6055482650227368
2360;150.82247383037813;2360;0;2360;0.15869624927518539;2360;30.896938993499557;2360;576.23434343316148;2360;4.4776757103183078;2360;4.6073793755912966
2370;150.73702200384534;2370;0;2370;0.17090365306558428;2370;31.019013031403546;2370;576.27388640781089;2370;4.4752342295602281;2370;4.6064638203070167
2380;150.72481460005494;2380;0;2380;0.15869624927518539;2380;31.031220435193944;2380;576.27388640781089;2380;4.4724875637073884;2380;4.6034119693594171
2390;150.93234046449172;2390;0;2390;0.17090365306558428;2390;30.933561204870752;2390;576.3134293824603;2390;4.4700460829493087;2390;4.6009704886013374
2400;150.96896267586291;2400;0;2400;0.18311105685598317;2400;30.884731589709158;2400;576.27388640781089;2400;4.467604602191229;2400;4.5921201208532976
2410;150.81026642658773;2410;0;2410;0.18311105685598317;2410;30.945768608661151;2410;576.27388640781089;2410;4.4651631214331493;2410;4.5918149357585376
2420;150.66377758110295;2420;0;2420;0.20752586443678089;2420;30.98239082003235;2420;576.3134293824603;2420;4.4627216406750687;2420;4.5841853083895385
2430;150.77364421521654;2430;0;2430;0.18311105685598317;2430;30.945768608661151;2430;576.27388640781089;2430;4.460280159916989;2430;4.588457899716178
2440;150.76143681142614;2440;0;2440;0.18311105685598317;2440;30.933561204870752;2440;576.23434343316148;2440;4.4575334940641493;2440;4.5838801232947786
2450;150.90792565691092;2450;0;2450;0.20752586443678089;2450;30.933561204870752;2450;576.23434343316148;2450;4.45509201330607;2450;4.5838801232947786
2460;150.85909604174932;2460;0;2460;0.17090365306558428;2460;31.019013031403546;2460;576.27388640781089;2460;4.45265053254799;2460;4.5774712363048184
2470;150.82247383037813;2470;0;2470;0.14648884548478652;2470;31.031220435193944;2470;576.23434343316148;2470;4.45020905178991;2470;4.5744193853572188
2480;150.81026642658773;2480;0;2480;0.17090365306558428;2480;30.994598223822749;2480;576.23434343316148;2480;4.4477675710318305;2480;4.5722830896938991
2490;150.77364421521654;2490;0;2490;0.18311105685598317;2490;31.019013031403546;2490;576.27388640781089;2490;4.4450209051789908;2490;4.5698416089358194
2500;150.84688863795893;2500;0;2500;0.20752586443678089;2500;31.055635242774741;2500;576.3134293824603;2500;4.4425794244209111;2500;4.5719779045991391
2510;150.81026642658773;2510;0;2510;0.20752586443678089;2510;31.031220435193944;2510;576.35297235710971;2510;4.4401379436628314;2510;4.56434827723014
2520;150.94454786828211;2520;0;2520;0.20752586443678089;2520;31.031220435193944;2520;576.35297235710971;2520;4.4376964629047517;2520;4.56404309213538
2530;150.92013306070132;2530;0;2530;0.18311105685598317;2530;31.031220435193944;2530;576.23434343316148;2530;4.435254982146672;2530;4.5548875392925812
2540;150.88351084933012;2540;0;2540;0.18311105685598317;2540;31.031220435193944;2540;576.23434343316148;2540;4.4325083162938324;2540;4.556413464766381
2550;150.84688863795893;2550;0;2550;0.18311105685598317;2550;31.116672261726734;2550;576.23434343316148;2550;4.4300668355357526;2550;4.5512253181554616
2560;150.82247383037813;2560;0;2560;0.18311105685598317;2560;31.031220435193944;2560;576.23434343316148;2560;4.4276253547776729;2560;4.5539719840083013
2570;150.93234046449172;2570;0;2570;0.18311105685598317;2570;30.98239082003235;2570;576.23434343316148;2570;4.4251838740195932;2570;4.5518356883449815
2580;151.00558488723411;2580;0;2580;0.18311105685598317;2580;30.957976012451553;2580;576.19480045851208;2580;4.4227423932615126;2580;4.5466475417340622
2590;150.95675527207251;2590;0;2590;0.18311105685598317;2590;30.945768608661151;2590;576.23434343316148;2590;4.419995727408673;2590;4.5442060609759825
2600;150.87130344553972;2600;0;2600;0.20752586443678089;2600;30.945768608661151;2600;576.3134293824603;2600;4.4175542466505933;2600;4.5374919888912624
2610;150.94454786828211;2610;0;2610;0.20752586443678089;2610;30.884731589709158;2610;576.3134293824603;2610;4.4151127658925136;2610;4.540849024933622
2620;150.90792565691092;2620;0;2620;0.18311105685598317;2620;30.933561204870752;2620;576.23434343316148;2620;4.4126712851344339;2620;4.5350505081331827
2630;150.92013306070132;2630;0;2630;0.20752586443678089;2630;30.98239082003235;2630;576.19480045851208;2630;4.4102298043763541;2630;4.5374919888912624
2640;150.76143681142614;2640;0;2640;0.21973326822717978;2640;31.019013031403546;2640;576.23434343316148;2640;4.4074831385235145;2640;4.5295571764275033
2650;150.83468123416853;2650;0;2650;0.21973326822717978;2650;30.98239082003235;2650;576.27388640781089;2650;4.4050416577654348;2650;4.5289468062379834
2660;150.96896267586291;2660;0;2660;0.18311105685598317;2660;30.884731589709158;2660;576.27388640781089;2660;4.4026001770073551;2660;4.5234534745323041
2670;150.92013306070132;2670;0;2670;0.17090365306558428;2670;30.884731589709158;2670;576.27388640781089;2670;4.4001586962492754;2670;4.5225379192480242
2680;150.84688863795893;2680;0;2680;0.20752586443678089;2680;30.970183416241952;2680;576.27388640781089;2680;4.3977172154911957;2680;4.5219275490585042
2690;150.78585161900693;2690;0;2690;0.18311105685598317;2690;30.945768608661151;2690;576.27388640781089;2690;4.3952757347331159;2690;4.5185705130161438
2700;150.88351084933012;2700;0;2700;0.21973326822717978;2700;30.896938993499557;2700;576.35297235710971;2700;4.3925290688802763;2700;4.5207068086794635
2710;150.92013306070132;2710;0;2710;0.18311105685598317;2710;30.970183416241952;2710;576.35297235710971;2710;4.3900875881221966;2710;4.5124668111209445
2720;150.93234046449172;2720;0;2720;0.15869624927518539;2720;31.043427838984343;2720;576.23434343316148;2720;4.3876461073641169;2720;4.5115512558366646
2730;150.78585161900693;2730;0;2730;0.18311105685598317;2730;30.933561204870752;2730;576.19480045851208;2730;4.3852046266060372;2730;4.5020905178991057
2740;150.84688863795893;2740;0;2740;0.20752586443678089;2740;30.799279763176369;2740;576.19480045851208;2740;4.3827631458479566;2740;4.5063631092257452
2750;150.88351084933012;2750;0;2750;0.18311105685598317;2750;30.87252418591876;2750;576.19480045851208;2750;4.3800164799951169;2750;4.5033112582781456
2760;150.88351084933012;2760;0;2760;0.15869624927518539;2760;30.994598223822749;2760;576.23434343316148;2760;4.3775749992370372;2760;4.5020905178991057
2770;150.84688863795893;2770;0;2770;0.18311105685598317;2770;30.994598223822749;2770;576.23434343316148;2770;4.3751335184789575;2770;4.4975127414777063
2780;150.76143681142614;2780;0;2780;0.20752586443678089;2780;30.896938993499557;2780;576.19480045851208;2780;4.3726920377208778;2780;4.4923245948667869
2790;150.77364421521654;2790;0;2790;0.20752586443678089;2790;31.019013031403546;2790;576.11571450921326;2790;4.3702505569627981;2790;4.491409039582507
2800;150.73702200384534;2800;0;2800;0.17090365306558428;2800;30.98239082003235;2800;576.19480045851208;2800;4.3675038911099584;2800;4.4865260780663476
2810;150.84688863795893;2810;0;2810;0.18311105685598317;2810;30.957976012451553;2810;576.19480045851208;2810;4.3650624103518778;2810;4.4901882992034672
2820;150.77364421521654;2820;0;2820;0.21973326822717978;2820;31.043427838984343;2820;576.19480045851208;2820;4.3626209295937981;2820;4.483474227118748
2830;150.84688863795893;2830;0;2830;0.21973326822717978;2830;30.970183416241952;2830;576.27388640781089;2830;4.3601794488357184;2830;4.4828638569292281
2840;150.87130344553972;2840;0;2840;0.17090365306558428;2840;30.87252418591876;2840;576.23434343316148;2840;4.3577379680776387;2840;4.4740134891811882
2850;150.94454786828211;2850;0;2850;0.17090365306558428;2850;30.87252418591876;2850;576.27388640781089;2850;4.354991302224799;2850;4.4752342295602281
2860;150.92013306070132;2860;0;2860;0.20752586443678089;2860;30.896938993499557;2860;576.3134293824603;2860;4.3525498214667193;2860;4.4715720084231085
2870;150.93234046449172;2870;0;2870;0.18311105685598317;2870;30.957976012451553;2870;576.3134293824603;2870;4.35010834070864;2870;4.4715720084231085
2880;150.96896267586291;2880;0;2880;0.18311105685598317;2880;30.98239082003235;2880;576.27388640781089;2880;4.34766685995056;2880;4.4712668233283486
2890;150.78585161900693;2890;0;2890;0.20752586443678089;2890;30.896938993499557;2890;576.19480045851208;2890;4.34522537919248;2890;4.4657734916226692
2900;150.84688863795893;2900;0;2900;0.20752586443678089;2900;30.933561204870752;2900;576.27388640781089;2900;4.3427838984344005;2900;4.4651631214331493
2910;150.90792565691092;2910;0;2910;0.21973326822717978;2910;30.884731589709158;2910;576.27388640781089;2910;4.3400372325815608;2910;4.45539719840083
2920;150.92013306070132;2920;0;2920;0.23194067201757868;2920;30.87252418591876;2920;576.23434343316148;2920;4.3375957518234811;2920;4.4587542344431892
2930;150.84688863795893;2930;0;2930;0.20752586443678089;2930;31.031220435193944;2930;576.3134293824603;2930;4.3351542710654014;2930;4.45356608783227
2940;150.96896267586291;2940;0;2940;0.20752586443678089;2940;31.116672261726734;2940;576.35297235710971;2940;4.3327127903073217;2940;4.4560075685903495
2950;150.96896267586291;2950;0;2950;0.18311105685598317;2950;30.970183416241952;2950;576.27388640781089;2950;4.330271309549242;2950;4.45142979216895
2960;151.00558488723411;2960;0;2960;0.17090365306558428;2960;30.87252418591876;2960;576.3134293824603;2960;4.3275246436964023;2960;4.44990386669515
2970;150.98117007965331;2970;0.012207403790398877;2970;0.17090365306558428;2970;30.945768608661151;2970;576.35297235710971;2970;4.3250831629383217;2970;4.4453260902737508
2980;150.93234046449172;2980;0;2980;0.15869624927518539;2980;30.98239082003235;2980;576.27388640781089;2980;4.322641682180242;2980;4.4413586840418713
2990;150.90792565691092;2990;0;2990;0.17090365306558428;2990;30.933561204870752;2990;576.27388640781089;2990;4.3202002014221623;2990;4.4422742393261512
3000;150.84688863795893;3000;0;3000;0.17090365306558428;3000;31.031220435193944;3000;576.27388640781089;3000;4.3177587206640826;3000;4.4386120181890316
3010;150.93234046449172;3010;0;3010;0.20752586443678089;3010;31.019013031403546;3010;576.3134293824603;3010;4.3150120548112429;3010;4.4404431287575914
