Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack3.csv;
Starttime of export;134223615017160000;mandag 4. mai 2026;11:45:01.716
Endtime of export;134223615203560000;mandag 4. mai 2026;11:45:20.356


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
10880;150.34638508255256;10880;2.5513473921933656;10880;95.400860621967212;10880;829.42379666904367;10880;3.932004760887478;10880;3.9899899288918728;10880;56.459242530594814;10880;91.445661793877989
10890;150.23651844843897;10890;2.6367992187261575;10890;95.364238410596016;10890;829.34472598540094;10890;3.9310892056031981;10890;3.9866328928495132;10890;56.508072145756408;10890;91.567735831781974
10900;150.29755546739096;10900;2.6490066225165565;10900;95.4863124485;10900;829.34472598540094;10900;3.9301736503189182;10900;3.9899899288918728;10900;56.642353587450792;10900;91.567735831781974
10910;150.12665181432538;10910;2.6978362376781519;10910;95.5839716788232;10910;829.30519064357986;10910;3.9292580950346383;10910;3.9832758568071536;10910;56.605731376079596;10910;91.726432081057169
10920;150.29755546739096;10920;2.6978362376781519;10920;95.669423505356;10920;829.30519064357986;10920;3.9280373546555984;10920;3.9909054841761527;10920;56.5935239722892;10920;91.738639484847567
10930;150.27314065981017;10930;2.7710806604205449;10930;95.767082735679182;10930;829.18658461811629;10930;3.9271217993713186;10930;3.9918210394604325;10930;56.544694357127604;10930;91.88512833033235
10940;150.23651844843897;10940;2.8077028717917418;10940;95.754875331888783;10940;829.14704927629509;10940;3.9262062440870387;10940;3.988158818323313;10940;56.49586474196601;10940;91.946165349284342
10950;150.23651844843897;10950;2.6978362376781519;10950;95.937986388744775;10950;829.18658461811629;10950;3.9249855037079988;10950;3.9817499313333538;10950;56.5813165684988;10950;91.787469100009162
10960;150.26093325601977;10960;2.722251045258949;10960;95.889156773583167;10960;829.14704927629509;10960;3.9240699484237189;10960;3.9802240058595539;10960;56.727805413983582;10960;91.88512833033235
10970;150.35859248634296;10970;2.7588732566301464;10970;96.072267830439159;10970;829.1075139344739;10970;3.923154393139439;10970;3.9823603015228737;10970;56.727805413983582;10970;92.080446790978741
10980;150.40742210150458;10980;2.8687398907437363;10980;95.937986388744775;10980;829.06797859265271;10980;3.9222388378551591;10980;3.9823603015228737;10980;56.715598010193183;10980;92.178106021301929
10990;150.50508133182777;10990;2.9541917172765282;10990;95.840327158421573;10990;829.06797859265271;10990;3.9210180974761193;10990;3.988158818323313;10990;56.752220221564379;10990;92.190313425092327
11000;150.34638508255256;11000;2.8931546983245338;11000;95.86474196600237;11000;828.98890790901044;11000;3.9201025421918394;11000;3.9780877101962342;11000;56.666768395031589;11000;92.043824579607545
11010;150.26093325601977;11010;2.8565324869533373;11010;95.974608600115971;11010;828.94937256718924;11010;3.9191869869075595;11010;3.9768669698171943;11010;56.715598010193183;11010;91.958372753074741
11020;150.16327402569658;11020;2.8931546983245338;11020;96.108890041810355;11020;828.94937256718924;11020;3.9182714316232796;11020;3.9704580828272347;11020;56.715598010193183;11020;92.068239387188342
11030;150.46845912045657;11030;2.9786065248573257;11030;95.999023407696768;11030;828.94937256718924;11030;3.9170506912442398;11030;3.9750358592486346;11030;56.715598010193183;11030;92.043824579607545
11040;150.34638508255256;11040;3.0518509475997191;11040;95.86474196600237;11040;828.83076654172567;11040;3.91613513595996;11040;3.9790032654805141;11040;56.715598010193183;11040;92.043824579607545
11050;150.21210364085817;11050;3.0396435438093206;11050;95.77929013946958;11050;828.75169585808328;11050;3.9152195806756795;11050;3.9771721549119543;11050;56.764427625354777;11050;91.897335734122748
11060;150.26093325601977;11060;2.8931546983245338;11060;96.072267830439159;11060;828.75169585808328;11060;3.9139988402966397;11060;3.9722891933957944;11060;56.801049836725973;11060;91.836298715170756
11070;150.17548142948698;11070;2.9541917172765282;11070;95.962401196325573;11070;828.672625174441;11070;3.91308328501236;11070;3.9664906765953551;11070;56.727805413983582;11070;91.909543137913147
11080;150.34638508255256;11080;3.0396435438093206;11080;95.889156773583167;11080;828.71216051626209;11080;3.91216772972808;11080;3.9689321573534349;11080;56.74001281777398;11080;91.982787560655538
11090;150.45625171666617;11090;3.0762657551805175;11090;95.754875331888783;11090;828.672625174441;11090;3.9112521744438;11090;3.9701528977324747;11090;56.764427625354777;11090;91.982787560655538
11100;150.49287392803737;11100;3.1006805627613145;11100;95.77929013946958;11100;828.63308983261982;11100;3.91003143406476;11100;3.9756462294381545;11100;56.837672048097176;11100;91.897335734122748
11110;150.09002960295419;11110;3.0274361400189216;11110;95.937986388744775;11110;828.474948465335;11110;3.9091158787804803;11110;3.9649647511215553;11110;57.008575701162755;11110;91.824091311380357
11120;150.22431104464857;11120;2.9541917172765282;11120;95.913571581163978;11120;828.43541312351385;11120;3.9082003234962004;11120;3.9631336405529956;11120;57.008575701162755;11120;91.787469100009162
11130;150.30976287118136;11130;2.9908139286477247;11130;96.047853022858362;11130;828.39587778169266;11130;3.9069795831171605;11130;3.9588610492263561;11130;56.923123874629965;11130;91.88512833033235
11140;150.32197027497176;11140;3.0640583513901181;11140;96.035645619067964;11140;828.35634243987158;11140;3.9060640278328806;11140;3.9606921597949158;11140;56.947538682210762;11140;91.921750541703545
11150;150.30976287118136;11150;2.9786065248573257;11150;96.133304849391152;11150;828.35634243987158;11150;3.9051484725486008;11150;3.9515366069521161;11150;56.984160893581958;11150;92.056031983397943
11160;150.13885921811578;11160;3.0274361400189216;11160;96.096682638019956;11160;828.2772717562292;11160;3.9042329172643209;11160;3.9426862392040771;11160;57.069612720114748;11160;92.056031983397943
11170;150.17548142948698;11170;3.0396435438093206;11170;96.389660328989521;11170;828.35634243987158;11170;3.903012176885281;11170;3.9387188329721976;11170;57.13064973906674;11170;92.068239387188342
11180;150.0289925840022;11180;2.9908139286477247;11180;96.377452925199123;11180;828.2772717562292;11180;3.9020966216010011;11180;3.9280373546555984;11180;57.289345988341935;11180;92.312387462996313
11190;150.10223700674459;11190;3.1006805627613145;11190;96.475112155522311;11190;828.237736414408;11190;3.9011810663167212;11190;3.9286477248451184;11190;57.362590411084327;11190;92.519913327433088
11200;149.90691854609821;11200;3.2105471968749049;11200;96.682638019959114;11200;828.19820107258693;11200;3.9002655110324413;11200;3.9176610614337597;11200;57.350383007293928;11200;92.544328135013885
11210;149.89471114230781;11210;3.2227546006653034;11210;96.7802972502823;11210;828.19820107258693;11210;3.8990447706534015;11210;3.9170506912442398;11210;57.509079256569109;11210;92.75185399945066
11220;149.95574816125981;11220;3.3570360423596917;11220;96.96340830713828;11220;828.15866573076573;11220;3.8981292153691216;11220;3.9057588427381207;11220;57.716605121005891;11220;92.94717246009705
11230;149.88250373851741;11230;3.5401470992156745;11230;97.183141575365468;11230;828.15866573076573;11230;3.8972136600848417;11230;3.8993499557481615;11230;57.716605121005891;11230;93.069246498001036
11240;149.61394085512865;11240;3.6378063295388654;11240;97.598193304239018;11240;828.07959504712335;11240;3.8959929197058014;11240;3.8834803308206429;11240;57.72881252479629;11240;93.4232612079226
11250;149.52848902859583;11250;3.7598803674428543;11250;97.634815515610214;11250;827.96098902165988;11250;3.8950773644215215;11250;3.8792077394940034;11250;57.936338389233065;11250;93.472090823084187
11260;149.65056306649984;11260;3.8453321939756466;11260;97.842341380046989;11260;827.92145367983869;11260;3.8941618091372416;11260;3.8785973693044835;11260;57.97296060060426;11260;93.704031495101788
11270;149.62614825891905;11270;3.9307840205084386;11270;97.940000610370191;11270;827.8819183380175;11270;3.8932462538529617;11270;3.8755455183568834;11270;57.985168004394659;11270;93.93597216711936
11280;149.74822229682303;11280;4.0406506546220289;11280;98.098696859645372;11280;827.8819183380175;11280;3.8920255134739219;11280;3.8834803308206429;11280;58.021790215765868;11280;94.058046205023359
11290;149.63835566270944;11290;4.1871395001068148;11290;98.037659840693379;11290;827.76331231255392;11290;3.891109958189642;11290;3.882564775536363;11290;58.033997619556267;11290;94.119083223975352
11300;149.77263710440383;11300;4.2359691152684107;11300;98.025452436902981;11300;827.64470628709046;11300;3.8901944029053621;11300;3.8923306985686819;11300;58.192693868831448;11300;94.009216589861765
11310;149.76042970061343;11310;4.0894802697836239;11310;98.098696859645372;11310;827.64470628709046;11310;3.8889736625263223;11310;3.8874477370525224;11310;58.168279061250651;11310;94.192327646717743
11320;149.88250373851741;11320;4.0772728659932245;11320;98.26960051271098;11320;827.68424162891165;11320;3.8880581072420424;11320;3.8935514389477217;11320;58.131656849879455;11320;94.289986877040931
11330;149.89471114230781;11330;4.2359691152684107;11330;98.330637531662973;11330;827.64470628709046;11330;3.8871425519577625;11330;3.8904995880001221;11330;58.204901272621846;11330;94.228949858088939
11340;150.0167851802118;11340;4.2115543076876127;11340;98.184148686178162;11340;827.60517094526926;11340;3.8862269966734826;11340;3.8987395855586415;11340;58.229316080202643;11340;94.192327646717743
11350;150.12665181432538;11350;4.3214209418012022;11350;98.318430127872574;11350;827.56563560344807;11350;3.8850062562944427;11350;3.8993499557481615;11350;58.253730887783441;11350;94.253364665669736
11360;150.10223700674459;11360;4.5289468062379834;11360;98.037659840693379;11360;827.36795889434211;11360;3.8840907010101628;11360;3.8972136600848417;11360;58.241523483993042;11360;94.192327646717743
11370;150.16327402569658;11370;4.3580431531723995;11370;98.013245033112582;11370;827.328423552521;11370;3.883175145725883;11370;3.9057588427381207;11370;58.217108676412245;11370;94.119083223975352
11380;150.16327402569658;11380;4.467909787285989;11380;97.927793206579793;11380;827.28888821069984;11380;3.8822595904416031;11380;3.9045381023590808;11380;58.217108676412245;11380;93.984801782280968
11390;150.48066652424697;11390;4.3580431531723995;11390;97.842341380046989;11390;827.20981752705745;11390;3.8810388500625632;11390;3.9082003234962004;11390;58.192693868831448;11390;93.740653706472983
11400;150.35859248634296;11400;4.3336283455916016;11400;97.6958525345622;11400;827.17028218523626;11400;3.8801232947782833;11400;3.903317361980041;11400;58.156071657460252;11400;93.508713034455383
11410;150.57832575457016;11410;4.56556901760918;11410;97.366252632221446;11410;827.09121150159388;11410;3.8792077394940034;11410;3.91613513595996;11410;58.082827234717861;11410;93.435468611712992
11420;150.48066652424697;11420;4.56556901760918;11420;97.219763786736664;11420;827.05167615977268;11420;3.8779869991149636;11420;3.9091158787804803;11420;57.997375408185057;11420;93.3866389965514
11430;150.50508133182777;11430;4.4068727683339946;11430;97.256385998107859;11430;826.97260547613041;11430;3.8770714438306837;11430;3.9112521744438;11430;57.960753196813862;11430;93.227942747276217
11440;150.65157017731255;11440;4.2725913266396072;11440;97.231971190527062;11440;826.93307013430922;11440;3.8761558885464034;11440;3.9170506912442398;11440;57.960753196813862;11440;93.240150151066615
11450;150.76143681142614;11450;4.4068727683339946;11450;96.877956480605491;11450;826.85399945066683;11450;3.8752403332621235;11450;3.9216284676656392;11450;57.875301370281072;11450;93.081453901791434
11460;150.88351084933012;11460;4.3214209418012022;11460;96.926786095767085;11460;826.893534792488;11460;3.8740195928830836;11460;3.9182714316232796;11460;57.777642139957884;11460;93.03262428662984
11470;150.82247383037813;11470;4.1505172887356183;11470;96.8413342692343;11470;826.77492876702445;11470;3.8731040375988037;11470;3.91094698934904;11470;57.741019928586688;11470;92.788476210821869
11480;150.94454786828211;11480;4.1627246925260177;11480;96.670430616168687;11480;826.73539342520326;11480;3.8721884823145238;11480;3.9228492080446791;11480;57.6311532944731;11480;92.593157750175479
11490;150.83468123416853;11490;4.3580431531723995;11490;96.377452925199123;11490;826.656322741561;11490;3.870967741935484;11490;3.9194921720023195;11490;57.5579088717307;11490;92.568742942594682
11500;151.0666219061861;11500;4.1871395001068148;11500;96.5605639820551;11500;826.656322741561;11500;3.8700521866512041;11500;3.9173558763389997;11500;57.5823236793115;11500;92.532120731223486
11510;151.0299996948149;11510;4.13830988494522;11510;96.7558824427015;11510;826.61678739973979;11510;3.8691366313669242;11510;3.91064180425428;11510;57.49687185277871;11510;92.605365153965877
11520;151.0910367137669;11520;4.2115543076876127;11520;96.499526963103108;11520;826.49818137427621;11520;3.8682210760826443;11520;3.9259010589922787;11520;57.509079256569109;11520;92.532120731223486
11530;151.00558488723411;11530;4.1749320963164163;11530;96.377452925199123;11530;826.458646032455;11530;3.8670003357036045;11530;3.9188818018127995;11530;57.533494064149906;11530;92.532120731223486
11540;151.1032441175573;11540;4.0894802697836239;11540;96.389660328989521;11540;826.37957534881275;11540;3.8660847804193246;11540;3.91033661915952;11540;57.472457045197913;11540;92.4344615009003
11550;151.2741477706229;11550;3.9551988280892361;11550;96.499526963103108;11550;826.37957534881275;11550;3.8651692251350447;11550;3.91613513595996;11550;57.5945310831019;11550;92.483291116061892
11560;151.12765892513809;11560;4.13830988494522;11560;96.267586291085536;11560;826.34004000699156;11560;3.8642536698507648;11560;3.9207129123813593;11560;57.6433606982635;11560;92.568742942594682
11570;151.0666219061861;11570;3.991821039460433;11570;96.5361491744743;11570;826.34004000699156;11570;3.8630329294717249;11570;3.9152195806756795;11570;57.509079256569109;11570;92.593157750175479
11580;150.85909604174932;11580;3.91857661671804;11580;96.5727713858455;11580;826.18189863970679;11580;3.8621173741874451;11580;3.9051484725486008;11580;57.362590411084327;11580;92.568742942594682
11590;151.18869594409011;11590;4.0040284432508315;11590;96.450697347941514;11590;826.1028279560644;11590;3.8612018189031652;11590;3.9201025421918394;11590;57.387005218665124;11590;92.495498519852291
11600;151.12765892513809;11600;4.2359691152684107;11600;96.426282540360717;11600;826.06329261424321;11600;3.8599810785241253;11600;3.9146092104861596;11600;57.49687185277871;11600;92.532120731223486
11610;150.92013306070132;11610;4.1016876735740224;11610;96.64601580858789;11610;826.06329261424321;11610;3.8590655232398454;11610;3.91003143406476;11610;57.460249641407515;11610;92.495498519852291
11620;150.73702200384534;11620;3.8819544053468427;11620;96.7680898464919;11620;826.06329261424321;11620;3.8581499679555655;11620;3.9045381023590808;11620;57.472457045197913;11620;92.593157750175479
11630;150.83468123416853;11630;4.1016876735740224;11630;96.365245521408724;11630;825.98422193060094;11630;3.8572344126712848;11630;3.9176610614337597;11630;57.5579088717307;11630;92.507705923642689
11640;150.65157017731255;11640;4.13830988494522;11640;96.5483565782647;11640;825.86561590513736;11640;3.8560136722922449;11640;3.9112521744438;11640;57.374797814874725;11640;92.593157750175479
11650;150.51728873561817;11650;4.0040284432508315;11650;96.7680898464919;11650;825.7470098796739;11650;3.855098117007965;11650;3.8999603259376814;11650;57.301553392132334;11650;92.690816980498667
