Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\NedPOPEN-40.csv;
Starttime of export;134223616314660000;mandag 4. mai 2026;11:47:11.466
Endtime of export;134223616690060000;mandag 4. mai 2026;11:47:49.006


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
19070;149.10122989593188;19070;15.210425122837002;19070;113.06497390667441;19070;490.0919578178711;19070;2.999969481490524;19070;3.0060731833857233;19070;76.857814264351333;19070;108.09656056398205
19080;149.17447431867427;19080;15.2226325266274;19080;113.1260109256264;19080;489.93381645058639;19080;2.999969481490524;19080;3.0130924405652024;19080;76.845606860560935;19080;108.03552354503006
19090;149.07681508835108;19090;15.247047334208197;19090;113.08938871425521;19090;489.77567508330173;19090;2.999969481490524;19090;3.008514664143803;19090;76.943266090884123;19090;108.19421979430524
19100;149.28434095278786;19100;15.247047334208197;19100;112.95510727256082;19100;489.57799837419577;19100;2.999969481490524;19100;3.0109561449018827;19100;76.955473494674521;19100;108.18201239051484
19110;149.34537797173985;19110;15.149388103885006;19110;112.93069246498003;19110;489.38032166508992;19110;2.999969481490524;19110;3.0112613299966426;19110;76.857814264351333;19110;108.16980498672444
19120;149.34537797173985;19120;15.173802911465803;19120;112.94289986877043;19120;489.22218029780515;19120;2.999969481490524;19120;3.0088198492385629;19120;76.894436475722529;19120;108.10876796777245
19130;149.24771874141666;19130;15.259254737998596;19130;113.00393688772242;19130;489.06403893052044;19130;2.999969481490524;19130;3.0109561449018827;19130;76.870021668141732;19130;108.25525681325725
19140;149.16226691488387;19140;15.149388103885006;19140;113.06497390667441;19140;488.86636222141448;19140;2.999969481490524;19140;3.0100405896176028;19140;76.870021668141732;19140;108.27967162083804
19150;149.29654835657826;19150;15.124973296304209;19150;113.1260109256264;19150;488.62915017048743;19150;2.999969481490524;19150;3.0143131809442423;19150;76.870021668141732;19150;108.18201239051484
19160;149.24771874141666;19160;15.2226325266274;19160;113.02835169530321;19160;488.39193811956039;19160;2.999969481490524;19160;3.0075991088595231;19160;76.723532822656935;19160;108.10876796777245
19170;149.35758537553025;19170;15.295876949369793;19170;112.99172948393202;19170;488.15472606863324;19170;2.999969481490524;19170;3.0121768852809225;19170;76.699118015076138;19170;108.01110873744926
19180;149.24771874141666;19180;15.308084353160192;19180;112.95510727256082;19180;487.95704935952745;19180;2.999969481490524;19180;3.0075991088595231;19180;76.808984649189739;19180;108.01110873744926
19190;149.25992614520706;19190;15.344706564531387;19190;112.97952208014162;19190;487.7593726504216;19190;2.999969481490524;19190;3.0103457747123628;19190;76.906643879512927;19190;107.98669392986847
19200;149.13785210730308;19200;15.271462141788994;19200;113.02835169530321;19200;487.56169594131563;19200;2.999969481490524;19200;3.0075991088595231;19200;76.918851283303326;19200;108.03552354503006
19210;149.25992614520706;19210;15.2226325266274;19210;113.05276650288401;19210;487.403554574031;19210;2.999969481490524;19210;3.0112613299966426;19210;76.918851283303326;19210;108.04773094882046
19220;149.27213354899746;19220;15.247047334208197;19220;113.1626331369976;19220;487.205877864925;19220;2.999969481490524;19220;3.0109561449018827;19220;76.906643879512927;19220;108.09656056398205
19230;149.16226691488387;19230;15.271462141788994;19230;113.00393688772242;19230;486.968665813998;19230;2.999969481490524;19230;3.0088198492385629;19230;76.918851283303326;19230;108.14539017914365
19240;149.28434095278786;19240;15.344706564531387;19240;112.99172948393202;19240;486.8500597885344;19240;2.999969481490524;19240;3.0124820703756825;19240;76.931058687093724;19240;108.19421979430524
19250;149.23551133762626;19250;15.356913968321786;19250;112.93069246498003;19250;486.6523830794286;19250;2.999969481490524;19250;3.0066835535752432;19250;76.833399456770536;19250;108.18201239051484
19260;149.34537797173985;19260;15.295876949369793;19260;112.97952208014162;19260;486.49424171214389;19260;2.999969481490524;19260;3.0103457747123628;19260;76.857814264351333;19260;108.07214575640126
19270;149.29654835657826;19270;15.2226325266274;19270;113.02835169530321;19270;486.296565003038;19270;2.999969481490524;19270;3.008209479049043;19270;76.821192052980138;19270;108.02331614123966
19280;149.35758537553025;19280;15.2226325266274;19280;112.94289986877043;19280;486.05935295211094;19280;2.999969481490524;19280;3.0146183660390022;19280;76.784569841608942;19280;108.13318277535325
19290;149.08902249214148;19290;15.2226325266274;19290;112.93069246498003;19290;485.78260555936271;19290;2.999969481490524;19290;3.0066835535752432;19290;76.979888302255318;19290;108.18201239051484
19300;149.15005951109347;19300;15.2226325266274;19300;112.85744804223761;19300;485.50585816661447;19300;2.999969481490524;19300;3.0124820703756825;19300;76.870021668141732;19300;108.23084200567645
19310;149.34537797173985;19310;15.234839930417799;19310;112.96731467635122;19310;485.3872521411509;19310;2.999969481490524;19310;3.0106509598071227;19310;76.808984649189739;19310;108.25525681325725
19320;149.33317056794945;19320;15.271462141788994;19320;113.04055909909361;19320;485.18957543204505;19320;2.999969481490524;19320;3.0075991088595231;19320;76.943266090884123;19320;108.13318277535325
19330;149.28434095278786;19330;15.344706564531387;19330;113.1504257332072;19330;485.03143406476033;19330;2.999969481490524;19330;3.0100405896176028;19330;76.918851283303326;19330;108.20642719809565
19340;149.18668172246467;19340;15.344706564531387;19340;113.08938871425521;19340;484.79422201383329;19340;2.999969481490524;19340;3.0097354045228428;19340;76.918851283303326;19340;108.14539017914365
19350;149.28434095278786;19350;15.149388103885006;19350;113.1504257332072;19350;484.67561598836971;19350;2.999969481490524;19350;3.0130924405652024;19350;76.943266090884123;19350;108.08435316019165
19360;149.15005951109347;19360;15.149388103885006;19360;113.08938871425521;19360;484.43840393744267;19360;2.999969481490524;19360;3.0088198492385629;19360;76.979888302255318;19360;108.13318277535325
19370;149.28434095278786;19370;15.259254737998596;19370;112.95510727256082;19370;484.16165654469444;19370;2.999969481490524;19370;3.0133976256599624;19370;76.943266090884123;19370;108.13318277535325
19380;149.19888912625507;19380;15.2226325266274;19380;112.84524063844721;19380;483.92444449376723;19380;2.999969481490524;19380;3.0069887386700032;19380;76.943266090884123;19380;108.07214575640126
19390;149.27213354899746;19390;15.332499160740989;19390;112.90627765739923;19390;483.80583846830376;19390;2.999969481490524;19390;3.0097354045228428;19390;76.979888302255318;19390;108.12097537156285
19400;149.28434095278786;19400;15.344706564531387;19400;113.10159611804561;19400;483.6081617591978;19400;2.999969481490524;19400;3.0057679982909633;19400;76.931058687093724;19400;108.12097537156285
19410;149.25992614520706;19410;15.259254737998596;19410;113.02835169530321;19410;483.37094970827076;19410;2.999969481490524;19410;3.0109561449018827;19410;76.894436475722529;19410;108.08435316019165
19420;149.23551133762626;19420;15.247047334208197;19420;113.00393688772242;19420;483.09420231552258;19420;2.999969481490524;19420;3.0112613299966426;19420;76.833399456770536;19420;108.19421979430524
19430;149.15005951109347;19430;15.2226325266274;19430;113.06497390667441;19430;482.89652560641662;19430;2.999969481490524;19430;3.0097354045228428;19430;76.784569841608942;19430;108.14539017914365
19440;149.24771874141666;19440;15.161595507675404;19440;112.97952208014162;19440;482.69884889731077;19440;2.999969481490524;19440;3.0133976256599624;19440;76.894436475722529;19440;108.13318277535325
19450;148.99136326181829;19450;15.210425122837002;19450;112.8818628498184;19450;482.46163684638373;19450;2.999969481490524;19450;3.008209479049043;19450;76.821192052980138;19450;108.19421979430524
19460;149.17447431867427;19460;15.2226325266274;19460;112.94289986877043;19460;482.34303082092015;19460;2.999969481490524;19460;3.0112613299966426;19460;76.894436475722529;19460;108.25525681325725
19470;149.30875576036865;19470;15.161595507675404;19470;113.04055909909361;19470;482.06628342817191;19470;2.999969481490524;19470;3.0075991088595231;19470;76.931058687093724;19470;108.08435316019165
19480;149.33317056794945;19480;15.149388103885006;19480;113.05276650288401;19480;481.78953603542374;19480;2.999969481490524;19480;3.0133976256599624;19480;76.845606860560935;19480;108.02331614123966
19490;149.15005951109347;19490;15.2226325266274;19490;113.07718131046481;19490;481.59185932631777;19490;2.999969481490524;19490;3.0066835535752432;19490;76.833399456770536;19490;108.14539017914365
19500;149.24771874141666;19500;15.161595507675404;19500;112.96731467635122;19500;481.47325330085431;19500;2.999969481490524;19500;3.0100405896176028;19500;76.857814264351333;19500;108.04773094882046
19510;149.30875576036865;19510;15.259254737998596;19510;113.00393688772242;19510;481.31511193356954;19510;2.999969481490524;19510;3.0097354045228428;19510;76.857814264351333;19510;108.08435316019165
19520;149.15005951109347;19520;15.393536179692985;19520;112.97952208014162;19520;481.03836454082131;19520;2.999969481490524;19520;3.008209479049043;19520;76.894436475722529;19520;108.04773094882046
19530;149.07681508835108;19530;15.308084353160192;19530;112.94289986877043;19530;480.72208180625188;19530;2.999969481490524;19530;3.0115665150914026;19530;76.857814264351333;19530;108.14539017914365
19540;149.15005951109347;19540;15.32029175695059;19540;112.8818628498184;19540;480.56394043896722;19540;2.999969481490524;19540;3.0088198492385629;19540;76.760155034028145;19540;108.21863460188605
19550;149.30875576036865;19550;15.271462141788994;19550;112.89407025360883;19550;480.40579907168251;19550;2.999969481490524;19550;3.0127872554704425;19550;76.845606860560935;19550;108.12097537156285
19560;149.15005951109347;19560;15.234839930417799;19560;112.95510727256082;19560;480.28719304621893;19560;2.999969481490524;19560;3.0088198492385629;19560;76.931058687093724;19560;108.13318277535325
19570;149.16226691488387;19570;15.247047334208197;19570;113.04055909909361;19570;480.04998099529189;19570;2.999969481490524;19570;3.0127872554704425;19570;76.918851283303326;19570;108.08435316019165
19580;148.97915585802789;19580;15.2226325266274;19580;113.04055909909361;19580;479.85230428618604;19580;2.999969481490524;19580;3.0063783684804832;19580;76.931058687093724;19580;108.01110873744926
19590;149.11343729972228;19590;15.234839930417799;19590;113.04055909909361;19590;479.65462757708008;19590;2.999969481490524;19590;3.0103457747123628;19590;76.894436475722529;19590;108.02331614123966
19600;149.24771874141666;19600;15.234839930417799;19600;112.97952208014162;19600;479.41741552615304;19600;2.999969481490524;19600;3.0075991088595231;19600;76.845606860560935;19600;108.09656056398205
19610;149.27213354899746;19610;15.186010315256205;19610;112.80861842707601;19610;479.18020347522605;19610;2.999969481490524;19610;3.0124820703756825;19610;76.723532822656935;19610;108.04773094882046
19620;149.34537797173985;19620;15.173802911465803;19620;112.96731467635122;19620;479.06159744976247;19620;2.999969481490524;19620;3.0133976256599624;19620;76.686910611285739;19620;108.10876796777245
19630;149.24771874141666;19630;15.149388103885006;19630;113.05276650288401;19630;478.86392074065651;19630;2.999969481490524;19630;3.008514664143803;19630;76.833399456770536;19630;108.12097537156285
19640;149.17447431867427;19640;15.247047334208197;19640;113.1260109256264;19640;478.66624403155055;19640;2.999969481490524;19640;3.0121768852809225;19640;76.857814264351333;19640;108.09656056398205
19650;149.13785210730308;19650;15.308084353160192;19650;113.00393688772242;19650;478.42903198062356;19650;2.999969481490524;19650;3.0069887386700032;19650;76.833399456770536;19650;108.12097537156285
19660;149.24771874141666;19660;15.247047334208197;19660;112.94289986877043;19660;478.19181992969652;19660;2.999969481490524;19660;3.0121768852809225;19660;76.845606860560935;19660;108.13318277535325
19670;149.15005951109347;19670;15.2226325266274;19670;113.04055909909361;19670;478.03367856241175;19670;2.999969481490524;19670;3.007904293954283;19670;76.906643879512927;19670;108.03552354503006
19680;149.28434095278786;19680;15.259254737998596;19680;113.10159611804561;19680;477.87553719512709;19680;2.999969481490524;19680;3.0133976256599624;19680;76.894436475722529;19680;108.01110873744926
19690;149.23551133762626;19690;15.210425122837002;19690;113.07718131046481;19690;477.67786048602113;19690;2.999969481490524;19690;3.008514664143803;19690;76.857814264351333;19690;108.13318277535325
19700;149.21109653004547;19700;15.295876949369793;19700;112.94289986877043;19700;477.3615777514517;19700;2.999969481490524;19700;3.008209479049043;19700;76.870021668141732;19700;108.16980498672444
19710;149.21109653004547;19710;15.381328775902587;19710;113.04055909909361;19710;477.12436570052472;19710;2.999969481490524;19710;3.0091250343333229;19710;76.857814264351333;19710;108.21863460188605
19720;149.19888912625507;19720;15.2226325266274;19720;113.04055909909361;19720;476.88715364959768;19720;2.999969481490524;19720;3.0109561449018827;19720;76.955473494674521;19720;108.16980498672444
19730;149.18668172246467;19730;15.186010315256205;19730;113.1260109256264;19730;476.80808296595529;19730;2.999969481490524;19730;3.0130924405652024;19730;76.931058687093724;19730;108.10876796777245
19740;149.17447431867427;19740;15.234839930417799;19740;113.10159611804561;19740;476.57087091502825;19740;2.999969481490524;19740;3.0097354045228428;19740;76.833399456770536;19740;108.07214575640126
19750;149.35758537553025;19750;15.234839930417799;19750;113.05276650288401;19750;476.41272954774337;19750;2.999969481490524;19750;3.0137028107547223;19750;76.906643879512927;19750;108.12097537156285
19760;149.19888912625507;19760;15.173802911465803;19760;113.02835169530321;19760;476.25458818045865;19760;2.999969481490524;19760;3.0066835535752432;19760;76.857814264351333;19760;108.21863460188605
19770;149.24771874141666;19770;15.234839930417799;19770;113.1382183294168;19770;476.05691147135281;19770;2.999969481490524;19770;3.0106509598071227;19770;76.808984649189739;19770;108.19421979430524
19780;149.19888912625507;19780;15.295876949369793;19780;113.1382183294168;19780;475.78016407860457;19780;2.999969481490524;19780;3.0069887386700032;19780;76.821192052980138;19780;108.16980498672444
19790;149.35758537553025;19790;15.210425122837002;19790;113.00393688772242;19790;475.58248736949861;19790;2.999969481490524;19790;3.0124820703756825;19790;76.784569841608942;19790;108.09656056398205
