Name;Scope Project1;
File;C:\Users\Tobno\Desktop\CBV_Mapping\Jib\Crack1.csv;
Starttime of export;134223613893160000;mandag 4. mai 2026;11:43:09.316
Endtime of export;134223614134060000;mandag 4. mai 2026;11:43:33.406


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_mm;Name;fValve1_V;Name;fSensor1_V;Name;fPresCyl1A_bar;Name;fPresCyl1B_bar
1600;150.95675527207251;1600;50.428785058137763;1600;21.008941923276463;1600;820.17252668288779;1600;4.8741111484115116;1600;4.9696340830713828;1600;61.74504837183752;1600;92.934965056306652
1610;151.01779229102451;1610;50.294503616443379;1610;21.045564134647666;1610;820.17252668288779;1610;4.8731955931272317;1610;4.9687185277871029;1610;61.622974333933534;1610;92.94717246009705
1620;151.15207373271889;1620;50.257881405072183;1620;20.996734519486065;1620;820.17252668288779;1620;4.8722800378429518;1620;4.9705496383556627;1620;61.65959654530473;1620;92.983794671468246
1630;151.22531815546131;1630;50.379955442976168;1630;21.082186346018862;1630;820.17252668288779;1630;4.871059297463912;1630;4.9705496383556627;1630;61.74504837183752;1630;92.910550248725855
1640;151.0299996948149;1640;50.379955442976168;1640;21.204260383922851;1640;820.212062024709;1640;4.8701437421796321;1640;4.9690237128818628;1640;61.671803949095128;1640;92.764061403241058
1650;150.96896267586291;1650;50.355540635395371;1650;21.179845576342053;1650;820.212062024709;1650;4.8692281868953522;1650;4.9684133426923429;1650;61.671803949095128;1650;92.703024384289066
1660;150.96896267586291;1660;50.306711020233777;1660;21.204260383922851;1660;820.212062024709;1660;4.8680074465163123;1660;4.9696340830713828;1660;61.708426160466324;1660;92.800683614612268
1670;150.93234046449172;1670;50.343333231604973;1670;21.301919614246039;1670;820.17252668288779;1670;4.8670918912320325;1670;4.9702444532609027;1670;61.610766930143136;1670;92.849513229773862
1680;151.01779229102451;1680;50.331125827814574;1680;21.301919614246039;1680;820.17252668288779;1680;4.8661763359477526;1680;4.9690237128818628;1680;61.708426160466324;1680;92.898342844935456
1690;151.0910367137669;1690;50.270088808862582;1690;21.192052980132452;1690;820.212062024709;1690;4.8652607806634727;1690;4.9687185277871029;1690;61.757255775627918;1690;92.873928037354659
1700;151.11545152134769;1700;50.294503616443379;1700;21.240882595294046;1700;820.17252668288779;1700;4.8640400402844328;1700;4.9696340830713828;1700;61.622974333933534;1700;92.861720633564261
1710;151.1032441175573;1710;50.45319986571856;1710;21.301919614246039;1710;820.212062024709;1710;4.8631244850001529;1710;4.9705496383556627;1710;61.696218756675925;1710;92.910550248725855
1720;151.1032441175573;1720;50.379955442976168;1720;21.240882595294046;1720;820.17252668288779;1720;4.862208929715873;1720;4.9690237128818628;1720;61.696218756675925;1720;92.910550248725855
1730;151.0666219061861;1730;50.257881405072183;1730;21.118808557390057;1730;820.09345599924552;1730;4.8612933744315932;1730;4.968108157597583;1730;61.684011352885527;1730;92.898342844935456
1740;151.0666219061861;1740;50.294503616443379;1740;21.045564134647666;1740;820.1329913410666;1740;4.8600726340525533;1740;4.967497787408063;1740;61.74504837183752;1740;92.861720633564261
1750;151.0422070986053;1750;50.28229621265298;1750;21.179845576342053;1750;820.17252668288779;1750;4.8591570787682734;1750;4.9696340830713828;1750;61.696218756675925;1750;92.849513229773862
1760;151.1032441175573;1760;50.257881405072183;1760;21.277504806665242;1760;820.25159736653018;1760;4.8582415234839935;1760;4.9696340830713828;1760;61.696218756675925;1760;92.898342844935456
1770;151.18869594409011;1770;50.221259193700988;1770;21.28971221045564;1770;820.33066805017256;1770;4.8570207831049537;1770;4.9693288979766228;1770;61.65959654530473;1770;92.800683614612268
1780;151.0299996948149;1780;50.28229621265298;1780;21.375164036988433;1780;820.212062024709;1780;4.8561052278206738;1780;4.9693288979766228;1780;61.622974333933534;1780;92.800683614612268
1790;150.87130344553972;1790;50.245674001281785;1790;21.387371440778832;1790;820.17252668288779;1790;4.8551896725363939;1790;4.9684133426923429;1790;61.684011352885527;1790;92.800683614612268
1800;150.93234046449172;1800;50.221259193700988;1800;21.240882595294046;1800;820.1329913410666;1800;4.854274117252114;1800;4.9687185277871029;1800;61.65959654530473;1800;92.764061403241058
1810;151.01779229102451;1810;50.294503616443379;1810;21.375164036988433;1810;820.1329913410666;1810;4.8530533768730733;1810;4.9696340830713828;1810;61.598559526352737;1810;92.910550248725855
1820;150.96896267586291;1820;50.331125827814574;1820;21.485030671102027;1820;820.25159736653018;1820;4.8521378215887934;1820;4.9696340830713828;1820;61.696218756675925;1820;92.837305825983464
1830;150.98117007965331;1830;50.270088808862582;1830;21.423993652150028;1830;820.25159736653018;1830;4.8512222663045135;1830;4.9687185277871029;1830;61.830500198370309;1830;92.703024384289066
1840;151.13986632892849;1840;50.135807367168184;1840;21.423993652150028;1840;820.17252668288779;1840;4.8500015259254736;1840;4.9702444532609027;1840;61.769463179418317;1840;92.727439191869863
1850;151.21311075167091;1850;50.270088808862582;1850;21.375164036988433;1850;820.212062024709;1850;4.8490859706411937;1850;4.9696340830713828;1850;61.635181737723933;1850;92.800683614612268
1860;151.1032441175573;1860;50.355540635395371;1860;21.46061586352123;1860;820.17252668288779;1860;4.8481704153569138;1860;4.968108157597583;1860;61.635181737723933;1860;92.873928037354659
1870;151.01779229102451;1870;50.270088808862582;1870;21.509445478682824;1870;820.1329913410666;1870;4.847254860072634;1870;4.968108157597583;1870;61.65959654530473;1870;92.898342844935456
1880;151.01779229102451;1880;50.294503616443379;1880;21.46061586352123;1880;820.17252668288779;1880;4.8460341196935941;1880;4.9696340830713828;1880;61.684011352885527;1880;92.94717246009705
1890;151.0299996948149;1890;50.209051789910589;1890;21.521652882473223;1890;820.17252668288779;1890;4.8451185644093142;1890;4.9696340830713828;1890;61.635181737723933;1890;92.886135441145058
1900;150.96896267586291;1900;50.111392559587387;1900;21.558275093844419;1900;820.212062024709;1900;4.8442030091250343;1900;4.968108157597583;1900;61.586352122562339;1900;92.873928037354659
1910;151.01779229102451;1910;50.209051789910589;1910;21.485030671102027;1910;820.17252668288779;1910;4.8432874538407544;1910;4.9693288979766228;1910;61.635181737723933;1910;92.910550248725855
1920;151.0299996948149;1920;50.184636982329778;1920;21.533860286263621;1920;820.17252668288779;1920;4.8420667134617146;1920;4.9696340830713828;1920;61.65959654530473;1920;92.934965056306652
1930;151.01779229102451;1930;50.074770348216191;1930;21.668141727958005;1930;820.17252668288779;1930;4.8411511581774347;1930;4.9687185277871029;1930;61.635181737723933;1930;93.03262428662984
1940;151.0666219061861;1940;50.099185155796988;1940;21.692556535538802;1940;820.25159736653018;1940;4.8402356028931548;1940;4.9684133426923429;1940;61.74504837183752;1940;92.934965056306652
1950;151.00558488723411;1950;50.257881405072183;1950;21.594897305215614;1950;820.212062024709;1950;4.8390148625141149;1950;4.9690237128818628;1950;61.720633564256723;1950;92.727439191869863
1960;150.96896267586291;1960;50.294503616443379;1960;21.46061586352123;1960;820.212062024709;1960;4.8380993072298351;1960;4.9690237128818628;1960;61.635181737723933;1960;92.764061403241058
1970;151.0666219061861;1970;50.172429578539379;1970;21.411786248359629;1970;820.212062024709;1970;4.8371837519455552;1970;4.9687185277871029;1970;61.65959654530473;1970;92.800683614612268
1980;151.1032441175573;1980;50.160222174748981;1980;21.533860286263621;1980;820.212062024709;1980;4.8362681966612753;1980;4.9690237128818628;1980;61.684011352885527;1980;92.788476210821869
1990;151.00558488723411;1990;50.111392559587387;1990;21.582689901425216;1990;820.212062024709;1990;4.8350474562822354;1990;4.9690237128818628;1990;61.622974333933534;1990;92.678609576708268
2000;151.0422070986053;2000;50.08697775200659;2000;21.570482497634817;2000;820.17252668288779;2000;4.8341319009979555;2000;4.9696340830713828;2000;61.65959654530473;2000;92.678609576708268
2010;151.01779229102451;2010;50.123599963377785;2010;21.619312112796411;2010;820.17252668288779;2010;4.8332163457136748;2010;4.9693288979766228;2010;61.806085390789512;2010;92.764061403241058
2020;150.95675527207251;2020;50.172429578539379;2020;21.668141727958005;2020;820.17252668288779;2020;4.8319956053346349;2020;4.9684133426923429;2020;61.769463179418317;2020;92.812891018402667
2030;151.01779229102451;2030;50.123599963377785;2030;21.619312112796411;2030;820.17252668288779;2030;4.831080050050355;2030;4.968108157597583;2030;61.708426160466324;2030;92.788476210821869
2040;151.1032441175573;2040;50.074770348216191;2040;21.7047639393292;2040;820.17252668288779;2040;4.8301644947660751;2040;4.9702444532609027;2040;61.671803949095128;2040;92.788476210821869
2050;151.15207373271889;2050;50.135807367168184;2050;21.790215765861991;2050;820.17252668288779;2050;4.8292489394817952;2050;4.9702444532609027;2050;61.598559526352737;2050;92.75185399945066
2060;151.1032441175573;2060;50.123599963377785;2060;21.790215765861991;2060;820.1329913410666;2060;4.8280281991027554;2060;4.968108157597583;2060;61.57414471877194;2060;92.788476210821869
2070;151.0422070986053;2070;50.209051789910589;2070;21.790215765861991;2070;820.212062024709;2070;4.8271126438184755;2070;4.968108157597583;2070;61.549729911191143;2070;92.812891018402667
2080;151.01779229102451;2080;50.172429578539379;2080;21.85125278481399;2080;820.25159736653018;2080;4.8261970885341956;2080;4.9696340830713828;2080;61.610766930143136;2080;92.776268807031471
2090;150.98117007965331;2090;49.9893185216834;2090;21.85125278481399;2090;820.17252668288779;2090;4.8252815332499157;2090;4.9708548234504226;2090;61.684011352885527;2090;92.764061403241058
2100;150.94454786828211;2100;50.08697775200659;2100;21.790215765861991;2100;820.212062024709;2100;4.8240607928708759;2100;4.9684133426923429;2100;61.610766930143136;2100;92.727439191869863
2110;151.0910367137669;2110;50.135807367168184;2110;21.802423169652389;2110;820.25159736653018;2110;4.823145237586596;2110;4.968108157597583;2110;61.549729911191143;2110;92.861720633564261
2120;151.13986632892849;2120;50.050355540635394;2120;21.802423169652389;2120;820.212062024709;2120;4.8222296823023161;2120;4.9687185277871029;2120;61.598559526352737;2120;92.788476210821869
2130;151.11545152134769;2130;50.099185155796988;2130;21.790215765861991;2130;820.17252668288779;2130;4.8210089419232762;2130;4.9690237128818628;2130;61.635181737723933;2130;92.727439191869863
2140;150.98117007965331;2140;50.074770348216191;2140;21.790215765861991;2140;820.09345599924552;2140;4.8200933866389963;2140;4.9684133426923429;2140;61.635181737723933;2140;92.837305825983464
2150;150.96896267586291;2150;49.940488906521807;2150;21.826837977233193;2150;820.17252668288779;2150;4.8191778313547164;2150;4.9690237128818628;2150;61.684011352885527;2150;92.886135441145058
2160;151.01779229102451;2160;49.964903714102604;2160;21.7047639393292;2160;820.1329913410666;2160;4.8182622760704366;2160;4.9693288979766228;2160;61.65959654530473;2160;92.886135441145058
2170;151.0666219061861;2170;50.0015259254738;2170;21.7169713431196;2170;820.1329913410666;2170;4.8170415356913967;2170;4.9702444532609027;2170;61.696218756675925;2170;92.849513229773862
2180;151.12765892513809;2180;50.08697775200659;2180;21.875667592394787;2180;820.1329913410666;2180;4.8161259804071168;2180;4.9693288979766228;2180;61.793877986999114;2180;92.764061403241058
2190;151.0422070986053;2190;50.099185155796988;2190;21.924497207556389;2190;820.1329913410666;2190;4.8152104251228369;2190;4.967497787408063;2190;61.74504837183752;2190;92.764061403241058
2200;151.0299996948149;2200;50.0259407330546;2200;21.985534226508381;2200;820.1329913410666;2200;4.814294869838557;2200;4.9693288979766228;2200;61.696218756675925;2200;92.788476210821869
2210;151.01779229102451;2210;50.0137333292642;2210;21.948912015137186;2210;820.17252668288779;2210;4.8130741294595172;2210;4.9696340830713828;2210;61.769463179418317;2210;92.678609576708268
2220;150.87130344553972;2220;50.050355540635394;2220;21.863460188604389;2220;820.17252668288779;2220;4.8121585741752373;2220;4.9687185277871029;2220;61.757255775627918;2220;92.629779961546674
2230;150.88351084933012;2230;50.111392559587387;2230;21.961119418927584;2230;820.17252668288779;2230;4.8112430188909574;2230;4.9687185277871029;2230;61.696218756675925;2230;92.715231788079464
2240;150.94454786828211;2240;50.111392559587387;2240;22.046571245460374;2240;820.1329913410666;2240;4.8100222785119175;2240;4.9684133426923429;2240;61.684011352885527;2240;92.727439191869863
2250;150.98117007965331;2250;50.050355540635394;2250;22.022156437879577;2250;820.1329913410666;2250;4.8091067232276377;2250;4.9687185277871029;2250;61.65959654530473;2250;92.776268807031471
2260;151.01779229102451;2260;50.111392559587387;2260;21.99774163029878;2260;820.17252668288779;2260;4.8081911679433578;2260;4.9696340830713828;2260;61.610766930143136;2260;92.764061403241058
2270;150.98117007965331;2270;50.184636982329778;2270;22.046571245460374;2270;820.17252668288779;2270;4.8072756126590779;2270;4.9693288979766228;2270;61.635181737723933;2270;92.75185399945066
2280;150.95675527207251;2280;50.111392559587387;2280;22.08319345683157;2280;820.1329913410666;2280;4.806054872280038;2280;4.9684133426923429;2280;61.696218756675925;2280;92.849513229773862
2290;150.95675527207251;2290;50.111392559587387;2290;22.119815668202765;2290;820.1329913410666;2290;4.8051393169957581;2290;4.9690237128818628;2290;61.684011352885527;2290;92.788476210821869
2300;150.98117007965331;2300;50.08697775200659;2300;22.156437879573961;2300;820.17252668288779;2300;4.8042237617114782;2300;4.9696340830713828;2300;61.635181737723933;2300;92.800683614612268
2310;151.0299996948149;2310;49.9893185216834;2310;22.058778649250772;2310;820.17252668288779;2310;4.8030030213324384;2310;4.9693288979766228;2310;61.549729911191143;2310;92.837305825983464
2320;151.0422070986053;2320;50.0015259254738;2320;22.070986053041171;2320;820.1329913410666;2320;4.8020874660481585;2320;4.968108157597583;2320;61.57414471877194;2320;92.690816980498667
2330;151.01779229102451;2330;49.964903714102604;2330;22.095400860621968;2330;820.17252668288779;2330;4.8011719107638786;2330;4.9690237128818628;2330;61.622974333933534;2330;92.629779961546674
2340;150.96896267586291;2340;49.952696310312206;2340;22.144230475783562;2340;820.212062024709;2340;4.8002563554795987;2340;4.9696340830713828;2340;61.635181737723933;2340;92.690816980498667
2350;151.0910367137669;2350;50.0137333292642;2350;22.205267494735555;2350;820.212062024709;2350;4.7990356151005589;2350;4.9684133426923429;2350;61.598559526352737;2350;92.678609576708268
2360;151.16428113650929;2360;49.964903714102604;2360;22.254097109897149;2360;820.212062024709;2360;4.798120059816279;2360;4.9684133426923429;2360;61.549729911191143;2360;92.715231788079464
2370;151.01779229102451;2370;49.903866695150612;2370;22.217474898525953;2370;820.212062024709;2370;4.7972045045319991;2370;4.9690237128818628;2370;61.57414471877194;2370;92.849513229773862
2380;150.94454786828211;2380;49.928281502731409;2380;22.180852687154758;2380;820.212062024709;2380;4.7962889492477192;2380;4.9696340830713828;2380;61.525315103610346;2380;92.703024384289066
2390;151.01779229102451;2390;49.91607409894101;2390;22.24188970610675;2390;820.1329913410666;2390;4.7950682088686793;2390;4.9690237128818628;2390;61.610766930143136;2390;92.617572557756276
2400;151.00558488723411;2400;49.855037079989;2400;22.266304513687547;2400;820.17252668288779;2400;4.7941526535843986;2400;4.967497787408063;2400;61.671803949095128;2400;92.764061403241058
2410;151.0422070986053;2410;50.0015259254738;2410;22.290719321268345;2410;820.212062024709;2410;4.7932370983001187;2410;4.967497787408063;2410;61.696218756675925;2410;92.75185399945066
