Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P20.csv;
Starttime of export;134222763777670000;søndag 3. mai 2026;12:06:17.767
Endtime of export;134222764427070000;søndag 3. mai 2026;12:07:22.707


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
59560;0.36486750224418568;59560;0.36445444047885633;59560;-0.35074932515185231;59560;-0.34248808984526535;59560;-0.011176776496420297;59560;0.0004130617653293478;59560;0.0082612353065869559
59570;0.36475590803485625;59570;0.36441596872361254;59570;-0.35033525169186897;59570;-0.34353646546699479;59570;-0.011142047012953628;59570;0.0003399393112437088;59570;0.0067987862248741759
59580;0.36464466167048509;59580;0.36426208170263757;59580;-0.34993468993238791;59580;-0.34228309057543754;59580;-0.011107207561981419;59580;0.00038257996784751835;59580;0.0076515993569503671
59590;0.36453376424902895;59590;0.3641466664369063;59590;-0.34944463018473165;59590;-0.34170267394227866;59590;-0.011072258487354986;59590;0.00038709781212264982;59590;0.0077419562424529964
59600;0.36442321686500057;59600;0.36406972292641882;59600;-0.349186891775517;59600;-0.342117013003882;59600;-0.011037200134007585;59600;0.00035349393858175038;59600;0.0070698787716350076
59610;0.36431302060945797;59610;0.36403125117117507;59610;-0.34873036431380255;59610;-0.34309497554814461;59610;-0.011002032847951005;59610;0.00028176943828289724;59610;0.0056353887656579449
59620;0.36420317656999374;59620;0.36391583590544385;59620;-0.34838208982333585;59620;-0.34263527653233816;59620;-0.010966756976272167;59620;0.00028734066454988438;59620;0.0057468132909976877
59630;0.36409368583072421;59630;0.36376194888446883;59630;-0.34795208614560846;59630;-0.34131734722050089;59630;-0.010931372867129679;59630;0.00033173694625537875;59630;0.006634738925107575
59640;0.36398454947227876;59640;0.36376194888446883;59640;-0.34752190615383516;59640;-0.34306989439763658;59640;-0.010895880869750412;59640;0.00022260058780992908;59640;0.0044520117561985817
59650;0.36387576857178916;59650;0.36364653361873761;59650;-0.3472313739865891;59650;-0.34264667492555811;59650;-0.010860281334426052;59650;0.00022923495305154917;59650;0.0045846990610309835
59660;0.36376734420287904;59660;0.36345417484251885;59660;-0.34674033738445825;59660;-0.34047695017725449;59660;-0.010824574612509637;59660;0.00031316936036018816;59660;0.0062633872072037633
59670;0.36365927743565307;59670;0.36330028782154372;59670;-0.34636179354400254;59670;-0.33918200126181552;59670;-0.010788761056412102;59670;0.00035898961410935071;59670;0.0071797922821870142
59680;0.36355156933668664;59680;0.36322334431105624;59680;-0.34596936674969092;59680;-0.33940486623708288;59680;-0.01075284101959878;59680;0.000328225025630402;59680;0.00656450051260804
59690;0.36344422096901524;59690;0.36314640080056876;59690;-0.34574650943677687;59690;-0.33979010606784721;59690;-0.010716814856585936;59690;0.00029782016844648318;59690;0.0059564033689296636
59700;0.36333723339212387;59700;0.36303098553483748;59700;-0.3453715824812395;59700;-0.3392466253355117;59700;-0.010680682922937251;59700;0.00030624785728639026;59700;0.0061249571457278051
59710;0.36323060766193671;59710;0.36287709851386252;59710;-0.34510011943790231;59710;-0.33802993647641844;59710;-0.010644445575260326;59710;0.00035350914807419365;59710;0.0070701829614838729
59720;0.36312434483080674;59720;0.36272321149288755;59720;-0.34471659359859952;59720;-0.33669392684021571;59720;-0.010608103171203148;59720;0.00040113333791919059;59720;0.0080226667583838118
59730;0.3630184459475051;59730;0.36268473973764376;59730;-0.34431287539014011;59730;-0.33763875119291331;59730;-0.010571656069450574;59730;0.0003337062098613397;59730;0.006674124197226794
59740;0.36291291205721121;59740;0.36253085271666879;59740;-0.34399876954294173;59740;-0.33635758273209337;59740;-0.010535104629720826;59740;0.00038205934054241775;59740;0.0076411868108483549
59750;0.36280774420150175;59750;0.36253085271666879;59750;-0.34365121958325096;59750;-0.3381133898865919;59750;-0.010498449212761772;59750;0.00027689148483295289;59750;0.0055378296966590579
59760;0.362702943418341;59760;0.36241543745093752;59760;-0.343353904330466;59760;-0.33760378498239685;59760;-0.01046169018034762;59760;0.00028750596740345635;59760;0.0057501193480691271
59770;0.36259851074207045;59770;0.36230002218520629;59770;-0.34301039388355248;59770;-0.33704062274626945;59770;-0.01042482789527518;59770;0.00029848855686415154;59770;0.0059697711372830309
59780;0.36249444720339846;59780;0.36218460691947507;59780;-0.34272322436403718;59780;-0.33652641868556937;59780;-0.01038786272136032;59780;0.00030984028392339047;59780;0.0061968056784678094
59790;0.36239075382939007;59790;0.36203071989850005;59790;-0.34225001730018134;59790;-0.33504933868238107;59790;-0.010350795023434386;59790;0.00036003393089001356;59790;0.0072006786178002713
59800;0.36228743164345711;59800;0.36195377638801252;59800;-0.34196662750549328;59800;-0.33529352239660132;59800;-0.010313625167340589;59800;0.00033365525544459818;59800;0.0066731051088919635
59810;0.36218448166534778;59810;0.36179988936703755;59810;-0.34151121473337742;59810;-0.33381936876717289;59810;-0.010276353519930403;59810;0.00038459229831022679;59810;0.0076918459662045358
59820;0.36208190491113684;59820;0.36172294585655007;59820;-0.34116855701648974;59820;-0.33398937592475431;59820;-0.010238980449059937;59820;0.00035895905458677158;59820;0.0071791810917354315
59830;0.36197970239321542;59830;0.36164600234606259;59830;-0.34079963448721373;59830;-0.33412563354415714;59830;-0.010201506323586313;59830;0.00033370004715282953;59830;0.0066740009430565905
59840;0.36187787512028108;59840;0.36156905883557505;59840;-0.34044838085650808;59840;-0.33427205516238756;59840;-0.010163931513364022;59840;0.00030881628470602607;59840;0.0061763256941205213
59850;0.36177642409732791;59850;0.36141517181460003;59850;-0.34005862631237127;59850;-0.33283358065781377;59850;-0.010126256389241268;59850;0.00036125228272787524;59850;0.0072250456545575048
59860;0.36167535032563658;59860;0.36133822830411261;59860;-0.33969272241875009;59860;-0.33295028198827065;59860;-0.010088481323056316;59860;0.0003371220215239723;59860;0.0067424404304794461
59870;0.36157465480276441;59870;0.36126128479362507;59870;-0.33938749345713171;59870;-0.333120093274345;59870;-0.010050606687633816;59870;0.00031337000913933544;59870;0.0062674001827867087
59880;0.36147433852253552;59880;0.36110739777265011;59880;-0.33892067294414019;59880;-0.33158185794643191;59880;-0.010012632856781131;59880;0.00036694074988541381;59880;0.0073388149977082762
59890;0.36137440247503105;59890;0.36099198250691883;59890;-0.33856991054367847;59890;-0.330921511181434;59890;-0.00997456020528464;59890;0.00038241996811222423;59890;0.0076483993622444846
59900;0.36127484764657958;59900;0.36095351075167509;59900;-0.33808984514013091;59900;-0.33166310724204112;59900;-0.009936389108906039;59900;0.00032133689490448925;59900;0.0064267378980897849
59910;0.361175675019747;59910;0.36083809548594376;59910;-0.33782809748548154;59910;-0.33107650680941642;59910;-0.0098981199443786833;59910;0.00033757953380325612;59910;0.0067515906760651223
59920;0.36107688557332707;59920;0.36072268022021248;59920;-0.33744941117663746;59920;-0.33036530411434567;59920;-0.00985975308940369;59920;0.00035420535311458945;59920;0.007084107062291789
59930;0.3609784802823317;59930;0.36056879319923751;59930;-0.3371542926435111;59930;-0.3289605509816273;59930;-0.0098212889226464688;59930;0.00040968708309419011;59930;0.0081937416618838022
59940;0.36088046011798147;59940;0.36045337793350629;59940;-0.33680325408046019;59940;-0.32826161039095658;59940;-0.0097827278237328178;59940;0.00042708218447518043;59940;0.0085416436895036085
59950;0.36078282604769574;59950;0.3604149061782625;59950;-0.33634866902304139;59950;-0.32899027163437655;59950;-0.0097440701732452156;59950;0.00036791986943324195;59950;0.0073583973886648391
59960;0.36068557903508347;59960;0.36022254740204374;59960;-0.33596534869620559;59960;-0.3267047160354109;59960;-0.0097053163527190626;59960;0.00046303163303973438;59960;0.0092606326607946876
59970;0.36058872003993336;59970;0.36014560389155625;59970;-0.33556301538794575;59970;-0.32670069242040356;59970;-0.009666466744638922;59970;0.00044311614837710955;59970;0.0088623229675421911
59980;0.36049225001820456;59980;0.36003018862582503;59980;-0.3353023562263846;59980;-0.326061128378794;59980;-0.00962752173243474;59980;0.00046206139237953137;59980;0.0092412278475906273
59990;0.36039616992201728;59990;0.35991477336009381;59990;-0.33484997998205157;59990;-0.32522204874358207;59990;-0.0095884817004780638;59990;0.000481396561923475;59990;0.0096279312384695
60000;0.36030048069964327;60000;0.35976088633911879;60000;-0.33447372324431157;60000;-0.32368183603382206;60000;-0.0095493470340782469;60000;0.00053959436052447574;60000;0.010791887210489515
60010;0.3602051832954965;60010;0.35964547107338757;60010;-0.33396700979982724;60010;-0.32277276535764859;60010;-0.0095101181194786472;60010;0.00055971222210893234;60010;0.011194244442178647
60020;0.36011027865012391;60020;0.35956852756290003;60020;-0.3336413003976;60020;-0.3228062786531225;60020;-0.0094707953438528131;60020;0.000541751087223874;60020;0.01083502174447748
60030;0.360015767700196;60030;0.35945311229716881;60030;-0.33324404089520587;60030;-0.32199093283466207;60030;-0.0094313790953006633;60030;0.00056265540302719019;60030;0.011253108060543804
60040;0.35992165137849774;60040;0.35945311229716881;60040;-0.33289793546127627;60040;-0.3235271538346976;60040;-0.0093918697628446561;60040;0.00046853908132893363;60040;0.0093707816265786725
60050;0.3598279306139191;60050;0.35933769703143753;60050;-0.33250397093578776;60050;-0.32269929928615637;60050;-0.0093522677364259541;60050;0.00049023358248156956;60050;0.0098046716496313913
60060;0.35973460633144633;60060;0.35926075352095005;60060;-0.3320972605183955;60060;-0.32262020430846994;60060;-0.0093125734069005664;60060;0.00047385281049627803;60060;0.00947705620992556
60070;0.35964167945215236;60070;0.35914533825521877;60070;-0.3317584667734802;60070;-0.32183164283480836;60070;-0.0092727871660355;60070;0.0004963411969335918;60070;0.009926823938671836
60080;0.35954915089318806;60080;0.35902992298948755;60080;-0.331223284790584;60080;-0.32083872671657371;60080;-0.0092329094065049383;60080;0.0005192279037005143;60080;0.010384558074010286
60090;0.35945702156777282;60090;0.35895297947900007;60090;-0.3309217147629559;60090;-0.32084087298750091;60090;-0.0091929405218861716;60090;0.00050404208877274925;60090;0.010080841775454985
60100;0.35936529238518583;60100;0.35891450772375633;60100;-0.33047616473383723;60100;-0.32146047150524715;60100;-0.0091528809066560024;60100;0.00045078466142950413;60100;0.0090156932285900826
60110;0.35927396425075725;60110;0.35883756421326884;60110;-0.33018838833636766;60110;-0.32146038758659956;60110;-0.0091127309561866553;60110;0.00043640003748840472;60110;0.0087280007497680945
60120;0.35918303806585883;60120;0.35868367719229383;60120;-0.32971209953808012;60120;-0.31972488206678007;60120;-0.0090724910667419386;60120;0.00049936087356500236;60120;0.0099872174713000472
60130;0.35909251472789527;60130;0.35856826192656255;60130;-0.3293026684233662;60130;-0.31881761239671169;60130;-0.00903216163547331;60130;0.00052425280133272523;60130;0.010485056026654505
60140;0.35900239513029542;60140;0.35856826192656255;60140;-0.32900421426357584;60140;-0.3203215501889185;60140;-0.0089917430604159725;60140;0.00043413320373286712;60140;0.0086826640746573425
60150;0.35891268016250333;60150;0.35856826192656255;60150;-0.3286366983541939;60150;-0.3217483336353783;60150;-0.008951235740484946;60150;0.00034441823594077992;60150;0.0068883647188155983
60160;0.3588233707099695;60160;0.35837590315034384;60160;-0.32826206035283423;60160;-0.31931270916032106;60160;-0.0089106400754711233;60160;0.00044746755962565832;60160;0.0089493511925131664
60170;0.35873446765414208;60170;0.3583374313951001;60170;-0.32773574407428835;60170;-0.31979501889344891;60170;-0.0088699564660373251;60170;0.00039703625904197182;60170;0.0079407251808394363
60180;0.3586459718724585;60180;0.35826048788461262;60180;-0.32744160010995305;60180;-0.31973192035303544;60180;-0.0088291853137143564;60180;0.00038548398784588045;60180;0.007709679756917609
60190;0.35855788423833623;60190;0.35806812910839386;60190;-0.32704599726393768;60190;-0.31725089466509027;60190;-0.0087883270208970257;60190;0.0004897551299423708;60190;0.0097951025988474161
60200;0.35847020562116477;60200;0.35799118559790638;60200;-0.32664895982819009;60200;-0.31706855936302225;60200;-0.0087473819908401879;60200;0.00047902002325839188;60200;0.0095804004651678376
60210;0.35838293688629663;60210;0.35795271384266258;60210;-0.32615723254891682;60210;-0.31755277167623586;60210;-0.00870635062765476;60210;0.00043022304363404817;60210;0.0086044608726809635
60220;0.358296078895039;60220;0.35795271384266258;60220;-0.32585054670937447;60220;-0.31898324566184605;60220;-0.0086652333363037275;60220;0.0003433650523764209;60220;0.006867301047528418
60230;0.35820963250464521;60230;0.35779882682168762;60230;-0.32538374033393913;60230;-0.31716762667478726;60230;-0.0086240305225981587;60230;0.00041080568295759345;60230;0.0082161136591518691
60240;0.35812359856830617;60240;0.3576449398007126;60240;-0.32498109612269555;60240;-0.31540792077082425;60240;-0.0085827425931931881;60240;0.00047865876759356496;60240;0.0095731753518713
60250;0.35803797793514214;60250;0.35760646804546892;60250;-0.32458779349346334;60250;-0.31595759569999893;60250;-0.00854136995558401;60250;0.00043150988967322057;60250;0.0086301977934644114
60260;0.35795277145019427;60260;0.35756799629022512;60260;-0.32421452049865068;60260;-0.31651901729926762;60260;-0.0084999130181019;60260;0.0003847751599691529;60260;0.007695503199383058
60270;0.357867979954416;60270;0.3574525810244939;60270;-0.32384495259617152;60270;-0.31553697399772962;60270;-0.0084583721899100014;60270;0.00041539892992209504;60270;0.0083079785984419
60280;0.35778360428466527;60280;0.35733716575876268;60280;-0.323302147010779;60280;-0.31437337649272712;60280;-0.00841674788099956;60280;0.0004464385259025927;60280;0.008928770518051854
60290;0.3576996452736958;60290;0.35726022224827514;60290;-0.32294551840741259;60290;-0.31415705789899939;60290;-0.008375040502185703;60290;0.00043942302542065992;60290;0.0087884605084131984
60300;0.35761610375014924;60300;0.35718327873778766;60300;-0.3224754245576108;60300;-0.31381892431037917;60300;-0.008333250465103418;60300;0.00043282501236158177;60300;0.0086565002472316355
60310;0.3575329805385466;60310;0.35710633522730012;60310;-0.32209419522530347;60310;-0.31356128900037394;60310;-0.0082913781822035;60310;0.00042664531124647631;60310;0.0085329062249295262
60320;0.35745027645928046;60320;0.3569909199615689;60320;-0.32160576972043103;60320;-0.31241863976619982;60320;-0.0082494240667484765;60320;0.00045935649771156051;60320;0.00918712995423121
60330;0.35736799232860667;60330;0.35695244820632516;60330;-0.3212475975642119;60330;-0.31293671511858173;60330;-0.0082073885328085277;60330;0.00041554412228150817;60330;0.0083108824456301633
60340;0.35728612895863643;60340;0.35679856118535019;60340;-0.32083513953116327;60340;-0.31108378406543857;60340;-0.0081652719952574;60340;0.00048756777328623491;60340;0.0097513554657246981
60350;0.35720468715732812;60350;0.3567600894301064;60350;-0.3203793316154957;60350;-0.31148737707106133;60350;-0.0081230748697683174;60350;0.00044459772722171831;60350;0.0088919545444343662
60360;0.35712366772847942;60360;0.35668314591961892;60360;-0.31996898514165784;60360;-0.31115854896444772;60360;-0.0080807975728098714;60360;0.00044052180886050563;60360;0.0088104361772101125
60370;0.35704307147171938;60370;0.35656773065388764;60370;-0.31947935886889833;60370;-0.30997254251226358;60370;-0.0080384405216419146;60370;0.00047534081783173754;60370;0.00950681635663475
60380;0.35696289918250057;60380;0.35649078714340016;60380;-0.31909685275927718;60380;-0.3096546119772689;60380;-0.00799600413431144;60380;0.0004721120391004141;60380;0.0094422407820082821
60390;0.35688315165209106;60390;0.35641384363291267;60390;-0.31857389139013415;60390;-0.30918773100656649;60390;-0.00795348882964846;60390;0.00046930801917838272;60390;0.0093861603835676544
