Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Scope Project.csv;
Starttime of export;134222747887170000;søndag 3. mai 2026;11:39:48.717
Endtime of export;134222748520570000;søndag 3. mai 2026;11:40:52.057


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
49950;0.4372970567012221;49950;0.43608884874271769;49950;0.41069645973104663;49950;0.42277853931609066;49950;0.010461690138277909;49950;0.0012082079585044037;49950;0.012082079585044037
49960;0.43740148937707141;49960;0.43624273576369271;49960;0.41027748817268472;49960;0.42186502430647166;49960;0.010424827853087671;49960;0.0011587536133786935;49960;0.011587536133786935
49970;0.43750555291532095;49970;0.43628120751893651;49970;0.40960997808789135;49970;0.42185343205173575;49970;0.010387862679055433;49970;0.0012243453963844408;49970;0.012243453963844408
49980;0.43760924628890563;49980;0.43635815102942394;49980;0.40907055317536978;49980;0.42158150577018672;49980;0.010350794981012535;49980;0.0012510952594816938;49980;0.012510952594816938
49990;0.43771256847441381;49990;0.43655050980564275;49990;0.40863774723595964;49990;0.42025833392367024;49990;0.010313625124802196;49990;0.00116205866877106;49990;0.011620586687710599
50000;0.43781551845209715;50000;0.43670439682661771;50000;0.40807678866366204;50000;0.41918800491845642;50000;0.010276353477275884;50000;0.0011111216254794387;50000;0.011111216254794387
50010;0.437918095205881;50010;0.4367813403371052;50010;0.407380095548856;50010;0.41874764423661393;50010;0.010238980406289717;50010;0.0011367548687757911;50010;0.011367548687757911
50020;0.43802029772337409;50020;0.43689675560283642;50020;0.40687627996103926;50020;0.41811170116641594;50020;0.010201506280700833;50020;0.0011235421205376683;50020;0.011235421205376683
50030;0.438122124995879;50030;0.4370121708685677;50030;0.40632355465565007;50030;0.41742309592876303;50030;0.010163931470363685;50030;0.0011099541273112967;50030;0.011099541273112967
50040;0.43822357601840156;50040;0.43708911437905523;50040;0.40590334262047079;50040;0.41724795901393408;50040;0.010126256346126497;50040;0.0011344616393463292;50040;0.011344616393463292
50050;0.43832464978966118;50050;0.43716605788954266;50050;0.40542443857128352;50050;0.41701035757246874;50050;0.010088481279827538;50050;0.0011585919001185219;50050;0.011585919001185219
50060;0.43842534531210053;50060;0.43731994491051768;50060;0.40486854453661897;50060;0.41592254855244754;50060;0.010050606644291459;50060;0.0011054004015828567;50060;0.011054004015828567
50070;0.43852566159189543;50070;0.4374353601762489;50070;0.40448142027993295;50070;0.41538443443639828;50070;0.010012632813325621;50070;0.0010903014156465329;50070;0.010903014156465329
50080;0.43862559763896475;50080;0.43755077544198018;50080;0.40379207007896778;50080;0.41454029204881349;50080;0.0099745601617164028;50080;0.0010748221969845706;50080;0.010748221969845706
50090;0.43872515246698;50090;0.43774313421819888;50090;0.4032618072057646;50090;0.41308198969357596;50090;0.00993638906522551;50090;0.00098201824878113575;50090;0.0098201824878113575
50100;0.43882432509337532;50100;0.43785854948393016;50100;0.40279549243385504;50100;0.41245324852830667;50100;0.0098981199005862466;50100;0.000965775609445163;50100;0.00965775609445163
50110;0.43892311453935673;50110;0.4378970212391739;50110;0.40227219963751903;50110;0.41253313263934732;50110;0.0098597530454998441;50110;0.0010260933001828287;50110;0.010260933001828287
50120;0.4390215198299125;50120;0.4378970212391739;50120;0.40158253416102169;50120;0.41282752006840767;50120;0.0098212888786316267;50120;0.0011244985907385985;50120;0.011244985907385985
50130;0.439119539993822;50130;0.43808938001539266;50130;0.40102133963594749;50130;0.41132293942024117;50130;0.0097827277796074131;50130;0.001030159978429368;50130;0.01030159978429368
50140;0.43921717406366595;50140;0.43824326703636762;50140;0.40058657478561532;50140;0.41032564505859859;50140;0.0097440701290096819;50140;0.00097390702729832634;50140;0.0097390702729832634
50150;0.43931442107583529;50150;0.43839715405734264;50150;0.40006851232911222;50150;0.40924118251403874;50150;0.0097053163083738372;50150;0.00091726701849265124;50150;0.0091726701849265124
50160;0.43941128007054142;50160;0.43839715405734264;50160;0.39945018577807651;50160;0.4095914459100643;50160;0.0096664667001844437;50160;0.0010141260131987795;50160;0.010141260131987795
50170;0.43950775009182513;50170;0.43847409756783007;50170;0.39886753186733659;50170;0.40920405710728724;50170;0.0096275216878714473;50170;0.0010336525239950656;50170;0.010336525239950656
50180;0.43960383018756621;50180;0.43870492809929262;50180;0.39835555191137295;50180;0.40734457279410885;50180;0.0095884816558063964;50180;0.00089890208827358986;50180;0.0089890208827358986
50190;0.439699519409493;50190;0.43882034336502385;50190;0.39770056401175907;50190;0.40649232445645039;50190;0.0095493469892986467;50190;0.00087917604446913211;50190;0.0087917604446913211
50200;0.43979481681319138;50200;0.43885881512026759;50200;0.39730131611477609;50200;0.40666133304401403;50200;0.0095101180745915757;50200;0.00093600169292379354;50200;0.0093600169292379354
50210;0.43988972145811456;50210;0.43893575863075512;50210;0.3968032646922886;50210;0.40634289296588294;50210;0.0094707952988586919;50210;0.00095396282735943361;50210;0.0095396282735943361
50220;0.439984232407592;50220;0.43901270214124255;50220;0.39614627166641447;50220;0.40586157432990888;50220;0.0094313790501999364;50220;0.00097153026634944073;50220;0.0097153026634944073
50230;0.44007834872883878;50230;0.43908964565173009;50230;0.39564598391667205;50230;0.40553301468775893;50230;0.009391869717637771;50230;0.000988703077108688;50230;0.00988703077108688
50240;0.44017206949296472;50240;0.43924353267270511;50240;0.39513561144887788;50240;0.40442097965147406;50240;0.009352267691113355;50240;0.00092853682025961781;50240;0.0092853682025961781
50250;0.44026539377498386;50250;0.43939741969368007;50250;0.39451176795522147;50250;0.40319150876825938;50250;0.0093125733614827025;50250;0.00086797408130379061;50250;0.0086797408130379061
50260;0.44035832065382313;50260;0.43947436320416761;50260;0.39389629779014795;50260;0.40273587228670321;50260;0.0092727871205128178;50260;0.00088395744965552581;50260;0.0088395744965552581
50270;0.4404508492123318;50270;0.43955130671465509;50270;0.39338268511633573;50270;0.40237811009310281;50270;0.0092329093608778424;50270;0.00089954249767670857;50270;0.0089954249767670857
50280;0.44054297853729024;50280;0.43966672198038631;50280;0.39279135185519642;50280;0.40155391742423574;50280;0.00919294047615518;50280;0.00087625655690393156;50280;0.0087625655690393156
50290;0.44063470771941937;50290;0.43978213724611759;50290;0.39226684763436448;50290;0.40079255236738232;50290;0.0091528808608215412;50290;0.00085257047330178359;50290;0.0085257047330178359
50300;0.4407260358533891;50300;0.439859080756605;50300;0.39168223022971693;50300;0.40035178119755777;50300;0.009112730910249181;50300;0.00086695509678408333;50300;0.0086695509678408333
50310;0.44081696203782761;50310;0.43993602426709255;50310;0.3912138837467814;50310;0.400023261454132;50310;0.0090724910207019022;50310;0.00088093777073505741;50310;0.0088093777073505741
50320;0.44090748537533025;50320;0.44005143953282383;50320;0.39063542380626315;50320;0.3991958822313274;50320;0.0090321615893311658;50320;0.00085604584250642546;50320;0.0085604584250642546
50330;0.44099760497246815;50330;0.440166854798555;50330;0.39005610275915015;50330;0.39836360449828168;50330;0.0089917430141721773;50330;0.00083075017391315287;50330;0.0083075017391315287
50340;0.44108731993979733;50340;0.44024379830904253;50340;0.38955836235345653;50340;0.39799357866100449;50340;0.0089512356941399557;50340;0.00084352163075479547;50340;0.0084352163075479547
50350;0.44117662939186725;50350;0.44035921357477381;50350;0.38887845564796458;50350;0.39705261381889895;50350;0.0089106400290253941;50350;0.00081741581709343647;50350;0.0081741581709343647
50360;0.44126553244722966;50360;0.4403976853300175;50360;0.38836179186117525;50360;0.39704026303329687;50360;0.00886995641949132;50360;0.00086784711721216157;50360;0.0086784711721216157
50370;0.44135402822844727;50370;0.44047462884050503;50370;0.38776243516762093;50370;0.3965564290470433;50370;0.0088291852670685511;50370;0.00087939938794223682;50370;0.0087939938794223682
50380;0.44144211586210252;50380;0.44055157235099252;50380;0.38719461718797066;50380;0.39610005229907075;50380;0.0087883269741518624;50380;0.00089054351111000907;50380;0.00890543511110009
50390;0.441529794478806;50390;0.44066698761672374;50390;0.38669804742108682;50390;0.3953261160419097;50390;0.0087473819439961263;50390;0.00086280686208228818;50390;0.0086280686208228818
50400;0.44161706321320526;50400;0.44070545937196748;50400;0.38626399269577449;50400;0.39538003110815234;50400;0.0087063505807122629;50400;0.00091160384123778471;50400;0.0091160384123778471
50410;0.44170392120399293;50410;0.440782402882455;50410;0.38558806419212871;50410;0.39480324740750788;50410;0.0086652332892632588;50410;0.00092151832153791746;50410;0.0092151832153791746
50420;0.44179036759391588;50420;0.440974761658674;50420;0.38498358717824233;50420;0.39313964653066114;50420;0.00862403047546018;50420;0.000815605935241881;50420;0.00815605935241881
50430;0.441876401529783;50430;0.44109017692440528;50430;0.3845441289210858;50430;0.3924063749748633;50430;0.0085827425459581667;50430;0.00078622460537775;50430;0.0078622460537775
50440;0.44196202216247427;50440;0.44112864867964896;50440;0.3838585122711406;50440;0.39219224709939365;50440;0.00854136990825241;50440;0.00083337348282530588;50440;0.0083337348282530588
50450;0.4420472286469484;50450;0.4411671204348927;50450;0.38325112504283559;50450;0.39205220716339256;50450;0.0084999129706741453;50450;0.00088010821205569689;50450;0.0088010821205569689
50460;0.44213202014225189;50460;0.44132100745586772;50460;0.38276725811641427;50460;0.390877384980256;50460;0.0084583721423866273;50460;0.00081101268638417157;50460;0.0081101268638417157
50470;0.44221639581152694;50470;0.44143642272159894;50470;0.38221943571924144;50470;0.39001916661852143;50470;0.008416747833381014;50470;0.00077997308992799885;50470;0.0077997308992799885
50480;0.44230035482201968;50480;0.44143642272159894;50480;0.38155453274568885;50480;0.39019385374989624;50480;0.0083750404544724547;50480;0.000863932100420739;50480;0.00863932100420739
50490;0.44238389634508868;50490;0.44147489447684268;50490;0.38100423416998214;50490;0.39009425285244209;50490;0.0083332504172959378;50490;0.00090900186824599549;50490;0.0090900186824599549
50500;0.44246701955621281;50500;0.44159030974257396;50500;0.38036859470587409;50500;0.38913569284226263;50500;0.00829137813430226;50500;0.000876709813638854;50500;0.00876709813638854
50510;0.44254972363499945;50510;0.44170572500830518;50510;0.37977775124984581;50510;0.38821773751678845;50510;0.008249424018753948;50510;0.00084399862669426451;50510;0.0084399862669426451
50520;0.44263200776519279;50520;0.44178266851879266;50520;0.37920081186555576;50520;0.38769420432955704;50520;0.0082073884847211846;50520;0.000849339246400127;50520;0.00849339246400127
50530;0.44271387113468175;50530;0.441898083784524;50530;0.37873520714395226;50530;0.38689308064552974;50530;0.00816527194707772;50530;0.00081578735015774839;50530;0.0081578735015774839
50540;0.44279531293550772;50540;0.44201349905025517;50540;0.37821497195956533;50540;0.38603311081209091;50540;0.0081230748214967969;50540;0.000781813885252558;50540;0.00781813885252558
50550;0.44287633236387325;50550;0.44216738607123018;50550;0.37761823466654787;50550;0.38470769759297851;50550;0.0080807975244469657;50550;0.00070894629264306452;50550;0.0070894629264306452
50560;0.44295692862014924;50560;0.44216738607123018;50560;0.37700544320683055;50560;0.38490086869602108;50560;0.0080384404731881;50560;0.00078954254891905329;50560;0.0078954254891905329
50570;0.44303710090888304;50570;0.44224432958171767;50570;0.3764210849433135;50570;0.38434879821496726;50570;0.0079960040857671947;50570;0.00079277132716537579;50570;0.0079277132716537579
50580;0.44311684843880667;50580;0.44239821660269268;50580;0.375842669149187;50580;0.38302898751032682;50580;0.0079534887810142584;50580;0.000718631836113981;50580;0.00718631836113981
50590;0.44319617042284415;50590;0.44247516011318011;50590;0.37513869989899051;50590;0.3823488029956309;50590;0.00791089497853819;50590;0.00072101030966403856;50590;0.0072101030966403856
50600;0.44327506607811951;50600;0.44255210362366765;50600;0.37454337921245195;50600;0.38177300375697054;50600;0.0078682230987226175;50600;0.00072296245445185869;50600;0.0072296245445185869
50610;0.44335353462596455;50610;0.44270599064464267;50610;0.37395389431310944;50610;0.38042933412632829;50610;0.0078254735627217679;50610;0.00064754398132188529;50610;0.0064754398132188529
50620;0.44343157529192634;50620;0.44278293415513015;50620;0.37349957288971364;50620;0.37998598425767555;50620;0.0077826467924563027;50620;0.00064864113679619084;50620;0.0064864113679619084
50630;0.44350918730577493;50630;0.44285987766561763;50630;0.37287780444409768;50630;0.37937090084567071;50630;0.0077397432106091771;50630;0.00064930964015730286;50630;0.0064930964015730286
50640;0.44358636990151123;50640;0.44297529293134891;50640;0.37217658309951906;50640;0.37828735280114234;50640;0.0076967632406213741;50640;0.00061107697016232754;50640;0.0061107697016232754
50650;0.44366312231737409;50650;0.44301376468659259;50650;0.37156699758332423;50650;0.37806057389113923;50650;0.0076537073066878687;50650;0.00064935763078149966;50650;0.0064935763078149966
50660;0.44373944379584818;50660;0.44309070819708013;50660;0.37094196491449072;50660;0.37742932090217118;50660;0.0076105758337533455;50660;0.00064873559876804654;50660;0.0064873559876804654
50670;0.44381533358367137;50670;0.44312917995232387;50670;0.3703646384174788;50670;0.37722617473095377;50670;0.0075673692475080288;50670;0.000686153631347497;50670;0.00686153631347497
50680;0.44389079093184197;50680;0.44324459521805515;50680;0.36975072733324221;50680;0.37621268447111045;50680;0.0075240879743834815;50680;0.0006461957137868235;50680;0.006461957137868235
50690;0.44396581509562655;50690;0.44336001048378637;50690;0.36918387376709183;50690;0.3752419198854936;50690;0.007480732441548392;50690;0.0006058046118401772;50690;0.006058046118401772
50700;0.44404040533456685;50700;0.44339848223903011;50700;0.36849102688484192;50700;0.37491025784020926;50700;0.0074373030769043684;50700;0.00064192309553673388;50700;0.0064192309553673388
50710;0.44411456091248724;50710;0.44339848223903011;50710;0.36790027186066976;50710;0.37506105859524108;50710;0.0073938003090817279;50710;0.00071607867345713228;50710;0.0071607867345713228
50720;0.44418828109750225;50720;0.44347542574951765;50720;0.36727366946814993;50720;0.37440222294799591;50720;0.0073502245674351777;50720;0.00071285534798459782;50720;0.0071285534798459782
50730;0.44426156516202331;50730;0.44362931277049261;50730;0.36669985488130619;50730;0.37302237879661315;50730;0.0073065762820397184;50730;0.00063225239153069657;50730;0.0063225239153069657
50740;0.44433441238276639;50740;0.44370625628098009;50740;0.36606329617276911;50740;0.37234485719063204;50740;0.0072628558836863042;50740;0.00062815610178629244;50740;0.0062815610178629244
