Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Main\P15 (2).csv;
Starttime of export;134222761729170000;søndag 3. mai 2026;12:02:52.917
Endtime of export;134222762171070000;søndag 3. mai 2026;12:03:37.107


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
37890;0.38893959598554406;37890;0.38923025085583085;37890;-0.39383326723837925;37890;-0.39819309029268107;37890;-0.015318824107576902;37890;-0.00029065487028678838;37890;-0.0043598230543018257
37900;0.38878646257731381;37900;0.38911483559009968;37900;-0.393735048841971;37900;-0.39866064403375917;37900;-0.01530783234903978;37900;-0.00032837301278587638;37900;-0.0049255951917881458
37910;0.38863343984217064;37910;0.38903789207961215;37910;-0.39354426291699435;37910;-0.399611046478617;37910;-0.01529668950837775;37910;-0.00040445223744151049;37910;-0.0060667835616226573
37920;0.38848052929038707;37920;0.38888400505863718;37920;-0.39329575369446124;37920;-0.399347890218213;37920;-0.015285395695566133;37920;-0.00040347576825011666;37920;-0.00605213652375175
37930;0.3883277324311285;37930;0.38861470277193094;37930;-0.39321642260530942;37930;-0.397520977717346;37930;-0.01527395102207031;37930;-0.00028697034080243933;37930;-0.00430455511203659
37940;0.3881750507724383;37940;0.38849928750619966;37940;-0.39296607055794797;37940;-0.39782962156436841;37940;-0.015262355600844586;37940;-0.00032423673376136275;37940;-0.0048635510064204412
37950;0.38802248582122273;37950;0.3883454004852247;37950;-0.39283898244424453;37950;-0.39768270240427411;37950;-0.015250609546331088;37950;-0.000322914664001972;37950;-0.00484371996002958
37960;0.38787003908323636;37960;0.38819151346424968;37960;-0.39243017645915867;37960;-0.39725229217435848;37960;-0.015238712974458632;37960;-0.00032147438101332027;37960;-0.004822115715199804
37970;0.38771771206306693;37970;0.38811456995376215;37970;-0.392412760077834;37970;-0.39836562843826218;37970;-0.015226666002641578;37970;-0.00039685789069521249;37970;-0.0059528683604281873
37980;0.38756550626412056;37980;0.3878837394222997;37980;-0.39232685745735907;37980;-0.39710035483004613;37980;-0.015214468749778677;37980;-0.00031823315817913755;37980;-0.0047734973726870633
37990;0.38741342318860711;37990;0.38772985240132474;37990;-0.39207217870999339;37990;-0.39681861690075781;37990;-0.015202121336251888;37990;-0.00031642921271762825;37990;-0.0047464381907644237
38000;0.38726146433752517;38000;0.38753749362510603;38000;-0.3916730352632356;38000;-0.39581347457694849;38000;-0.015189623883925205;38000;-0.000276029287580859;38000;-0.0041404393137128848
38010;0.38710963121064706;38010;0.38742207835937476;38010;-0.39157227145830148;38010;-0.39625897868921683;38010;-0.015176976516143423;38010;-0.0003124471487276903;38010;-0.0046867072309153546
38020;0.38695792530650464;38020;0.38734513484888722;38020;-0.39168040267960691;38020;-0.39748854581534565;38020;-0.015164179357730961;38020;-0.00038720954238258276;38020;-0.0058081431357387414
38030;0.38680634812237374;38030;0.38719124782791225;38030;-0.39133369744900826;38030;-0.39710719303208591;38030;-0.015151232534990608;38030;-0.00038489970553851061;38030;-0.0057734955830776591
38040;0.38665490115426016;38040;0.386921945541206;38040;-0.3912510150880818;38040;-0.39525668089226967;38040;-0.015138136175702276;38040;-0.0002670443869458583;38040;-0.0040056658041878745
38050;0.38650358589688422;38050;0.38680653027547474;38050;-0.39105699178410769;38050;-0.39560115746296548;38050;-0.015124890409121745;38050;-0.00030294437859051948;38050;-0.0045441656788577922
38060;0.38635240384366648;38060;0.38672958676498731;38060;-0.39096067075444962;38060;-0.39661841457426206;38060;-0.015111495365979383;38060;-0.00037718292132082887;38060;-0.005657743819812433
38070;0.38620135648671272;38070;0.386575699744012;38070;-0.39074248138940554;38070;-0.39635763024889492;38070;-0.015097951178478855;38070;-0.00037434325729929219;38070;-0.0056151488594893828
38080;0.38605044531679944;38080;0.38649875623352459;38080;-0.390632628465957;38080;-0.39735729221683419;38080;-0.015084257980295834;38080;-0.00044831091672514756;38080;-0.0067246637508772134
38090;0.38589967182335888;38090;0.38642181272303705;38090;-0.39040146820290067;38090;-0.39823358169807321;38090;-0.015070415906576642;38090;-0.00052214089967816957;38090;-0.0078321134951725435
38100;0.38574903749446454;38100;0.38626792570206203;38100;-0.39029997438957365;38100;-0.398083297503536;38100;-0.015056425093936966;38100;-0.00051888820759748988;38100;-0.0077833231139623482
38110;0.38559854381681646;38110;0.38603709517059953;38110;-0.39021892147252724;38110;-0.39679719177927325;38110;-0.015042285680460475;38110;-0.00043855135378306764;38110;-0.0065782703067460147
38120;0.38544819227572646;38120;0.38584473639438083;38120;-0.38997357201579741;38120;-0.39592173379561285;38120;-0.015027997805697475;38120;-0.00039654411865436279;38120;-0.0059481617798154418
38130;0.3852979843551036;38130;0.38561390586291833;38130;-0.38988985588472086;38130;-0.39462867850194183;38130;-0.01501356161066352;38130;-0.00031592150781473149;38130;-0.0047388226172209724
38140;0.38514792153743937;38140;0.38553696235243085;38140;-0.38975063560512496;38140;-0.395586247829997;38140;-0.014998977237838025;38140;-0.00038904081499147036;38140;-0.0058356122248720554
38150;0.38499800530379324;38150;0.38542154708669962;38150;-0.38972925573356115;38150;-0.39608238247715682;38150;-0.014984244831162863;38150;-0.00042354178290637812;38150;-0.0063531267435956718
38160;0.3848482371337778;38160;0.38522918831048081;38160;-0.38943606135409103;38160;-0.39515032900463609;38160;-0.014969364536040941;38160;-0.00038095117670300382;38160;-0.0057142676505450574
38170;0.38469861850554465;38170;0.38511377304474964;38170;-0.38932546156100079;38170;-0.39555277964907559;38170;-0.01495433649933477;38170;-0.00041515453920498713;38170;-0.0062273180880748069
38180;0.38454915089576897;38180;0.38499835777901836;38180;-0.3890200802947606;38180;-0.39575818354350156;38180;-0.014939160869364993;38180;-0.00044920688324939784;38180;-0.0067381032487409676
38190;0.38439983577963582;38190;0.38476752724755586;38190;-0.38893914215489916;38190;-0.39445451417369976;38190;-0.014923837795908952;38190;-0.00036769146792003937;38190;-0.0055153720188005906
38200;0.38425067463082513;38200;0.3846136402265809;38200;-0.3888676003721811;38200;-0.39431208430851766;38200;-0.0149083674301992;38200;-0.00036296559575577092;38200;-0.0054444839363365638
38210;0.38410166892149727;38210;0.38445975320560588;38210;-0.3886340728691991;38210;-0.39400533713082819;38210;-0.014892749924922;38210;-0.00035808428410860627;38210;-0.005371264261629094
38220;0.38395282012227833;38220;0.38430586618463092;38220;-0.38846369907552741;38220;-0.39375939001081628;38220;-0.014876985434215824;38220;-0.00035304606235259106;38220;-0.0052956909352888659
38230;0.38380412970224592;38230;0.3841519791636559;38230;-0.38827087563389645;38230;-0.39348861755504611;38230;-0.014861074113669827;38230;-0.00034784946140997697;38230;-0.0052177419211496545
38240;0.3836555991289145;38240;0.38403656389792468;38240;-0.38811947103831596;38240;-0.39383394257346854;38240;-0.014845016120322326;38240;-0.00038096476901017251;38240;-0.0057144715351525877
38250;0.38350722986822078;38250;0.38380573336646218;38250;-0.38775519112401358;38250;-0.39223274359763455;38250;-0.014828811612659223;38250;-0.0002985034982413981;38250;-0.0044775524736209715
38260;0.38335902338450956;38260;0.38361337459024342;38260;-0.38774946028338175;38260;-0.39156472836938966;38260;-0.014812460750612483;38260;-0.00025435120573386039;38260;-0.0038152680860079058
38270;0.38321098114051882;38270;0.38353643107975594;38270;-0.38758390709968343;38270;-0.39246565618824009;38270;-0.014795963695558492;38270;-0.00032544993923711019;38270;-0.0048817490885566528
38280;0.38306310459736587;38280;0.38342101581402466;38280;-0.38744879396099507;38280;-0.39281746221087693;38280;-0.014779320610316532;38280;-0.00035791121665879055;38280;-0.0053686682498818583
38290;0.38291539521453244;38290;0.38315171352731842;38290;-0.3870812640145872;38290;-0.39062603870637685;38290;-0.014762531659147133;38290;-0.00023631831278597693;38290;-0.0035447746917896539
38300;0.38276785444985051;38300;0.38295935475109971;38300;-0.38691245734198376;38300;-0.38978496186072181;38300;-0.014745597007750468;38300;-0.00019150030124920336;38300;-0.0028725045187380505
38310;0.38262048375948793;38310;0.38284393948536843;38310;-0.38666946476958913;38310;-0.39002130065779672;38310;-0.014728516823264705;38310;-0.00022345572588050588;38310;-0.0033518358882075883
38320;0.38247328459793384;38320;0.38269005246439347;38320;-0.38632199982373977;38320;-0.38957351782063426;38320;-0.014711291274264375;38320;-0.00021676786645963286;38320;-0.0032515179968944929
38330;0.38232625841798451;38330;0.38253616544341845;38330;-0.386295093327094;38330;-0.38944369870860313;38330;-0.014693920530758686;38330;-0.00020990702543394191;38330;-0.0031486053815091286
38340;0.38217940667072914;38340;0.38238227842244349;38340;-0.38611141783505531;38340;-0.38915449411077058;38340;-0.014676404764189877;38340;-0.00020287175171435079;38340;-0.0030430762757152618
38350;0.38203273080553496;38350;0.38226686315671221;38350;-0.38597829512615295;38350;-0.38949028039381173;38350;-0.014658744147431469;38350;-0.00023413235117725195;38350;-0.0035119852676587793
38360;0.38188623227003365;38360;0.38218991964622467;38360;-0.3856171737039088;38360;-0.3901724843467741;38360;-0.014640938854786631;38360;-0.00030368737619101971;38360;-0.0045553106428652956
38370;0.38173991251010664;38370;0.38203603262524971;38370;-0.38550222783245158;38370;-0.38994402955959767;38370;-0.014622989061986415;38370;-0.00029612011514307257;38370;-0.0044418017271460886
38380;0.38159377296987079;38380;0.3818821456042748;38380;-0.38514026851786171;38380;-0.38946585803392186;38380;-0.014604894946188026;38380;-0.00028837263440401051;38380;-0.0043255895160601576
38390;0.38144781509166442;38390;0.38172825858329967;38390;-0.38506364633513157;38390;-0.38927029870966035;38390;-0.01458665668597308;38390;-0.00028044349163525162;38390;-0.0042066523745287743
38400;0.38130204031603288;38400;0.38153589980708091;38400;-0.384893862144763;38400;-0.38840175451048359;38400;-0.014568274461345846;38400;-0.00023385949104803849;38400;-0.0035078923657205774
38410;0.38115645008171434;38410;0.38142048454134964;38410;-0.38461106786083454;38410;-0.388571584755364;38410;-0.014549748453731458;38410;-0.00026403445963529837;38410;-0.0039605168945294755
38420;0.38101104582562562;38420;0.38130506927561836;38420;-0.384571047311853;38420;-0.38898139906174412;38420;-0.014531078845974129;38420;-0.00029402344999274188;38420;-0.0044103517498911282
38430;0.3808658289828481;38430;0.38115118225464339;38430;-0.38427603940627525;38430;-0.3885563384832047;38430;-0.014512265822335363;38430;-0.00028535327179529668;38430;-0.00428029907692945
38440;0.38072080098661321;38440;0.38099729523366849;38440;-0.38412187900244738;38440;-0.38826929270827659;38440;-0.014493309568492086;38440;-0.00027649424705528114;38440;-0.0041474137058292171
38450;0.3805759632682888;38450;0.38092035172318095;38450;-0.38390595006182887;38450;-0.38907177688521116;38450;-0.014474210271534881;38450;-0.00034438845489215275;38450;-0.0051658268233822913
38460;0.38043131725736473;38460;0.38072799294696225;38460;-0.38386027705333609;38460;-0.3883104123972988;38460;-0.014454968119966098;38460;-0.00029667568959751422;38460;-0.0044501353439627134
38470;0.38028686438143866;38470;0.38061257768123097;38470;-0.38362174688645528;38470;-0.38850744638333989;38470;-0.014435583303698004;38470;-0.00032571329979230734;38470;-0.00488569949688461
38480;0.3801426060662022;38480;0.380458690660256;38480;-0.38352300932853045;38480;-0.38826427823933746;38480;-0.014416056014050908;38480;-0.00031608459405380041;38480;-0.0047412689108070061
38490;0.37999854373542669;38490;0.38030480363928093;38490;-0.38321210114210036;38490;-0.38780599969991403;38490;-0.014396386443751276;38490;-0.00030625990385424462;38490;-0.0045938985578136693
38500;0.37985467881094914;38500;0.38015091661830597;38500;-0.38313075954810383;38500;-0.3875743266584562;38500;-0.014376574786929826;38500;-0.00029623780735682503;38500;-0.0044435671103523755
38510;0.37971101271265834;38510;0.37999702959733095;38510;-0.3830983216733812;38510;-0.3873885749434704;38510;-0.014356621239119622;38510;-0.000286016884672613;38510;-0.0042902532700891949
38520;0.37956754685848054;38520;0.37980467082111224;38520;-0.38276400458446319;38520;-0.38632086402393873;38520;-0.014336525997254101;38520;-0.00023712396263170232;38520;-0.0035568594394755348
38530;0.37942428266436584;38530;0.37968925555538097;38530;-0.38266869639731532;38530;-0.3866432897625422;38530;-0.014316289259665204;38530;-0.000264972891015125;38530;-0.003974593365226875
38540;0.37928122154427407;38540;0.37957384028964974;38540;-0.38246229435786244;38540;-0.38685157553849753;38540;-0.014295911226081356;38540;-0.00029261874537567234;38540;-0.0043892811806350851
38550;0.37913836491016067;38550;0.37938148151343093;38550;-0.38235438871485217;38550;-0.386001137763906;38550;-0.01427539209762552;38550;-0.00024311660327025475;38550;-0.0036467490490538212
38560;0.37899571417196293;38560;0.379227594492456;38560;-0.38212570217684605;38560;-0.38560390698424246;38560;-0.014254732076813213;38560;-0.00023188032049309415;38560;-0.0034782048073964122
38570;0.37885327073758612;38570;0.37911217922672469;38570;-0.38194564090437322;38570;-0.38582926824145169;38570;-0.014233931367550495;38570;-0.00025890848913856512;38570;-0.0038836273370784768
38580;0.3787110360128893;38580;0.37888134869526224;38580;-0.38162587610248311;38580;-0.38418056633807723;38580;-0.014212990175131975;38580;-0.00017031268237294173;38580;-0.0025546902355941259
38590;0.37856901140167187;38590;0.378765933429531;38590;-0.38157204500326936;38590;-0.38452587542115657;38590;-0.014191908706238762;38590;-0.0001969220278591477;38590;-0.0029538304178872155
38600;0.37842719830565952;38600;0.378612046408556;38600;-0.38123071274401044;38600;-0.3840034342874577;38600;-0.014170687168936455;38600;-0.00018484810289648435;38600;-0.0027727215434472652
38610;0.37828559812449;38610;0.3783812158770935;38610;-0.38091868317366495;38610;-0.38235294946271786;38610;-0.014149325772673034;38610;-9.561775260352734E-05;38610;-0.00143426628905291
38620;0.3781442122557;38620;0.37822732885611854;38620;-0.38074292535730725;38620;-0.38198967436358539;38620;-0.014127824728276873;38620;-8.3116600418542408E-05;38620;-0.0012467490062781361
38630;0.37800304209471103;38630;0.3781888571008748;38630;-0.38041005434747832;38630;-0.38319727943993487;38630;-0.014106184247954595;38630;-0.00018581500616376978;38630;-0.0027872250924565467
38640;0.37786208903481561;38640;0.37807344183514352;38640;-0.3802806751538923;38640;-0.383450967158811;38640;-0.014084404545289005;38640;-0.00021135280032791304;38640;-0.0031702920049186956
38650;0.37772135446716343;38650;0.37795802656941235;38650;-0.37997541416936503;38650;-0.38352549570309891;38650;-0.014062485835236975;38650;-0.00023667210224892488;38650;-0.0035500815337338731
38660;0.37758083978074791;38660;0.37772719603794985;38660;-0.37979514333955;38660;-0.38199048719757911;38660;-0.014040428334127324;38660;-0.00014635625720194056;38660;-0.0021953438580291085
38670;0.37744054636239227;38670;0.37757330901697483;38670;-0.37942111964425995;38670;-0.3814125594629984;38670;-0.014018232259658682;38670;-0.00013276265458256331;38670;-0.0019914398187384497
38680;0.37730047559673591;38680;0.37741942199599987;38680;-0.37922912628165673;38680;-0.38101332227061618;38680;-0.013995897830897342;38680;-0.00011894639926396389;38680;-0.0017841959889594583
38690;0.37716062886622076;38690;0.3772655349750248;38690;-0.37884499237136027;38690;-0.38041858400342082;38690;-0.013973425268275113;38690;-0.00010490610880403706;38690;-0.0015735916320605559
38700;0.37702100755107754;38700;0.37715011970929363;38700;-0.37859396705308906;38700;-0.38053064942633047;38700;-0.013950814793587087;38700;-0.00012911215821609368;38700;-0.0019366823732414051
38710;0.37688161302931228;38710;0.37699623268831856;38710;-0.37851280176001045;38710;-0.3802320966451046;38710;-0.013928066629989536;38710;-0.00011461965900627646;38710;-0.001719294885094147
