Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Kv Tester\JibNed120bar\-15prosent.csv;
Starttime of export;134212496482790000;tirsdag 21. april 2026;14:54:08.279
Endtime of export;134212496562108918;tirsdag 21. april 2026;14:54:16.210


Name;fPresSupply_bar;Name;fPres1A_bar;Name;fPres1B_bar;Name;fCylinder1_m;Name;fSensor1_V;Name;fValve1_V
130;123.06283761101109;130;0.57374797814874723;130;50.428785058137763;130;0.79483037257551259;130;4.3122653889584033;130;4.250007629627369
140;122.95297097689748;140;0.53712576677755064;140;50.45319986571856;140;0.79483037257551259;140;4.3128757591479232;140;4.250007629627369
150;122.91634876552628;150;0.46388134403515735;150;50.343333231604973;150;0.79479083723369148;150;4.3140964995269631;150;4.250007629627369
160;123.08725241859189;160;0.45167394024475843;160;50.343333231604973;160;0.79479083723369148;160;4.3159276100955228;160;4.250007629627369
170;122.95297097689748;170;0.45167394024475843;170;50.318918424024176;170;0.79479083723369148;170;4.3159276100955228;170;4.250007629627369
180;122.97738578447827;180;0.45167394024475843;180;50.343333231604973;180;0.79483037257551259;180;4.3198950163274024;180;4.250007629627369
190;123.12387462996308;190;0.47608874782555621;190;50.502029480880154;190;0.79483037257551259;190;4.3159276100955228;190;4.250007629627369
200;123.06283761101109;200;0.48829615161595508;200;50.526444288460951;200;0.79483037257551259;200;4.3211157567064422;200;4.250007629627369
210;122.94076357310708;210;0.50050355540635394;210;50.440992461928161;210;0.79483037257551259;210;4.3168431653798027;210;4.250007629627369
220;123.00180059205907;220;0.48829615161595508;220;50.416577654347364;220;0.79479083723369148;220;4.3168431653798027;220;4.250007629627369
230;122.96517838068787;230;0.41505172887356179;230;50.465407269508958;230;0.79483037257551259;230;4.3171483504745627;230;4.250007629627369
240;122.94076357310708;240;0.41505172887356179;240;50.428785058137763;240;0.79479083723369148;240;4.3183690908536025;240;4.250007629627369
250;123.06283761101109;250;0.43946653645435957;250;50.404370250556966;250;0.79479083723369148;250;4.3205053865169223;250;4.250007629627369
260;123.14828943754388;260;0.40284432508316292;260;50.306711020233777;260;0.79475130189187027;260;4.3220313119907221;260;4.250007629627369
270;123.00180059205907;270;0.43946653645435957;270;50.355540635395371;270;0.79479083723369148;270;4.3259987182226016;270;4.250007629627369
280;123.03842280343027;280;0.50050355540635394;280;50.514236884670552;280;0.79479083723369148;280;4.3217261268959621;280;4.250007629627369
